Name,Party,Vote,Mtg n.,Proposal n.
Lucie Šafránková,SPD,A,28,10
Lubomír Španěl,SPD,A,28,10
Radovan Vích,SPD,M,28,10
Jiří Běhounek,ČSSD,Z,28,10
Jan Birke,ČSSD,N,28,10
Petr Dolínek,ČSSD,M,28,10
Jaroslav Foldyna,ČSSD,N,28,10
Alena Gajdůšková,ČSSD,M,28,10
Jan Hamáček,ČSSD,Z,28,10
Tomáš Hanzel,ČSSD,Z,28,10
Jan Chvojka,ČSSD,N,28,10
Roman Onderka,ČSSD,N,28,10
Roman Sklenák,ČSSD,Z,28,10
Antonín Staněk,ČSSD,M,28,10
Kateřina Valachová,ČSSD,N,28,10
Ondřej Veselý,ČSSD,N,28,10
Václav Votava,ČSSD,Z,28,10
Lubomír Zaorálek,ČSSD,N,28,10
Hana Aulická Jírovcová,KSČM,N,28,10
Alexander Černý,KSČM,N,28,10
Jiří Dolejš,KSČM,Z,28,10
Vojtěch Filip,KSČM,N,28,10
Miroslav Grebeníček,KSČM,N,28,10
Stanislav Grospič,KSČM,Z,28,10
Pavel Kováčik,KSČM,N,28,10
Leo Luzar,KSČM,M,28,10
Květa Matušovská,KSČM,M,28,10
Zdeněk Ondráček,KSČM,N,28,10
Daniel Pawlas,KSČM,N,28,10
Marie Pěnčíková,KSČM,N,28,10
Ivo Pojezný,KSČM,N,28,10
Jiří Valenta,KSČM,N,28,10
Miloslava Vostrá,KSČM,N,28,10
Jan Bartošek,KDU-ČSL,A,28,10
Pavel Bělobrádek,KDU-ČSL,A,28,10
Ondřej Benešík,KDU-ČSL,A,28,10
Jan Čižinský,KDU-ČSL,A,28,10
Pavla Golasowská,KDU-ČSL,A,28,10
Stanislav Juránek,KDU-ČSL,A,28,10
Marian Jurečka,KDU-ČSL,Z,28,10
Vít Kaňkovský,KDU-ČSL,A,28,10
Jiří Mihola,KDU-ČSL,A,28,10
Marek Výborný,KDU-ČSL,M,28,10
Dominik Feri,TOP09,A,28,10
Miroslav Kalousek,TOP09,A,28,10
Helena Langšádlová,TOP09,A,28,10
Markéta Pekarová Adamová,TOP09,A,28,10
Karel Schwarzenberg,TOP09,A,28,10
František Vácha,TOP09,A,28,10
Vlastimil Válek,TOP09,A,28,10
Jan Farský,STAN,A,28,10
Petr Gazdík,STAN,A,28,10
Věra Kovářová,STAN,A,28,10
Jana Krutáková,STAN,A,28,10
Petr Pávek,STAN,M,28,10
Vít Rakušan,STAN,A,28,10
Marian Bojko,Nezařaz,M,28,10
Václav Klaus,Nezařaz,A,28,10
Zuzana Majerová Zahradníková,Nezařaz,A,28,10
Ivana Nevludová,Nezařaz,A,28,10
Lubomír Volný,Nezařaz,A,28,10
