Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,A,12,228
Jiří Mihola,KDU-ČSL,A,12,228
Marek Výborný,KDU-ČSL,A,12,228
Dominik Feri,TOP09,0,12,228
Miroslav Kalousek,TOP09,Z,12,228
Helena Langšádlová,TOP09,Z,12,228
Markéta Pekarová Adamová,TOP09,Z,12,228
Karel Schwarzenberg,TOP09,Z,12,228
František Vácha,TOP09,A,12,228
Vlastimil Válek,TOP09,A,12,228
Jan Farský,STAN,A,12,228
Petr Gazdík,STAN,M,12,228
Věra Kovářová,STAN,Z,12,228
Jana Krutáková,STAN,A,12,228
Petr Pávek,STAN,M,12,228
Vít Rakušan,STAN,0,12,228
