Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Benešík,KDU-ČSL,Z,18,221
Jan Čižinský,KDU-ČSL,M,18,221
Pavla Golasowská,KDU-ČSL,Z,18,221
Stanislav Juránek,KDU-ČSL,Z,18,221
Marian Jurečka,KDU-ČSL,Z,18,221
Vít Kaňkovský,KDU-ČSL,Z,18,221
Jiří Mihola,KDU-ČSL,Z,18,221
Marek Výborný,KDU-ČSL,Z,18,221
Dominik Feri,TOP09,Z,18,221
Miroslav Kalousek,TOP09,Z,18,221
Helena Langšádlová,TOP09,N,18,221
Markéta Pekarová Adamová,TOP09,M,18,221
Karel Schwarzenberg,TOP09,M,18,221
František Vácha,TOP09,Z,18,221
Vlastimil Válek,TOP09,N,18,221
Jan Farský,STAN,N,18,221
Petr Gazdík,STAN,N,18,221
Věra Kovářová,STAN,N,18,221
Jana Krutáková,STAN,N,18,221
Petr Pávek,STAN,N,18,221
Vít Rakušan,STAN,N,18,221
