Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,19,66
Zdeněk Podal,SPD,A,19,66
Miloslav Rozner,SPD,A,19,66
Radek Rozvoral,SPD,A,19,66
Lucie Šafránková,SPD,A,19,66
Lubomír Španěl,SPD,A,19,66
Radovan Vích,SPD,A,19,66
Lubomír Volný,SPD,A,19,66
Jiří Běhounek,ČSSD,A,19,66
Jan Birke,ČSSD,A,19,66
Petr Dolínek,ČSSD,0,19,66
Jaroslav Foldyna,ČSSD,A,19,66
Alena Gajdůšková,ČSSD,M,19,66
Jan Hamáček,ČSSD,A,19,66
Tomáš Hanzel,ČSSD,A,19,66
Milan Chovanec,ČSSD,M,19,66
Jan Chvojka,ČSSD,A,19,66
Roman Onderka,ČSSD,A,19,66
Roman Sklenák,ČSSD,A,19,66
Antonín Staněk,ČSSD,M,19,66
Kateřina Valachová,ČSSD,A,19,66
Ondřej Veselý,ČSSD,A,19,66
Lubomír Zaorálek,ČSSD,A,19,66
Hana Aulická Jírovcová,KSČM,M,19,66
Alexander Černý,KSČM,A,19,66
Jiří Dolejš,KSČM,A,19,66
Vojtěch Filip,KSČM,A,19,66
Miroslav Grebeníček,KSČM,M,19,66
Stanislav Grospič,KSČM,A,19,66
Vladimír Koníček,KSČM,A,19,66
Pavel Kováčik,KSČM,A,19,66
Leo Luzar,KSČM,A,19,66
Květa Matušovská,KSČM,M,19,66
Zdeněk Ondráček,KSČM,M,19,66
Daniel Pawlas,KSČM,A,19,66
Ivo Pojezný,KSČM,A,19,66
Jiří Valenta,KSČM,A,19,66
Miloslava Vostrá,KSČM,0,19,66
Jan Bartošek,KDU-ČSL,A,19,66
Pavel Bělobrádek,KDU-ČSL,A,19,66
Ondřej Benešík,KDU-ČSL,A,19,66
Jan Čižinský,KDU-ČSL,A,19,66
Pavla Golasowská,KDU-ČSL,M,19,66
Stanislav Juránek,KDU-ČSL,A,19,66
Marian Jurečka,KDU-ČSL,A,19,66
Vít Kaňkovský,KDU-ČSL,A,19,66
Jiří Mihola,KDU-ČSL,A,19,66
Marek Výborný,KDU-ČSL,A,19,66
Dominik Feri,TOP09,A,19,66
Miroslav Kalousek,TOP09,M,19,66
Helena Langšádlová,TOP09,M,19,66
Markéta Pekarová Adamová,TOP09,A,19,66
Karel Schwarzenberg,TOP09,A,19,66
František Vácha,TOP09,A,19,66
Vlastimil Válek,TOP09,M,19,66
Jan Farský,STAN,A,19,66
Petr Gazdík,STAN,A,19,66
Věra Kovářová,STAN,A,19,66
Jana Krutáková,STAN,A,19,66
Petr Pávek,STAN,A,19,66
Vít Rakušan,STAN,A,19,66
