Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,M,24,93
Petr Sadovský,ANO,A,24,93
Jan Schiller,ANO,A,24,93
Pavel Staněk,ANO,A,24,93
Jiří Strýček,ANO,Z,24,93
Karla Šlechtová,ANO,0,24,93
Julius Špičák,ANO,A,24,93
David Štolpa,ANO,A,24,93
Dan Ťok,ANO,Z,24,93
Karel Tureček,ANO,A,24,93
Helena Válková,ANO,0,24,93
Petr Venhoda,ANO,Z,24,93
Adam Vojtěch,ANO,Z,24,93
Jan Volný,ANO,A,24,93
Radek Vondráček,ANO,M,24,93
Ivo Vondrák,ANO,A,24,93
Petr Vrána,ANO,M,24,93
Rostislav Vyzula,ANO,A,24,93
Radek Zlesák,ANO,Z,24,93
Ivan Adamec,ODS,A,24,93
Jan Bauer,ODS,Z,24,93
Martin Baxa,ODS,A,24,93
Petr Beitl,ODS,A,24,93
Marek Benda,ODS,Z,24,93
Stanislav Blaha,ODS,A,24,93
Pavel Blažek,ODS,0,24,93
Jana Černochová,ODS,A,24,93
Petr Fiala,ODS,A,24,93
Jakub Janda,ODS,A,24,93
Václav Klaus,ODS,A,24,93
Karel Krejza,ODS,Z,24,93
Martin Kupka,ODS,A,24,93
Zuzana Majerová Zahradníková,ODS,A,24,93
Jaroslav Martinů,ODS,A,24,93
Ilona Mauritzová,ODS,A,24,93
Vojtěch Munzar,ODS,A,24,93
Miroslava Němcová,ODS,M,24,93
Jan Skopeček,ODS,A,24,93
Zbyněk Stanjura,ODS,A,24,93
Bohuslav Svoboda,ODS,A,24,93
Jiří Ventruba,ODS,A,24,93
Veronika Vrecionová,ODS,A,24,93
Jan Zahradník,ODS,A,24,93
Pavel Žáček,ODS,A,24,93
Dana Balcarová,Piráti,A,24,93
Lukáš Bartoň,Piráti,A,24,93
Ivan Bartoš,Piráti,A,24,93
Lukáš Černohorský,Piráti,A,24,93
František Elfmark,Piráti,M,24,93
Mikuláš Ferjenčík,Piráti,A,24,93
Radek Holomčík,Piráti,A,24,93
Martin Jiránek,Piráti,A,24,93
Lukáš Kolářík,Piráti,A,24,93
František Kopřiva,Piráti,M,24,93
Lenka Kozlová,Piráti,A,24,93
Jan Lipavský,Piráti,A,24,93
Tomáš Martínek,Piráti,A,24,93
Jakub Michálek,Piráti,A,24,93
Mikuláš Peksa,Piráti,A,24,93
Vojtěch Pikal,Piráti,A,24,93
Ondřej Polanský,Piráti,A,24,93
Jan Pošvář,Piráti,A,24,93
Ondřej Profant,Piráti,A,24,93
Olga Richterová,Piráti,A,24,93
Petr Třešňák,Piráti,A,24,93
Tomáš Vymazal,Piráti,A,24,93
Marian Bojko,SPD,A,24,93
Jaroslav Dvořák,SPD,A,24,93
Radim Fiala,SPD,0,24,93
Jaroslav Holík,SPD,A,24,93
Jan Hrnčíř,SPD,A,24,93
Tereza Hyťhová,SPD,A,24,93
Monika Jarošová,SPD,A,24,93
Pavel Jelínek,SPD,A,24,93
Jiří Kobza,SPD,M,24,93
Jiří Kohoutek,SPD,A,24,93
Radek Koten,SPD,A,24,93
Jana Levová,SPD,0,24,93
Karla Maříková,SPD,A,24,93
Ivana Nevludová,SPD,A,24,93
Tomio Okamura,SPD,A,24,93
Zdeněk Podal,SPD,A,24,93
Miloslav Rozner,SPD,A,24,93
Radek Rozvoral,SPD,A,24,93
Lucie Šafránková,SPD,A,24,93
Lubomír Španěl,SPD,Z,24,93
Radovan Vích,SPD,A,24,93
Lubomír Volný,SPD,A,24,93
Jiří Běhounek,ČSSD,A,24,93
Jan Birke,ČSSD,M,24,93
Petr Dolínek,ČSSD,A,24,93
Jaroslav Foldyna,ČSSD,A,24,93
Alena Gajdůšková,ČSSD,M,24,93
Jan Hamáček,ČSSD,M,24,93
Tomáš Hanzel,ČSSD,M,24,93
Milan Chovanec,ČSSD,M,24,93
Jan Chvojka,ČSSD,Z,24,93
Roman Onderka,ČSSD,A,24,93
Roman Sklenák,ČSSD,Z,24,93
Antonín Staněk,ČSSD,A,24,93
Kateřina Valachová,ČSSD,0,24,93
Ondřej Veselý,ČSSD,A,24,93
Lubomír Zaorálek,ČSSD,A,24,93
Hana Aulická Jírovcová,KSČM,A,24,93
Alexander Černý,KSČM,A,24,93
Jiří Dolejš,KSČM,A,24,93
Vojtěch Filip,KSČM,A,24,93
Miroslav Grebeníček,KSČM,A,24,93
Stanislav Grospič,KSČM,M,24,93
Pavel Kováčik,KSČM,A,24,93
Leo Luzar,KSČM,A,24,93
Květa Matušovská,KSČM,A,24,93
Zdeněk Ondráček,KSČM,A,24,93
Daniel Pawlas,KSČM,A,24,93
Marie Pěnčíková,KSČM,A,24,93
Ivo Pojezný,KSČM,A,24,93
Jiří Valenta,KSČM,M,24,93
Miloslava Vostrá,KSČM,A,24,93
Jan Bartošek,KDU-ČSL,0,24,93
Pavel Bělobrádek,KDU-ČSL,M,24,93
Ondřej Benešík,KDU-ČSL,Z,24,93
Jan Čižinský,KDU-ČSL,A,24,93
Pavla Golasowská,KDU-ČSL,Z,24,93
Stanislav Juránek,KDU-ČSL,A,24,93
Marian Jurečka,KDU-ČSL,M,24,93
Vít Kaňkovský,KDU-ČSL,A,24,93
Jiří Mihola,KDU-ČSL,M,24,93
Marek Výborný,KDU-ČSL,A,24,93
Dominik Feri,TOP09,A,24,93
Miroslav Kalousek,TOP09,0,24,93
Helena Langšádlová,TOP09,Z,24,93
Markéta Pekarová Adamová,TOP09,A,24,93
Karel Schwarzenberg,TOP09,M,24,93
František Vácha,TOP09,A,24,93
Vlastimil Válek,TOP09,M,24,93
Jan Farský,STAN,Z,24,93
Petr Gazdík,STAN,A,24,93
Věra Kovářová,STAN,A,24,93
Jana Krutáková,STAN,A,24,93
Petr Pávek,STAN,A,24,93
Vít Rakušan,STAN,A,24,93
