Name,Party,Vote,Mtg n.,Proposal n.
Petr Třešňák,Piráti,N,22,174
Tomáš Vymazal,Piráti,N,22,174
Marian Bojko,SPD,A,22,174
Jaroslav Dvořák,SPD,A,22,174
Radim Fiala,SPD,M,22,174
Jaroslav Holík,SPD,A,22,174
Jan Hrnčíř,SPD,A,22,174
Tereza Hyťhová,SPD,M,22,174
Monika Jarošová,SPD,Z,22,174
Pavel Jelínek,SPD,M,22,174
Jiří Kobza,SPD,A,22,174
Jiří Kohoutek,SPD,A,22,174
Radek Koten,SPD,A,22,174
Jana Levová,SPD,M,22,174
Karla Maříková,SPD,A,22,174
Ivana Nevludová,SPD,A,22,174
Tomio Okamura,SPD,A,22,174
Zdeněk Podal,SPD,A,22,174
Miloslav Rozner,SPD,A,22,174
Radek Rozvoral,SPD,A,22,174
Lucie Šafránková,SPD,A,22,174
Lubomír Španěl,SPD,A,22,174
Radovan Vích,SPD,A,22,174
Lubomír Volný,SPD,A,22,174
Jiří Běhounek,ČSSD,N,22,174
Jan Birke,ČSSD,N,22,174
Petr Dolínek,ČSSD,N,22,174
Jaroslav Foldyna,ČSSD,Z,22,174
Alena Gajdůšková,ČSSD,N,22,174
Jan Hamáček,ČSSD,Z,22,174
Tomáš Hanzel,ČSSD,N,22,174
Milan Chovanec,ČSSD,N,22,174
Jan Chvojka,ČSSD,Z,22,174
Roman Onderka,ČSSD,N,22,174
Roman Sklenák,ČSSD,N,22,174
Antonín Staněk,ČSSD,N,22,174
Kateřina Valachová,ČSSD,N,22,174
Ondřej Veselý,ČSSD,N,22,174
Lubomír Zaorálek,ČSSD,N,22,174
Hana Aulická Jírovcová,KSČM,N,22,174
Alexander Černý,KSČM,A,22,174
Jiří Dolejš,KSČM,Z,22,174
Vojtěch Filip,KSČM,N,22,174
Miroslav Grebeníček,KSČM,Z,22,174
Stanislav Grospič,KSČM,N,22,174
Pavel Kováčik,KSČM,N,22,174
Leo Luzar,KSČM,N,22,174
Květa Matušovská,KSČM,N,22,174
Zdeněk Ondráček,KSČM,N,22,174
Daniel Pawlas,KSČM,N,22,174
Marie Pěnčíková,KSČM,N,22,174
Ivo Pojezný,KSČM,N,22,174
Jiří Valenta,KSČM,N,22,174
Miloslava Vostrá,KSČM,Z,22,174
Jan Bartošek,KDU-ČSL,A,22,174
Pavel Bělobrádek,KDU-ČSL,A,22,174
Ondřej Benešík,KDU-ČSL,A,22,174
Jan Čižinský,KDU-ČSL,Z,22,174
Pavla Golasowská,KDU-ČSL,A,22,174
Stanislav Juránek,KDU-ČSL,A,22,174
Marian Jurečka,KDU-ČSL,A,22,174
Vít Kaňkovský,KDU-ČSL,A,22,174
Jiří Mihola,KDU-ČSL,A,22,174
Marek Výborný,KDU-ČSL,A,22,174
Dominik Feri,TOP09,Z,22,174
Miroslav Kalousek,TOP09,Z,22,174
Helena Langšádlová,TOP09,Z,22,174
Markéta Pekarová Adamová,TOP09,Z,22,174
Karel Schwarzenberg,TOP09,Z,22,174
František Vácha,TOP09,Z,22,174
Vlastimil Válek,TOP09,Z,22,174
Jan Farský,STAN,Z,22,174
Petr Gazdík,STAN,A,22,174
Věra Kovářová,STAN,Z,22,174
Jana Krutáková,STAN,Z,22,174
Petr Pávek,STAN,Z,22,174
Vít Rakušan,STAN,Z,22,174
