Name,Party,Vote,Mtg n.,Proposal n.
Leo Luzar,KSČM,M,28,18
Květa Matušovská,KSČM,M,28,18
Zdeněk Ondráček,KSČM,A,28,18
Daniel Pawlas,KSČM,Z,28,18
Marie Pěnčíková,KSČM,A,28,18
Ivo Pojezný,KSČM,A,28,18
Jiří Valenta,KSČM,A,28,18
Miloslava Vostrá,KSČM,Z,28,18
Jan Bartošek,KDU-ČSL,A,28,18
Pavel Bělobrádek,KDU-ČSL,A,28,18
Ondřej Benešík,KDU-ČSL,Z,28,18
Jan Čižinský,KDU-ČSL,A,28,18
Pavla Golasowská,KDU-ČSL,A,28,18
Stanislav Juránek,KDU-ČSL,A,28,18
Marian Jurečka,KDU-ČSL,A,28,18
Vít Kaňkovský,KDU-ČSL,Z,28,18
Jiří Mihola,KDU-ČSL,A,28,18
Marek Výborný,KDU-ČSL,M,28,18
Dominik Feri,TOP09,A,28,18
Miroslav Kalousek,TOP09,Z,28,18
Helena Langšádlová,TOP09,Z,28,18
Markéta Pekarová Adamová,TOP09,Z,28,18
Karel Schwarzenberg,TOP09,Z,28,18
František Vácha,TOP09,A,28,18
Vlastimil Válek,TOP09,Z,28,18
Jan Farský,STAN,Z,28,18
Petr Gazdík,STAN,Z,28,18
Věra Kovářová,STAN,A,28,18
Jana Krutáková,STAN,A,28,18
Petr Pávek,STAN,M,28,18
Vít Rakušan,STAN,A,28,18
Marian Bojko,Nezařaz,M,28,18
Václav Klaus,Nezařaz,A,28,18
Zuzana Majerová Zahradníková,Nezařaz,A,28,18
Ivana Nevludová,Nezařaz,A,28,18
Lubomír Volný,Nezařaz,A,28,18
