Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,7,95
Rostislav Vyzula,ANO,A,7,95
Radek Zlesák,ANO,A,7,95
Ivan Adamec,ODS,Z,7,95
Jan Bauer,ODS,Z,7,95
Martin Baxa,ODS,A,7,95
Petr Beitl,ODS,A,7,95
Marek Benda,ODS,Z,7,95
Stanislav Blaha,ODS,M,7,95
Pavel Blažek,ODS,Z,7,95
Jana Černochová,ODS,Z,7,95
Petr Fiala,ODS,0,7,95
Jakub Janda,ODS,A,7,95
Václav Klaus,ODS,Z,7,95
Karel Krejza,ODS,A,7,95
Martin Kupka,ODS,Z,7,95
Zuzana Majerová Zahradníková,ODS,Z,7,95
Jaroslav Martinů,ODS,A,7,95
Ilona Mauritzová,ODS,A,7,95
Vojtěch Munzar,ODS,A,7,95
Miroslava Němcová,ODS,Z,7,95
Jan Skopeček,ODS,Z,7,95
Zbyněk Stanjura,ODS,Z,7,95
Bohuslav Svoboda,ODS,Z,7,95
Jiří Ventruba,ODS,A,7,95
Veronika Vrecionová,ODS,Z,7,95
Jan Zahradník,ODS,A,7,95
Pavel Žáček,ODS,Z,7,95
Dana Balcarová,Piráti,Z,7,95
Lukáš Bartoň,Piráti,Z,7,95
Ivan Bartoš,Piráti,A,7,95
Lukáš Černohorský,Piráti,A,7,95
František Elfmark,Piráti,A,7,95
Mikuláš Ferjenčík,Piráti,Z,7,95
Radek Holomčík,Piráti,A,7,95
Martin Jiránek,Piráti,A,7,95
Lukáš Kolářík,Piráti,Z,7,95
František Kopřiva,Piráti,A,7,95
Lenka Kozlová,Piráti,Z,7,95
Jan Lipavský,Piráti,A,7,95
Tomáš Martínek,Piráti,A,7,95
Jakub Michálek,Piráti,Z,7,95
Mikuláš Peksa,Piráti,A,7,95
Vojtěch Pikal,Piráti,M,7,95
Ondřej Polanský,Piráti,A,7,95
Jan Pošvář,Piráti,A,7,95
Ondřej Profant,Piráti,A,7,95
Olga Richterová,Piráti,A,7,95
Petr Třešňák,Piráti,A,7,95
Tomáš Vymazal,Piráti,A,7,95
Marian Bojko,SPD,A,7,95
Jaroslav Dvořák,SPD,M,7,95
Radim Fiala,SPD,Z,7,95
Jaroslav Holík,SPD,A,7,95
Jan Hrnčíř,SPD,A,7,95
Tereza Hyťhová,SPD,A,7,95
Monika Jarošová,SPD,A,7,95
Pavel Jelínek,SPD,A,7,95
Jiří Kobza,SPD,M,7,95
Jiří Kohoutek,SPD,A,7,95
Radek Koten,SPD,A,7,95
Jana Levová,SPD,A,7,95
Karla Maříková,SPD,A,7,95
Ivana Nevludová,SPD,A,7,95
Tomio Okamura,SPD,A,7,95
Zdeněk Podal,SPD,Z,7,95
Miloslav Rozner,SPD,A,7,95
Radek Rozvoral,SPD,A,7,95
Lucie Šafránková,SPD,A,7,95
Lubomír Španěl,SPD,A,7,95
Radovan Vích,SPD,Z,7,95
Lubomír Volný,SPD,A,7,95
Jiří Běhounek,ČSSD,M,7,95
Jan Birke,ČSSD,M,7,95
Petr Dolínek,ČSSD,0,7,95
Jaroslav Foldyna,ČSSD,A,7,95
Alena Gajdůšková,ČSSD,A,7,95
Jan Hamáček,ČSSD,A,7,95
Tomáš Hanzel,ČSSD,M,7,95
Milan Chovanec,ČSSD,A,7,95
Jan Chvojka,ČSSD,A,7,95
Roman Onderka,ČSSD,A,7,95
Bohuslav Sobotka,ČSSD,Z,7,95
Antonín Staněk,ČSSD,M,7,95
Kateřina Valachová,ČSSD,A,7,95
Ondřej Veselý,ČSSD,A,7,95
Lubomír Zaorálek,ČSSD,M,7,95
Hana Aulická Jírovcová,KSČM,Z,7,95
Alexander Černý,KSČM,A,7,95
Jiří Dolejš,KSČM,Z,7,95
Vojtěch Filip,KSČM,A,7,95
Miroslav Grebeníček,KSČM,Z,7,95
Stanislav Grospič,KSČM,M,7,95
Vladimír Koníček,KSČM,A,7,95
Pavel Kováčik,KSČM,A,7,95
Leo Luzar,KSČM,A,7,95
Květa Matušovská,KSČM,A,7,95
Zdeněk Ondráček,KSČM,A,7,95
Daniel Pawlas,KSČM,A,7,95
Ivo Pojezný,KSČM,M,7,95
Jiří Valenta,KSČM,A,7,95
Miloslava Vostrá,KSČM,A,7,95
Jan Bartošek,KDU-ČSL,M,7,95
Pavel Bělobrádek,KDU-ČSL,A,7,95
Ondřej Benešík,KDU-ČSL,M,7,95
Jan Čižinský,KDU-ČSL,A,7,95
Pavla Golasowská,KDU-ČSL,Z,7,95
Stanislav Juránek,KDU-ČSL,A,7,95
Marian Jurečka,KDU-ČSL,Z,7,95
Vít Kaňkovský,KDU-ČSL,A,7,95
Jiří Mihola,KDU-ČSL,Z,7,95
Marek Výborný,KDU-ČSL,A,7,95
Dominik Feri,TOP09,0,7,95
Miroslav Kalousek,TOP09,Z,7,95
Helena Langšádlová,TOP09,A,7,95
Markéta Pekarová Adamová,TOP09,Z,7,95
Karel Schwarzenberg,TOP09,M,7,95
František Vácha,TOP09,A,7,95
Vlastimil Válek,TOP09,Z,7,95
Jan Farský,STAN,Z,7,95
Petr Gazdík,STAN,Z,7,95
Věra Kovářová,STAN,Z,7,95
Jana Krutáková,STAN,Z,7,95
Petr Pávek,STAN,0,7,95
Vít Rakušan,STAN,0,7,95
