Name,Party,Vote,Mtg n.,Proposal n.
Jiří Kohoutek,SPD,A,4,114
Radek Koten,SPD,A,4,114
Jana Levová,SPD,A,4,114
Karla Maříková,SPD,A,4,114
Ivana Nevludová,SPD,A,4,114
Tomio Okamura,SPD,A,4,114
Zdeněk Podal,SPD,A,4,114
Miloslav Rozner,SPD,A,4,114
Radek Rozvoral,SPD,A,4,114
Lucie Šafránková,SPD,A,4,114
Lubomír Španěl,SPD,A,4,114
Radovan Vích,SPD,A,4,114
Lubomír Volný,SPD,A,4,114
Jiří Běhounek,ČSSD,N,4,114
Jan Birke,ČSSD,Z,4,114
Petr Dolínek,ČSSD,Z,4,114
Jaroslav Foldyna,ČSSD,N,4,114
Alena Gajdůšková,ČSSD,Z,4,114
Jan Hamáček,ČSSD,Z,4,114
Tomáš Hanzel,ČSSD,Z,4,114
Milan Chovanec,ČSSD,N,4,114
Jan Chvojka,ČSSD,Z,4,114
Roman Onderka,ČSSD,Z,4,114
Bohuslav Sobotka,ČSSD,Z,4,114
Antonín Staněk,ČSSD,N,4,114
Kateřina Valachová,ČSSD,Z,4,114
Ondřej Veselý,ČSSD,N,4,114
Lubomír Zaorálek,ČSSD,N,4,114
Hana Aulická Jírovcová,KSČM,Z,4,114
Alexander Černý,KSČM,Z,4,114
Jiří Dolejš,KSČM,Z,4,114
Vojtěch Filip,KSČM,N,4,114
Miroslav Grebeníček,KSČM,N,4,114
Stanislav Grospič,KSČM,N,4,114
Vladimír Koníček,KSČM,Z,4,114
Pavel Kováčik,KSČM,Z,4,114
Leo Luzar,KSČM,Z,4,114
Květa Matušovská,KSČM,Z,4,114
Zdeněk Ondráček,KSČM,N,4,114
Daniel Pawlas,KSČM,Z,4,114
Ivo Pojezný,KSČM,N,4,114
Jiří Valenta,KSČM,N,4,114
Miloslava Vostrá,KSČM,Z,4,114
Jan Bartošek,KDU-ČSL,A,4,114
Pavel Bělobrádek,KDU-ČSL,A,4,114
Ondřej Benešík,KDU-ČSL,A,4,114
Jan Čižinský,KDU-ČSL,A,4,114
Pavla Golasowská,KDU-ČSL,A,4,114
Stanislav Juránek,KDU-ČSL,A,4,114
Marian Jurečka,KDU-ČSL,A,4,114
Vít Kaňkovský,KDU-ČSL,A,4,114
Jiří Mihola,KDU-ČSL,A,4,114
Marek Výborný,KDU-ČSL,A,4,114
Dominik Feri,TOP09,A,4,114
Miroslav Kalousek,TOP09,A,4,114
Helena Langšádlová,TOP09,A,4,114
Markéta Pekarová Adamová,TOP09,A,4,114
Karel Schwarzenberg,TOP09,A,4,114
František Vácha,TOP09,A,4,114
Vlastimil Válek,TOP09,A,4,114
Jan Farský,STAN,A,4,114
Petr Gazdík,STAN,A,4,114
Věra Kovářová,STAN,A,4,114
Jana Krutáková,STAN,A,4,114
Petr Pávek,STAN,A,4,114
Vít Rakušan,STAN,A,4,114
