Name,Party,Vote,Mtg n.,Proposal n.
Daniel Pawlas,KSČM,N,28,384
Marie Pěnčíková,KSČM,N,28,384
Ivo Pojezný,KSČM,N,28,384
Jiří Valenta,KSČM,N,28,384
Miloslava Vostrá,KSČM,N,28,384
Jan Bartošek,KDU-ČSL,M,28,384
Pavel Bělobrádek,KDU-ČSL,Z,28,384
Ondřej Benešík,KDU-ČSL,A,28,384
Jan Čižinský,KDU-ČSL,A,28,384
Pavla Golasowská,KDU-ČSL,A,28,384
Stanislav Juránek,KDU-ČSL,A,28,384
Marian Jurečka,KDU-ČSL,A,28,384
Vít Kaňkovský,KDU-ČSL,A,28,384
Jiří Mihola,KDU-ČSL,A,28,384
Marek Výborný,KDU-ČSL,A,28,384
Dominik Feri,TOP09,A,28,384
Miroslav Kalousek,TOP09,Z,28,384
Helena Langšádlová,TOP09,Z,28,384
Markéta Pekarová Adamová,TOP09,Z,28,384
Karel Schwarzenberg,TOP09,M,28,384
František Vácha,TOP09,A,28,384
Vlastimil Válek,TOP09,A,28,384
Jan Farský,STAN,M,28,384
Petr Gazdík,STAN,Z,28,384
Věra Kovářová,STAN,A,28,384
Jana Krutáková,STAN,A,28,384
Petr Pávek,STAN,M,28,384
Vít Rakušan,STAN,Z,28,384
Marian Bojko,Nezařaz,M,28,384
Václav Klaus,Nezařaz,Z,28,384
Zuzana Majerová Zahradníková,Nezařaz,A,28,384
Ivana Nevludová,Nezařaz,A,28,384
Lubomír Volný,Nezařaz,A,28,384
