Name,Party,Vote,Mtg n.,Proposal n.
Jiří Strýček,ANO,N,28,77
Karla Šlechtová,ANO,N,28,77
Julius Špičák,ANO,N,28,77
David Štolpa,ANO,N,28,77
Karel Tureček,ANO,N,28,77
Helena Válková,ANO,N,28,77
Petr Venhoda,ANO,Z,28,77
Adam Vojtěch,ANO,N,28,77
Jan Volný,ANO,N,28,77
Radek Vondráček,ANO,M,28,77
Ivo Vondrák,ANO,N,28,77
Petr Vrána,ANO,N,28,77
Rostislav Vyzula,ANO,N,28,77
Radek Zlesák,ANO,N,28,77
Ivan Adamec,ODS,A,28,77
Jan Bauer,ODS,M,28,77
Martin Baxa,ODS,A,28,77
Petr Beitl,ODS,A,28,77
Marek Benda,ODS,A,28,77
Stanislav Blaha,ODS,A,28,77
Pavel Blažek,ODS,A,28,77
Jana Černochová,ODS,A,28,77
Petr Fiala,ODS,A,28,77
Jakub Janda,ODS,A,28,77
Karel Krejza,ODS,A,28,77
Martin Kupka,ODS,M,28,77
Jaroslav Martinů,ODS,A,28,77
Ilona Mauritzová,ODS,A,28,77
Vojtěch Munzar,ODS,A,28,77
Miroslava Němcová,ODS,A,28,77
Jan Skopeček,ODS,A,28,77
Zbyněk Stanjura,ODS,A,28,77
Bohuslav Svoboda,ODS,A,28,77
Jiří Ventruba,ODS,A,28,77
Veronika Vrecionová,ODS,0,28,77
Jan Zahradník,ODS,A,28,77
Pavel Žáček,ODS,A,28,77
Dana Balcarová,Piráti,A,28,77
Lukáš Bartoň,Piráti,A,28,77
Ivan Bartoš,Piráti,A,28,77
Lukáš Černohorský,Piráti,A,28,77
František Elfmark,Piráti,A,28,77
Mikuláš Ferjenčík,Piráti,A,28,77
Radek Holomčík,Piráti,A,28,77
Martin Jiránek,Piráti,A,28,77
Lukáš Kolářík,Piráti,A,28,77
František Kopřiva,Piráti,A,28,77
Lenka Kozlová,Piráti,A,28,77
Jan Lipavský,Piráti,A,28,77
Tomáš Martínek,Piráti,A,28,77
Jakub Michálek,Piráti,A,28,77
Mikuláš Peksa,Piráti,M,28,77
Vojtěch Pikal,Piráti,A,28,77
Ondřej Polanský,Piráti,A,28,77
Jan Pošvář,Piráti,A,28,77
Ondřej Profant,Piráti,A,28,77
Olga Richterová,Piráti,A,28,77
Petr Třešňák,Piráti,A,28,77
Tomáš Vymazal,Piráti,A,28,77
Jaroslav Dvořák,SPD,A,28,77
Radim Fiala,SPD,M,28,77
Jaroslav Holík,SPD,A,28,77
Jan Hrnčíř,SPD,A,28,77
Tereza Hyťhová,SPD,A,28,77
Monika Jarošová,SPD,A,28,77
Pavel Jelínek,SPD,A,28,77
Jiří Kobza,SPD,M,28,77
Jiří Kohoutek,SPD,A,28,77
Radek Koten,SPD,M,28,77
Jana Levová,SPD,A,28,77
Karla Maříková,SPD,A,28,77
Tomio Okamura,SPD,M,28,77
Zdeněk Podal,SPD,A,28,77
Miloslav Rozner,SPD,A,28,77
Radek Rozvoral,SPD,A,28,77
Lucie Šafránková,SPD,A,28,77
Lubomír Španěl,SPD,A,28,77
Radovan Vích,SPD,A,28,77
Jiří Běhounek,ČSSD,Z,28,77
Jan Birke,ČSSD,Z,28,77
Petr Dolínek,ČSSD,N,28,77
Jaroslav Foldyna,ČSSD,N,28,77
Alena Gajdůšková,ČSSD,N,28,77
Jan Hamáček,ČSSD,Z,28,77
Tomáš Hanzel,ČSSD,N,28,77
Jan Chvojka,ČSSD,N,28,77
Roman Onderka,ČSSD,Z,28,77
Roman Sklenák,ČSSD,N,28,77
Antonín Staněk,ČSSD,Z,28,77
Kateřina Valachová,ČSSD,N,28,77
Ondřej Veselý,ČSSD,Z,28,77
Václav Votava,ČSSD,N,28,77
Lubomír Zaorálek,ČSSD,Z,28,77
Hana Aulická Jírovcová,KSČM,N,28,77
Alexander Černý,KSČM,N,28,77
Jiří Dolejš,KSČM,Z,28,77
Vojtěch Filip,KSČM,N,28,77
Miroslav Grebeníček,KSČM,N,28,77
Stanislav Grospič,KSČM,N,28,77
Pavel Kováčik,KSČM,N,28,77
Leo Luzar,KSČM,M,28,77
Květa Matušovská,KSČM,N,28,77
Zdeněk Ondráček,KSČM,Z,28,77
Daniel Pawlas,KSČM,A,28,77
Marie Pěnčíková,KSČM,N,28,77
Ivo Pojezný,KSČM,N,28,77
Jiří Valenta,KSČM,N,28,77
Miloslava Vostrá,KSČM,N,28,77
Jan Bartošek,KDU-ČSL,A,28,77
Pavel Bělobrádek,KDU-ČSL,A,28,77
Ondřej Benešík,KDU-ČSL,A,28,77
Jan Čižinský,KDU-ČSL,A,28,77
Pavla Golasowská,KDU-ČSL,A,28,77
Stanislav Juránek,KDU-ČSL,A,28,77
Marian Jurečka,KDU-ČSL,A,28,77
Vít Kaňkovský,KDU-ČSL,Z,28,77
Jiří Mihola,KDU-ČSL,A,28,77
Marek Výborný,KDU-ČSL,Z,28,77
Dominik Feri,TOP09,A,28,77
Miroslav Kalousek,TOP09,M,28,77
Helena Langšádlová,TOP09,A,28,77
Markéta Pekarová Adamová,TOP09,A,28,77
Karel Schwarzenberg,TOP09,A,28,77
František Vácha,TOP09,A,28,77
Vlastimil Válek,TOP09,A,28,77
Jan Farský,STAN,A,28,77
Petr Gazdík,STAN,A,28,77
Věra Kovářová,STAN,A,28,77
Jana Krutáková,STAN,A,28,77
Petr Pávek,STAN,M,28,77
Vít Rakušan,STAN,A,28,77
Marian Bojko,Nezařaz,M,28,77
Václav Klaus,Nezařaz,A,28,77
Zuzana Majerová Zahradníková,Nezařaz,A,28,77
Ivana Nevludová,Nezařaz,A,28,77
Lubomír Volný,Nezařaz,A,28,77
