Name,Party,Vote,Mtg n.,Proposal n.
Jiří Mihola,KDU-ČSL,A,12,50
Marek Výborný,KDU-ČSL,A,12,50
Dominik Feri,TOP09,Z,12,50
Miroslav Kalousek,TOP09,0,12,50
Helena Langšádlová,TOP09,A,12,50
Markéta Pekarová Adamová,TOP09,M,12,50
Karel Schwarzenberg,TOP09,0,12,50
František Vácha,TOP09,A,12,50
Vlastimil Válek,TOP09,Z,12,50
Jan Farský,STAN,A,12,50
Petr Gazdík,STAN,A,12,50
Věra Kovářová,STAN,M,12,50
Jana Krutáková,STAN,A,12,50
Petr Pávek,STAN,Z,12,50
Vít Rakušan,STAN,Z,12,50
