Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Holík,SPD,Z,7,102
Jan Hrnčíř,SPD,Z,7,102
Tereza Hyťhová,SPD,Z,7,102
Monika Jarošová,SPD,Z,7,102
Pavel Jelínek,SPD,Z,7,102
Jiří Kobza,SPD,M,7,102
Jiří Kohoutek,SPD,Z,7,102
Radek Koten,SPD,Z,7,102
Jana Levová,SPD,Z,7,102
Karla Maříková,SPD,Z,7,102
Ivana Nevludová,SPD,Z,7,102
Tomio Okamura,SPD,Z,7,102
Zdeněk Podal,SPD,Z,7,102
Miloslav Rozner,SPD,Z,7,102
Radek Rozvoral,SPD,Z,7,102
Lucie Šafránková,SPD,Z,7,102
Lubomír Španěl,SPD,Z,7,102
Radovan Vích,SPD,Z,7,102
Lubomír Volný,SPD,Z,7,102
Jiří Běhounek,ČSSD,M,7,102
Jan Birke,ČSSD,M,7,102
Petr Dolínek,ČSSD,0,7,102
Jaroslav Foldyna,ČSSD,N,7,102
Alena Gajdůšková,ČSSD,N,7,102
Jan Hamáček,ČSSD,0,7,102
Tomáš Hanzel,ČSSD,M,7,102
Milan Chovanec,ČSSD,N,7,102
Jan Chvojka,ČSSD,N,7,102
Roman Onderka,ČSSD,N,7,102
Bohuslav Sobotka,ČSSD,0,7,102
Antonín Staněk,ČSSD,M,7,102
Kateřina Valachová,ČSSD,M,7,102
Ondřej Veselý,ČSSD,N,7,102
Lubomír Zaorálek,ČSSD,M,7,102
Hana Aulická Jírovcová,KSČM,Z,7,102
Alexander Černý,KSČM,Z,7,102
Jiří Dolejš,KSČM,A,7,102
Vojtěch Filip,KSČM,Z,7,102
Miroslav Grebeníček,KSČM,Z,7,102
Stanislav Grospič,KSČM,M,7,102
Vladimír Koníček,KSČM,A,7,102
Pavel Kováčik,KSČM,Z,7,102
Leo Luzar,KSČM,Z,7,102
Květa Matušovská,KSČM,Z,7,102
Zdeněk Ondráček,KSČM,Z,7,102
Daniel Pawlas,KSČM,Z,7,102
Ivo Pojezný,KSČM,M,7,102
Jiří Valenta,KSČM,Z,7,102
Miloslava Vostrá,KSČM,Z,7,102
Jan Bartošek,KDU-ČSL,M,7,102
Pavel Bělobrádek,KDU-ČSL,A,7,102
Ondřej Benešík,KDU-ČSL,M,7,102
Jan Čižinský,KDU-ČSL,A,7,102
Pavla Golasowská,KDU-ČSL,A,7,102
Stanislav Juránek,KDU-ČSL,A,7,102
Marian Jurečka,KDU-ČSL,0,7,102
Vít Kaňkovský,KDU-ČSL,A,7,102
Jiří Mihola,KDU-ČSL,A,7,102
Marek Výborný,KDU-ČSL,A,7,102
Dominik Feri,TOP09,A,7,102
Miroslav Kalousek,TOP09,A,7,102
Helena Langšádlová,TOP09,Z,7,102
Markéta Pekarová Adamová,TOP09,A,7,102
Karel Schwarzenberg,TOP09,M,7,102
František Vácha,TOP09,A,7,102
Vlastimil Válek,TOP09,A,7,102
Jan Farský,STAN,A,7,102
Petr Gazdík,STAN,A,7,102
Věra Kovářová,STAN,A,7,102
Jana Krutáková,STAN,A,7,102
Petr Pávek,STAN,0,7,102
Vít Rakušan,STAN,0,7,102
