Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,A,28,165
Petr Třešňák,Piráti,A,28,165
Tomáš Vymazal,Piráti,A,28,165
Jaroslav Dvořák,SPD,A,28,165
Radim Fiala,SPD,M,28,165
Jaroslav Holík,SPD,A,28,165
Jan Hrnčíř,SPD,Z,28,165
Tereza Hyťhová,SPD,A,28,165
Monika Jarošová,SPD,A,28,165
Pavel Jelínek,SPD,A,28,165
Jiří Kobza,SPD,M,28,165
Jiří Kohoutek,SPD,A,28,165
Radek Koten,SPD,M,28,165
Jana Levová,SPD,A,28,165
Karla Maříková,SPD,A,28,165
Tomio Okamura,SPD,M,28,165
Zdeněk Podal,SPD,A,28,165
Miloslav Rozner,SPD,A,28,165
Radek Rozvoral,SPD,A,28,165
Lucie Šafránková,SPD,A,28,165
Lubomír Španěl,SPD,A,28,165
Radovan Vích,SPD,A,28,165
Jiří Běhounek,ČSSD,Z,28,165
Jan Birke,ČSSD,N,28,165
Petr Dolínek,ČSSD,Z,28,165
Jaroslav Foldyna,ČSSD,N,28,165
Alena Gajdůšková,ČSSD,N,28,165
Jan Hamáček,ČSSD,Z,28,165
Tomáš Hanzel,ČSSD,Z,28,165
Jan Chvojka,ČSSD,N,28,165
Roman Onderka,ČSSD,N,28,165
Roman Sklenák,ČSSD,Z,28,165
Antonín Staněk,ČSSD,N,28,165
Kateřina Valachová,ČSSD,N,28,165
Ondřej Veselý,ČSSD,Z,28,165
Václav Votava,ČSSD,N,28,165
Lubomír Zaorálek,ČSSD,Z,28,165
Hana Aulická Jírovcová,KSČM,N,28,165
Alexander Černý,KSČM,N,28,165
Jiří Dolejš,KSČM,Z,28,165
Vojtěch Filip,KSČM,N,28,165
Miroslav Grebeníček,KSČM,N,28,165
Stanislav Grospič,KSČM,Z,28,165
Pavel Kováčik,KSČM,Z,28,165
Leo Luzar,KSČM,M,28,165
Květa Matušovská,KSČM,Z,28,165
Zdeněk Ondráček,KSČM,N,28,165
Daniel Pawlas,KSČM,N,28,165
Marie Pěnčíková,KSČM,N,28,165
Ivo Pojezný,KSČM,N,28,165
Jiří Valenta,KSČM,Z,28,165
Miloslava Vostrá,KSČM,N,28,165
Jan Bartošek,KDU-ČSL,A,28,165
Pavel Bělobrádek,KDU-ČSL,A,28,165
Ondřej Benešík,KDU-ČSL,A,28,165
Jan Čižinský,KDU-ČSL,A,28,165
Pavla Golasowská,KDU-ČSL,A,28,165
Stanislav Juránek,KDU-ČSL,A,28,165
Marian Jurečka,KDU-ČSL,A,28,165
Vít Kaňkovský,KDU-ČSL,A,28,165
Jiří Mihola,KDU-ČSL,A,28,165
Marek Výborný,KDU-ČSL,A,28,165
Dominik Feri,TOP09,A,28,165
Miroslav Kalousek,TOP09,Z,28,165
Helena Langšádlová,TOP09,A,28,165
Markéta Pekarová Adamová,TOP09,A,28,165
Karel Schwarzenberg,TOP09,A,28,165
František Vácha,TOP09,A,28,165
Vlastimil Válek,TOP09,A,28,165
Jan Farský,STAN,A,28,165
Petr Gazdík,STAN,A,28,165
Věra Kovářová,STAN,A,28,165
Jana Krutáková,STAN,A,28,165
Petr Pávek,STAN,M,28,165
Vít Rakušan,STAN,A,28,165
Marian Bojko,Nezařaz,M,28,165
Václav Klaus,Nezařaz,Z,28,165
Zuzana Majerová Zahradníková,Nezařaz,A,28,165
Ivana Nevludová,Nezařaz,A,28,165
Lubomír Volný,Nezařaz,A,28,165
