Name,Party,Vote,Mtg n.,Proposal n.
Petr Fiala,ODS,A,26,106
Jakub Janda,ODS,A,26,106
Karel Krejza,ODS,A,26,106
Martin Kupka,ODS,A,26,106
Jaroslav Martinů,ODS,A,26,106
Ilona Mauritzová,ODS,A,26,106
Vojtěch Munzar,ODS,A,26,106
Miroslava Němcová,ODS,A,26,106
Jan Skopeček,ODS,A,26,106
Zbyněk Stanjura,ODS,A,26,106
Bohuslav Svoboda,ODS,A,26,106
Jiří Ventruba,ODS,A,26,106
Veronika Vrecionová,ODS,A,26,106
Jan Zahradník,ODS,A,26,106
Pavel Žáček,ODS,A,26,106
Dana Balcarová,Piráti,Z,26,106
Lukáš Bartoň,Piráti,Z,26,106
Ivan Bartoš,Piráti,Z,26,106
Lukáš Černohorský,Piráti,Z,26,106
František Elfmark,Piráti,Z,26,106
Mikuláš Ferjenčík,Piráti,Z,26,106
Radek Holomčík,Piráti,A,26,106
Martin Jiránek,Piráti,Z,26,106
Lukáš Kolářík,Piráti,Z,26,106
František Kopřiva,Piráti,Z,26,106
Lenka Kozlová,Piráti,Z,26,106
Jan Lipavský,Piráti,Z,26,106
Tomáš Martínek,Piráti,Z,26,106
Jakub Michálek,Piráti,Z,26,106
Mikuláš Peksa,Piráti,Z,26,106
Vojtěch Pikal,Piráti,Z,26,106
Ondřej Polanský,Piráti,M,26,106
Jan Pošvář,Piráti,Z,26,106
Ondřej Profant,Piráti,Z,26,106
Olga Richterová,Piráti,Z,26,106
Petr Třešňák,Piráti,0,26,106
Tomáš Vymazal,Piráti,0,26,106
Jaroslav Dvořák,SPD,A,26,106
Radim Fiala,SPD,A,26,106
Jaroslav Holík,SPD,A,26,106
Jan Hrnčíř,SPD,A,26,106
Tereza Hyťhová,SPD,A,26,106
Monika Jarošová,SPD,A,26,106
Pavel Jelínek,SPD,A,26,106
Jiří Kobza,SPD,M,26,106
Jiří Kohoutek,SPD,A,26,106
Radek Koten,SPD,A,26,106
Jana Levová,SPD,0,26,106
Karla Maříková,SPD,A,26,106
Tomio Okamura,SPD,A,26,106
Zdeněk Podal,SPD,A,26,106
Miloslav Rozner,SPD,A,26,106
Radek Rozvoral,SPD,A,26,106
Lucie Šafránková,SPD,A,26,106
Lubomír Španěl,SPD,A,26,106
Radovan Vích,SPD,0,26,106
Jiří Běhounek,ČSSD,N,26,106
Jan Birke,ČSSD,M,26,106
Petr Dolínek,ČSSD,0,26,106
Jaroslav Foldyna,ČSSD,N,26,106
Alena Gajdůšková,ČSSD,N,26,106
Jan Hamáček,ČSSD,0,26,106
Tomáš Hanzel,ČSSD,0,26,106
Jan Chvojka,ČSSD,N,26,106
Roman Onderka,ČSSD,0,26,106
Roman Sklenák,ČSSD,N,26,106
Antonín Staněk,ČSSD,M,26,106
Kateřina Valachová,ČSSD,N,26,106
Ondřej Veselý,ČSSD,N,26,106
Václav Votava,ČSSD,N,26,106
Lubomír Zaorálek,ČSSD,0,26,106
Hana Aulická Jírovcová,KSČM,N,26,106
Alexander Černý,KSČM,N,26,106
Jiří Dolejš,KSČM,Z,26,106
Vojtěch Filip,KSČM,N,26,106
Miroslav Grebeníček,KSČM,N,26,106
Stanislav Grospič,KSČM,N,26,106
Pavel Kováčik,KSČM,0,26,106
Leo Luzar,KSČM,N,26,106
Květa Matušovská,KSČM,Z,26,106
Zdeněk Ondráček,KSČM,Z,26,106
Daniel Pawlas,KSČM,0,26,106
Marie Pěnčíková,KSČM,N,26,106
Ivo Pojezný,KSČM,N,26,106
Jiří Valenta,KSČM,N,26,106
Miloslava Vostrá,KSČM,0,26,106
Jan Bartošek,KDU-ČSL,0,26,106
Pavel Bělobrádek,KDU-ČSL,M,26,106
Ondřej Benešík,KDU-ČSL,A,26,106
Jan Čižinský,KDU-ČSL,A,26,106
Pavla Golasowská,KDU-ČSL,0,26,106
Stanislav Juránek,KDU-ČSL,A,26,106
Marian Jurečka,KDU-ČSL,A,26,106
Vít Kaňkovský,KDU-ČSL,A,26,106
Jiří Mihola,KDU-ČSL,A,26,106
Marek Výborný,KDU-ČSL,A,26,106
Dominik Feri,TOP09,Z,26,106
Miroslav Kalousek,TOP09,Z,26,106
Helena Langšádlová,TOP09,Z,26,106
Markéta Pekarová Adamová,TOP09,Z,26,106
Karel Schwarzenberg,TOP09,0,26,106
František Vácha,TOP09,Z,26,106
Vlastimil Válek,TOP09,Z,26,106
Jan Farský,STAN,A,26,106
Petr Gazdík,STAN,A,26,106
Věra Kovářová,STAN,A,26,106
Jana Krutáková,STAN,M,26,106
Petr Pávek,STAN,A,26,106
Vít Rakušan,STAN,0,26,106
Marian Bojko,Nezařaz,A,26,106
Václav Klaus,Nezařaz,A,26,106
Zuzana Majerová Zahradníková,Nezařaz,A,26,106
Ivana Nevludová,Nezařaz,A,26,106
Lubomír Volný,Nezařaz,A,26,106
