Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,22,232
Lucie Šafránková,SPD,A,22,232
Lubomír Španěl,SPD,A,22,232
Radovan Vích,SPD,A,22,232
Lubomír Volný,SPD,A,22,232
Jiří Běhounek,ČSSD,Z,22,232
Jan Birke,ČSSD,Z,22,232
Petr Dolínek,ČSSD,Z,22,232
Jaroslav Foldyna,ČSSD,Z,22,232
Alena Gajdůšková,ČSSD,Z,22,232
Jan Hamáček,ČSSD,Z,22,232
Tomáš Hanzel,ČSSD,Z,22,232
Milan Chovanec,ČSSD,Z,22,232
Jan Chvojka,ČSSD,Z,22,232
Roman Onderka,ČSSD,Z,22,232
Roman Sklenák,ČSSD,Z,22,232
Antonín Staněk,ČSSD,N,22,232
Kateřina Valachová,ČSSD,Z,22,232
Ondřej Veselý,ČSSD,Z,22,232
Lubomír Zaorálek,ČSSD,Z,22,232
Hana Aulická Jírovcová,KSČM,Z,22,232
Alexander Černý,KSČM,Z,22,232
Jiří Dolejš,KSČM,Z,22,232
Vojtěch Filip,KSČM,Z,22,232
Miroslav Grebeníček,KSČM,Z,22,232
Stanislav Grospič,KSČM,Z,22,232
Pavel Kováčik,KSČM,Z,22,232
Leo Luzar,KSČM,Z,22,232
Květa Matušovská,KSČM,Z,22,232
Zdeněk Ondráček,KSČM,Z,22,232
Daniel Pawlas,KSČM,Z,22,232
Marie Pěnčíková,KSČM,Z,22,232
Ivo Pojezný,KSČM,Z,22,232
Jiří Valenta,KSČM,Z,22,232
Miloslava Vostrá,KSČM,Z,22,232
Jan Bartošek,KDU-ČSL,A,22,232
Pavel Bělobrádek,KDU-ČSL,A,22,232
Ondřej Benešík,KDU-ČSL,A,22,232
Jan Čižinský,KDU-ČSL,A,22,232
Pavla Golasowská,KDU-ČSL,A,22,232
Stanislav Juránek,KDU-ČSL,A,22,232
Marian Jurečka,KDU-ČSL,A,22,232
Vít Kaňkovský,KDU-ČSL,A,22,232
Jiří Mihola,KDU-ČSL,A,22,232
Marek Výborný,KDU-ČSL,A,22,232
Dominik Feri,TOP09,A,22,232
Miroslav Kalousek,TOP09,A,22,232
Helena Langšádlová,TOP09,A,22,232
Markéta Pekarová Adamová,TOP09,A,22,232
Karel Schwarzenberg,TOP09,A,22,232
František Vácha,TOP09,A,22,232
Vlastimil Válek,TOP09,A,22,232
Jan Farský,STAN,A,22,232
Petr Gazdík,STAN,A,22,232
Věra Kovářová,STAN,A,22,232
Jana Krutáková,STAN,A,22,232
Petr Pávek,STAN,A,22,232
Vít Rakušan,STAN,A,22,232
