Name,Party,Vote,Mtg n.,Proposal n.
Jiří Běhounek,ČSSD,Z,19,226
Jan Birke,ČSSD,N,19,226
Petr Dolínek,ČSSD,Z,19,226
Jaroslav Foldyna,ČSSD,N,19,226
Alena Gajdůšková,ČSSD,Z,19,226
Jan Hamáček,ČSSD,0,19,226
Tomáš Hanzel,ČSSD,N,19,226
Milan Chovanec,ČSSD,M,19,226
Jan Chvojka,ČSSD,N,19,226
Roman Onderka,ČSSD,N,19,226
Roman Sklenák,ČSSD,Z,19,226
Antonín Staněk,ČSSD,N,19,226
Kateřina Valachová,ČSSD,0,19,226
Ondřej Veselý,ČSSD,Z,19,226
Lubomír Zaorálek,ČSSD,N,19,226
Hana Aulická Jírovcová,KSČM,Z,19,226
Alexander Černý,KSČM,Z,19,226
Jiří Dolejš,KSČM,0,19,226
Vojtěch Filip,KSČM,0,19,226
Miroslav Grebeníček,KSČM,Z,19,226
Stanislav Grospič,KSČM,Z,19,226
Vladimír Koníček,KSČM,A,19,226
Pavel Kováčik,KSČM,0,19,226
Leo Luzar,KSČM,M,19,226
Květa Matušovská,KSČM,M,19,226
Zdeněk Ondráček,KSČM,Z,19,226
Daniel Pawlas,KSČM,A,19,226
Ivo Pojezný,KSČM,Z,19,226
Jiří Valenta,KSČM,0,19,226
Miloslava Vostrá,KSČM,Z,19,226
Jan Bartošek,KDU-ČSL,Z,19,226
Pavel Bělobrádek,KDU-ČSL,M,19,226
Ondřej Benešík,KDU-ČSL,Z,19,226
Jan Čižinský,KDU-ČSL,Z,19,226
Pavla Golasowská,KDU-ČSL,N,19,226
Stanislav Juránek,KDU-ČSL,Z,19,226
Marian Jurečka,KDU-ČSL,Z,19,226
Vít Kaňkovský,KDU-ČSL,Z,19,226
Jiří Mihola,KDU-ČSL,Z,19,226
Marek Výborný,KDU-ČSL,Z,19,226
Dominik Feri,TOP09,A,19,226
Miroslav Kalousek,TOP09,A,19,226
Helena Langšádlová,TOP09,A,19,226
Markéta Pekarová Adamová,TOP09,A,19,226
Karel Schwarzenberg,TOP09,0,19,226
František Vácha,TOP09,A,19,226
Vlastimil Válek,TOP09,A,19,226
Jan Farský,STAN,Z,19,226
Petr Gazdík,STAN,N,19,226
Věra Kovářová,STAN,A,19,226
Jana Krutáková,STAN,Z,19,226
Petr Pávek,STAN,Z,19,226
Vít Rakušan,STAN,Z,19,226
