Name,Party,Vote,Mtg n.,Proposal n.
Radek Holomčík,Piráti,A,4,9
Martin Jiránek,Piráti,A,4,9
Lukáš Kolářík,Piráti,A,4,9
František Kopřiva,Piráti,A,4,9
Lenka Kozlová,Piráti,A,4,9
Jan Lipavský,Piráti,A,4,9
Tomáš Martínek,Piráti,A,4,9
Jakub Michálek,Piráti,A,4,9
Mikuláš Peksa,Piráti,A,4,9
Vojtěch Pikal,Piráti,A,4,9
Ondřej Polanský,Piráti,A,4,9
Jan Pošvář,Piráti,A,4,9
Ondřej Profant,Piráti,A,4,9
Olga Richterová,Piráti,A,4,9
Petr Třešňák,Piráti,M,4,9
Tomáš Vymazal,Piráti,A,4,9
Marian Bojko,SPD,A,4,9
Jaroslav Dvořák,SPD,A,4,9
Radim Fiala,SPD,A,4,9
Jaroslav Holík,SPD,A,4,9
Jan Hrnčíř,SPD,A,4,9
Tereza Hyťhová,SPD,M,4,9
Monika Jarošová,SPD,A,4,9
Pavel Jelínek,SPD,A,4,9
Jiří Kobza,SPD,A,4,9
Jiří Kohoutek,SPD,A,4,9
Radek Koten,SPD,A,4,9
Jana Levová,SPD,A,4,9
Karla Maříková,SPD,A,4,9
Ivana Nevludová,SPD,A,4,9
Tomio Okamura,SPD,A,4,9
Zdeněk Podal,SPD,A,4,9
Miloslav Rozner,SPD,A,4,9
Radek Rozvoral,SPD,A,4,9
Lucie Šafránková,SPD,M,4,9
Lubomír Španěl,SPD,Z,4,9
Radovan Vích,SPD,A,4,9
Lubomír Volný,SPD,A,4,9
Jiří Běhounek,ČSSD,M,4,9
Jan Birke,ČSSD,A,4,9
Petr Dolínek,ČSSD,A,4,9
Jaroslav Foldyna,ČSSD,A,4,9
Alena Gajdůšková,ČSSD,A,4,9
Jan Hamáček,ČSSD,Z,4,9
Tomáš Hanzel,ČSSD,A,4,9
Milan Chovanec,ČSSD,M,4,9
Jan Chvojka,ČSSD,A,4,9
Roman Onderka,ČSSD,Z,4,9
Bohuslav Sobotka,ČSSD,M,4,9
Antonín Staněk,ČSSD,A,4,9
Kateřina Valachová,ČSSD,A,4,9
Ondřej Veselý,ČSSD,Z,4,9
Lubomír Zaorálek,ČSSD,A,4,9
Hana Aulická Jírovcová,KSČM,A,4,9
Alexander Černý,KSČM,A,4,9
Jiří Dolejš,KSČM,A,4,9
Vojtěch Filip,KSČM,Z,4,9
Miroslav Grebeníček,KSČM,A,4,9
Stanislav Grospič,KSČM,A,4,9
Vladimír Koníček,KSČM,A,4,9
Pavel Kováčik,KSČM,Z,4,9
Leo Luzar,KSČM,A,4,9
Květa Matušovská,KSČM,A,4,9
Zdeněk Ondráček,KSČM,A,4,9
Daniel Pawlas,KSČM,A,4,9
Ivo Pojezný,KSČM,A,4,9
Jiří Valenta,KSČM,A,4,9
Miloslava Vostrá,KSČM,A,4,9
Jan Bartošek,KDU-ČSL,A,4,9
Pavel Bělobrádek,KDU-ČSL,A,4,9
Ondřej Benešík,KDU-ČSL,A,4,9
Jan Čižinský,KDU-ČSL,Z,4,9
Pavla Golasowská,KDU-ČSL,A,4,9
Stanislav Juránek,KDU-ČSL,0,4,9
Marian Jurečka,KDU-ČSL,A,4,9
Vít Kaňkovský,KDU-ČSL,M,4,9
Jiří Mihola,KDU-ČSL,A,4,9
Marek Výborný,KDU-ČSL,A,4,9
Dominik Feri,TOP09,A,4,9
Miroslav Kalousek,TOP09,A,4,9
Helena Langšádlová,TOP09,Z,4,9
Markéta Pekarová Adamová,TOP09,A,4,9
Karel Schwarzenberg,TOP09,M,4,9
František Vácha,TOP09,M,4,9
Vlastimil Válek,TOP09,M,4,9
Jan Farský,STAN,A,4,9
Petr Gazdík,STAN,A,4,9
Věra Kovářová,STAN,Z,4,9
Jana Krutáková,STAN,A,4,9
Petr Pávek,STAN,A,4,9
Vít Rakušan,STAN,A,4,9
