Name,Party,Vote,Mtg n.,Proposal n.
Vladimír Koníček,KSČM,A,19,101
Pavel Kováčik,KSČM,A,19,101
Leo Luzar,KSČM,A,19,101
Květa Matušovská,KSČM,M,19,101
Zdeněk Ondráček,KSČM,M,19,101
Daniel Pawlas,KSČM,A,19,101
Ivo Pojezný,KSČM,A,19,101
Jiří Valenta,KSČM,A,19,101
Miloslava Vostrá,KSČM,A,19,101
Jan Bartošek,KDU-ČSL,A,19,101
Pavel Bělobrádek,KDU-ČSL,A,19,101
Ondřej Benešík,KDU-ČSL,Z,19,101
Jan Čižinský,KDU-ČSL,A,19,101
Pavla Golasowská,KDU-ČSL,M,19,101
Stanislav Juránek,KDU-ČSL,A,19,101
Marian Jurečka,KDU-ČSL,A,19,101
Vít Kaňkovský,KDU-ČSL,A,19,101
Jiří Mihola,KDU-ČSL,A,19,101
Marek Výborný,KDU-ČSL,A,19,101
Dominik Feri,TOP09,A,19,101
Miroslav Kalousek,TOP09,M,19,101
Helena Langšádlová,TOP09,M,19,101
Markéta Pekarová Adamová,TOP09,A,19,101
Karel Schwarzenberg,TOP09,A,19,101
František Vácha,TOP09,A,19,101
Vlastimil Válek,TOP09,M,19,101
Jan Farský,STAN,A,19,101
Petr Gazdík,STAN,A,19,101
Věra Kovářová,STAN,Z,19,101
Jana Krutáková,STAN,A,19,101
Petr Pávek,STAN,A,19,101
Vít Rakušan,STAN,A,19,101
