Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,18,229
Tomáš Hanzel,ČSSD,Z,18,229
Milan Chovanec,ČSSD,M,18,229
Jan Chvojka,ČSSD,A,18,229
Roman Onderka,ČSSD,0,18,229
Roman Sklenák,ČSSD,A,18,229
Antonín Staněk,ČSSD,0,18,229
Kateřina Valachová,ČSSD,A,18,229
Ondřej Veselý,ČSSD,A,18,229
Lubomír Zaorálek,ČSSD,A,18,229
Hana Aulická Jírovcová,KSČM,A,18,229
Alexander Černý,KSČM,A,18,229
Jiří Dolejš,KSČM,A,18,229
Vojtěch Filip,KSČM,A,18,229
Miroslav Grebeníček,KSČM,A,18,229
Stanislav Grospič,KSČM,A,18,229
Vladimír Koníček,KSČM,A,18,229
Pavel Kováčik,KSČM,A,18,229
Leo Luzar,KSČM,A,18,229
Květa Matušovská,KSČM,A,18,229
Zdeněk Ondráček,KSČM,M,18,229
Daniel Pawlas,KSČM,A,18,229
Ivo Pojezný,KSČM,A,18,229
Jiří Valenta,KSČM,A,18,229
Miloslava Vostrá,KSČM,A,18,229
Jan Bartošek,KDU-ČSL,0,18,229
Pavel Bělobrádek,KDU-ČSL,M,18,229
Ondřej Benešík,KDU-ČSL,A,18,229
Jan Čižinský,KDU-ČSL,M,18,229
Pavla Golasowská,KDU-ČSL,A,18,229
Stanislav Juránek,KDU-ČSL,A,18,229
Marian Jurečka,KDU-ČSL,A,18,229
Vít Kaňkovský,KDU-ČSL,A,18,229
Jiří Mihola,KDU-ČSL,A,18,229
Marek Výborný,KDU-ČSL,A,18,229
Dominik Feri,TOP09,A,18,229
Miroslav Kalousek,TOP09,A,18,229
Helena Langšádlová,TOP09,A,18,229
Markéta Pekarová Adamová,TOP09,M,18,229
Karel Schwarzenberg,TOP09,M,18,229
František Vácha,TOP09,A,18,229
Vlastimil Válek,TOP09,A,18,229
Jan Farský,STAN,A,18,229
Petr Gazdík,STAN,A,18,229
Věra Kovářová,STAN,A,18,229
Jana Krutáková,STAN,A,18,229
Petr Pávek,STAN,A,18,229
Vít Rakušan,STAN,A,18,229
