Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,A,1,10
Václav Klaus,ODS,0,1,10
Karel Krejza,ODS,A,1,10
Martin Kupka,ODS,Z,1,10
Zuzana Majerová Zahradníková,ODS,A,1,10
Jaroslav Martinů,ODS,A,1,10
Ilona Mauritzová,ODS,A,1,10
Vojtěch Munzar,ODS,Z,1,10
Miroslava Němcová,ODS,N,1,10
Jan Skopeček,ODS,A,1,10
Zbyněk Stanjura,ODS,A,1,10
Bohuslav Svoboda,ODS,A,1,10
Jiří Ventruba,ODS,A,1,10
Veronika Vrecionová,ODS,A,1,10
Jan Zahradník,ODS,A,1,10
Pavel Žáček,ODS,A,1,10
Dana Balcarová,Piráti,A,1,10
Lukáš Bartoň,Piráti,A,1,10
Ivan Bartoš,Piráti,A,1,10
Lukáš Černohorský,Piráti,A,1,10
František Elfmark,Piráti,A,1,10
Mikuláš Ferjenčík,Piráti,A,1,10
Radek Holomčík,Piráti,A,1,10
Martin Jiránek,Piráti,A,1,10
Lukáš Kolářík,Piráti,A,1,10
František Kopřiva,Piráti,A,1,10
Lenka Kozlová,Piráti,A,1,10
Jan Lipavský,Piráti,A,1,10
Tomáš Martínek,Piráti,A,1,10
Jakub Michálek,Piráti,A,1,10
Mikuláš Peksa,Piráti,A,1,10
Vojtěch Pikal,Piráti,A,1,10
Ondřej Polanský,Piráti,A,1,10
Jan Pošvář,Piráti,A,1,10
Ondřej Profant,Piráti,A,1,10
Olga Richterová,Piráti,A,1,10
Petr Třešňák,Piráti,A,1,10
Tomáš Vymazal,Piráti,A,1,10
Marian Bojko,SPD,Z,1,10
Jaroslav Dvořák,SPD,Z,1,10
Radim Fiala,SPD,Z,1,10
Jaroslav Holík,SPD,Z,1,10
Jan Hrnčíř,SPD,Z,1,10
Tereza Hyťhová,SPD,Z,1,10
Monika Jarošová,SPD,Z,1,10
Pavel Jelínek,SPD,Z,1,10
Jiří Kobza,SPD,Z,1,10
Jiří Kohoutek,SPD,Z,1,10
Radek Koten,SPD,N,1,10
Jana Levová,SPD,Z,1,10
Karla Maříková,SPD,Z,1,10
Ivana Nevludová,SPD,Z,1,10
Tomio Okamura,SPD,Z,1,10
Zdeněk Podal,SPD,N,1,10
Miloslav Rozner,SPD,Z,1,10
Radek Rozvoral,SPD,Z,1,10
Lucie Šafránková,SPD,N,1,10
Lubomír Španěl,SPD,N,1,10
Radovan Vích,SPD,N,1,10
Lubomír Volný,SPD,Z,1,10
Jiří Běhounek,ČSSD,M,1,10
Jan Birke,ČSSD,0,1,10
Petr Dolínek,ČSSD,A,1,10
Jaroslav Foldyna,ČSSD,A,1,10
Alena Gajdůšková,ČSSD,A,1,10
Jan Hamáček,ČSSD,A,1,10
Tomáš Hanzel,ČSSD,A,1,10
Milan Chovanec,ČSSD,M,1,10
Jan Chvojka,ČSSD,A,1,10
Roman Onderka,ČSSD,A,1,10
Bohuslav Sobotka,ČSSD,0,1,10
Antonín Staněk,ČSSD,A,1,10
Kateřina Valachová,ČSSD,A,1,10
Ondřej Veselý,ČSSD,A,1,10
Lubomír Zaorálek,ČSSD,0,1,10
Hana Aulická Jírovcová,KSČM,A,1,10
Alexander Černý,KSČM,A,1,10
Jiří Dolejš,KSČM,A,1,10
Vojtěch Filip,KSČM,A,1,10
Miroslav Grebeníček,KSČM,A,1,10
Stanislav Grospič,KSČM,A,1,10
Vladimír Koníček,KSČM,A,1,10
Pavel Kováčik,KSČM,A,1,10
Leo Luzar,KSČM,A,1,10
Květa Matušovská,KSČM,A,1,10
Zdeněk Ondráček,KSČM,A,1,10
Daniel Pawlas,KSČM,A,1,10
Ivo Pojezný,KSČM,A,1,10
Jiří Valenta,KSČM,A,1,10
Miloslava Vostrá,KSČM,A,1,10
Jan Bartošek,KDU-ČSL,A,1,10
Pavel Bělobrádek,KDU-ČSL,Z,1,10
Ondřej Benešík,KDU-ČSL,A,1,10
Jan Čižinský,KDU-ČSL,N,1,10
Pavla Golasowská,KDU-ČSL,N,1,10
Stanislav Juránek,KDU-ČSL,N,1,10
Marian Jurečka,KDU-ČSL,A,1,10
Vít Kaňkovský,KDU-ČSL,N,1,10
Jiří Mihola,KDU-ČSL,Z,1,10
Marek Výborný,KDU-ČSL,Z,1,10
Dominik Feri,TOP09,Z,1,10
Miroslav Kalousek,TOP09,0,1,10
Helena Langšádlová,TOP09,0,1,10
Markéta Pekarová Adamová,TOP09,0,1,10
Karel Schwarzenberg,TOP09,N,1,10
František Vácha,TOP09,A,1,10
Vlastimil Válek,TOP09,A,1,10
Jan Farský,STAN,N,1,10
Petr Gazdík,STAN,Z,1,10
Věra Kovářová,STAN,N,1,10
Jana Krutáková,STAN,N,1,10
Martin Půta,STAN,N,1,10
Vít Rakušan,STAN,N,1,10
