Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,A,6,51
Jan Richter,ANO,A,6,51
Miloslava Rutová,ANO,A,6,51
Pavel Růžička,ANO,M,6,51
Jan Řehounek,ANO,A,6,51
Petr Sadovský,ANO,0,6,51
Jan Schiller,ANO,A,6,51
Pavel Staněk,ANO,M,6,51
Martin Stropnický,ANO,M,6,51
Jiří Strýček,ANO,A,6,51
Karla Šlechtová,ANO,Z,6,51
Julius Špičák,ANO,M,6,51
David Štolpa,ANO,A,6,51
Dan Ťok,ANO,A,6,51
Karel Tureček,ANO,A,6,51
Helena Válková,ANO,Z,6,51
Adam Vojtěch,ANO,A,6,51
Jan Volný,ANO,M,6,51
Radek Vondráček,ANO,M,6,51
Ivo Vondrák,ANO,A,6,51
Petr Vrána,ANO,A,6,51
Rostislav Vyzula,ANO,A,6,51
Radek Zlesák,ANO,A,6,51
Ivan Adamec,ODS,A,6,51
Jan Bauer,ODS,A,6,51
Martin Baxa,ODS,A,6,51
Petr Beitl,ODS,A,6,51
Marek Benda,ODS,A,6,51
Stanislav Blaha,ODS,A,6,51
Pavel Blažek,ODS,Z,6,51
Jana Černochová,ODS,Z,6,51
Petr Fiala,ODS,A,6,51
Jakub Janda,ODS,A,6,51
Václav Klaus,ODS,A,6,51
Karel Krejza,ODS,A,6,51
Martin Kupka,ODS,A,6,51
Zuzana Majerová Zahradníková,ODS,M,6,51
Jaroslav Martinů,ODS,A,6,51
Ilona Mauritzová,ODS,M,6,51
Vojtěch Munzar,ODS,A,6,51
Miroslava Němcová,ODS,M,6,51
Jan Skopeček,ODS,M,6,51
Zbyněk Stanjura,ODS,Z,6,51
Bohuslav Svoboda,ODS,A,6,51
Jiří Ventruba,ODS,Z,6,51
Veronika Vrecionová,ODS,A,6,51
Jan Zahradník,ODS,A,6,51
Pavel Žáček,ODS,A,6,51
Dana Balcarová,Piráti,M,6,51
Lukáš Bartoň,Piráti,A,6,51
Ivan Bartoš,Piráti,A,6,51
Lukáš Černohorský,Piráti,A,6,51
František Elfmark,Piráti,A,6,51
Mikuláš Ferjenčík,Piráti,A,6,51
Radek Holomčík,Piráti,A,6,51
Martin Jiránek,Piráti,0,6,51
Lukáš Kolářík,Piráti,A,6,51
František Kopřiva,Piráti,M,6,51
Lenka Kozlová,Piráti,A,6,51
Jan Lipavský,Piráti,M,6,51
Tomáš Martínek,Piráti,A,6,51
Jakub Michálek,Piráti,A,6,51
Mikuláš Peksa,Piráti,A,6,51
Vojtěch Pikal,Piráti,A,6,51
Ondřej Polanský,Piráti,0,6,51
Jan Pošvář,Piráti,A,6,51
Ondřej Profant,Piráti,A,6,51
Olga Richterová,Piráti,A,6,51
Petr Třešňák,Piráti,A,6,51
Tomáš Vymazal,Piráti,A,6,51
Marian Bojko,SPD,A,6,51
Jaroslav Dvořák,SPD,A,6,51
Radim Fiala,SPD,0,6,51
Jaroslav Holík,SPD,M,6,51
Jan Hrnčíř,SPD,Z,6,51
Tereza Hyťhová,SPD,A,6,51
Monika Jarošová,SPD,A,6,51
Pavel Jelínek,SPD,A,6,51
Jiří Kobza,SPD,M,6,51
Jiří Kohoutek,SPD,A,6,51
Radek Koten,SPD,A,6,51
Jana Levová,SPD,A,6,51
Karla Maříková,SPD,A,6,51
Ivana Nevludová,SPD,A,6,51
Tomio Okamura,SPD,0,6,51
Zdeněk Podal,SPD,A,6,51
Miloslav Rozner,SPD,A,6,51
Radek Rozvoral,SPD,A,6,51
Lucie Šafránková,SPD,A,6,51
Lubomír Španěl,SPD,Z,6,51
Radovan Vích,SPD,0,6,51
Lubomír Volný,SPD,M,6,51
Jiří Běhounek,ČSSD,A,6,51
Jan Birke,ČSSD,0,6,51
Petr Dolínek,ČSSD,0,6,51
Jaroslav Foldyna,ČSSD,Z,6,51
Alena Gajdůšková,ČSSD,M,6,51
Jan Hamáček,ČSSD,M,6,51
Tomáš Hanzel,ČSSD,Z,6,51
Milan Chovanec,ČSSD,A,6,51
Jan Chvojka,ČSSD,A,6,51
Roman Onderka,ČSSD,A,6,51
Bohuslav Sobotka,ČSSD,A,6,51
Antonín Staněk,ČSSD,M,6,51
Kateřina Valachová,ČSSD,Z,6,51
Ondřej Veselý,ČSSD,A,6,51
Lubomír Zaorálek,ČSSD,0,6,51
Hana Aulická Jírovcová,KSČM,A,6,51
Alexander Černý,KSČM,A,6,51
Jiří Dolejš,KSČM,A,6,51
Vojtěch Filip,KSČM,A,6,51
Miroslav Grebeníček,KSČM,A,6,51
Stanislav Grospič,KSČM,Z,6,51
Vladimír Koníček,KSČM,A,6,51
Pavel Kováčik,KSČM,M,6,51
Leo Luzar,KSČM,A,6,51
Květa Matušovská,KSČM,A,6,51
Zdeněk Ondráček,KSČM,Z,6,51
Daniel Pawlas,KSČM,A,6,51
Ivo Pojezný,KSČM,A,6,51
Jiří Valenta,KSČM,A,6,51
Miloslava Vostrá,KSČM,A,6,51
Jan Bartošek,KDU-ČSL,A,6,51
Pavel Bělobrádek,KDU-ČSL,0,6,51
Ondřej Benešík,KDU-ČSL,A,6,51
Jan Čižinský,KDU-ČSL,A,6,51
Pavla Golasowská,KDU-ČSL,A,6,51
Stanislav Juránek,KDU-ČSL,A,6,51
Marian Jurečka,KDU-ČSL,A,6,51
Vít Kaňkovský,KDU-ČSL,A,6,51
Jiří Mihola,KDU-ČSL,A,6,51
Marek Výborný,KDU-ČSL,A,6,51
Dominik Feri,TOP09,A,6,51
Miroslav Kalousek,TOP09,0,6,51
Helena Langšádlová,TOP09,M,6,51
Markéta Pekarová Adamová,TOP09,Z,6,51
Karel Schwarzenberg,TOP09,0,6,51
František Vácha,TOP09,Z,6,51
Vlastimil Válek,TOP09,M,6,51
Jan Farský,STAN,A,6,51
Petr Gazdík,STAN,A,6,51
Věra Kovářová,STAN,A,6,51
Jana Krutáková,STAN,A,6,51
Petr Pávek,STAN,0,6,51
Vít Rakušan,STAN,A,6,51
