Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,0,24,48
Pavel Pustějovský,ANO,0,24,48
Karel Rais,ANO,0,24,48
Michal Ratiborský,ANO,0,24,48
Jan Richter,ANO,Z,24,48
Miloslava Rutová,ANO,Z,24,48
Pavel Růžička,ANO,Z,24,48
Jan Řehounek,ANO,0,24,48
Petr Sadovský,ANO,0,24,48
Jan Schiller,ANO,M,24,48
Pavel Staněk,ANO,0,24,48
Jiří Strýček,ANO,Z,24,48
Karla Šlechtová,ANO,0,24,48
Julius Špičák,ANO,M,24,48
David Štolpa,ANO,Z,24,48
Dan Ťok,ANO,A,24,48
Karel Tureček,ANO,M,24,48
Helena Válková,ANO,M,24,48
Petr Venhoda,ANO,Z,24,48
Adam Vojtěch,ANO,0,24,48
Jan Volný,ANO,0,24,48
Radek Vondráček,ANO,0,24,48
Ivo Vondrák,ANO,Z,24,48
Petr Vrána,ANO,M,24,48
Rostislav Vyzula,ANO,M,24,48
Radek Zlesák,ANO,M,24,48
Ivan Adamec,ODS,A,24,48
Jan Bauer,ODS,0,24,48
Martin Baxa,ODS,0,24,48
Petr Beitl,ODS,A,24,48
Marek Benda,ODS,0,24,48
Stanislav Blaha,ODS,A,24,48
Pavel Blažek,ODS,0,24,48
Jana Černochová,ODS,M,24,48
Petr Fiala,ODS,0,24,48
Jakub Janda,ODS,A,24,48
Václav Klaus,ODS,0,24,48
Karel Krejza,ODS,0,24,48
Martin Kupka,ODS,0,24,48
Zuzana Majerová Zahradníková,ODS,0,24,48
Jaroslav Martinů,ODS,A,24,48
Ilona Mauritzová,ODS,M,24,48
Vojtěch Munzar,ODS,A,24,48
Miroslava Němcová,ODS,M,24,48
Jan Skopeček,ODS,0,24,48
Zbyněk Stanjura,ODS,A,24,48
Bohuslav Svoboda,ODS,0,24,48
Jiří Ventruba,ODS,A,24,48
Veronika Vrecionová,ODS,0,24,48
Jan Zahradník,ODS,A,24,48
Pavel Žáček,ODS,A,24,48
Dana Balcarová,Piráti,0,24,48
Lukáš Bartoň,Piráti,A,24,48
Ivan Bartoš,Piráti,A,24,48
Lukáš Černohorský,Piráti,A,24,48
František Elfmark,Piráti,A,24,48
Mikuláš Ferjenčík,Piráti,A,24,48
Radek Holomčík,Piráti,A,24,48
Martin Jiránek,Piráti,M,24,48
Lukáš Kolářík,Piráti,M,24,48
František Kopřiva,Piráti,M,24,48
Lenka Kozlová,Piráti,A,24,48
Jan Lipavský,Piráti,A,24,48
Tomáš Martínek,Piráti,0,24,48
Jakub Michálek,Piráti,0,24,48
Mikuláš Peksa,Piráti,M,24,48
Vojtěch Pikal,Piráti,A,24,48
Ondřej Polanský,Piráti,A,24,48
Jan Pošvář,Piráti,A,24,48
Ondřej Profant,Piráti,A,24,48
Olga Richterová,Piráti,A,24,48
Petr Třešňák,Piráti,A,24,48
Tomáš Vymazal,Piráti,0,24,48
Marian Bojko,SPD,A,24,48
Jaroslav Dvořák,SPD,0,24,48
Radim Fiala,SPD,0,24,48
Jaroslav Holík,SPD,0,24,48
Jan Hrnčíř,SPD,0,24,48
Tereza Hyťhová,SPD,0,24,48
Monika Jarošová,SPD,M,24,48
Pavel Jelínek,SPD,0,24,48
Jiří Kobza,SPD,M,24,48
Jiří Kohoutek,SPD,0,24,48
Radek Koten,SPD,0,24,48
Jana Levová,SPD,M,24,48
Karla Maříková,SPD,A,24,48
Ivana Nevludová,SPD,A,24,48
Tomio Okamura,SPD,A,24,48
Zdeněk Podal,SPD,A,24,48
Miloslav Rozner,SPD,A,24,48
Radek Rozvoral,SPD,A,24,48
Lucie Šafránková,SPD,A,24,48
Lubomír Španěl,SPD,0,24,48
Radovan Vích,SPD,0,24,48
Lubomír Volný,SPD,A,24,48
Jiří Běhounek,ČSSD,M,24,48
Jan Birke,ČSSD,M,24,48
Petr Dolínek,ČSSD,0,24,48
Jaroslav Foldyna,ČSSD,Z,24,48
Alena Gajdůšková,ČSSD,M,24,48
Jan Hamáček,ČSSD,M,24,48
Tomáš Hanzel,ČSSD,M,24,48
Milan Chovanec,ČSSD,M,24,48
Jan Chvojka,ČSSD,A,24,48
Roman Onderka,ČSSD,0,24,48
Roman Sklenák,ČSSD,0,24,48
Antonín Staněk,ČSSD,A,24,48
Kateřina Valachová,ČSSD,0,24,48
Ondřej Veselý,ČSSD,Z,24,48
Lubomír Zaorálek,ČSSD,0,24,48
Hana Aulická Jírovcová,KSČM,0,24,48
Alexander Černý,KSČM,A,24,48
Jiří Dolejš,KSČM,0,24,48
Vojtěch Filip,KSČM,0,24,48
Miroslav Grebeníček,KSČM,A,24,48
Stanislav Grospič,KSČM,M,24,48
Pavel Kováčik,KSČM,A,24,48
Leo Luzar,KSČM,A,24,48
Květa Matušovská,KSČM,0,24,48
Zdeněk Ondráček,KSČM,0,24,48
Daniel Pawlas,KSČM,0,24,48
Marie Pěnčíková,KSČM,A,24,48
Ivo Pojezný,KSČM,A,24,48
Jiří Valenta,KSČM,M,24,48
Miloslava Vostrá,KSČM,0,24,48
Jan Bartošek,KDU-ČSL,0,24,48
Pavel Bělobrádek,KDU-ČSL,M,24,48
Ondřej Benešík,KDU-ČSL,0,24,48
Jan Čižinský,KDU-ČSL,M,24,48
Pavla Golasowská,KDU-ČSL,A,24,48
Stanislav Juránek,KDU-ČSL,0,24,48
Marian Jurečka,KDU-ČSL,0,24,48
Vít Kaňkovský,KDU-ČSL,M,24,48
Jiří Mihola,KDU-ČSL,0,24,48
Marek Výborný,KDU-ČSL,M,24,48
Dominik Feri,TOP09,M,24,48
Miroslav Kalousek,TOP09,0,24,48
Helena Langšádlová,TOP09,0,24,48
Markéta Pekarová Adamová,TOP09,0,24,48
Karel Schwarzenberg,TOP09,0,24,48
František Vácha,TOP09,M,24,48
Vlastimil Válek,TOP09,M,24,48
Jan Farský,STAN,M,24,48
Petr Gazdík,STAN,A,24,48
Věra Kovářová,STAN,A,24,48
Jana Krutáková,STAN,A,24,48
Petr Pávek,STAN,Z,24,48
Vít Rakušan,STAN,A,24,48
