Name,Party,Vote,Mtg n.,Proposal n.
Pavel Bělobrádek,KDU-ČSL,M,17,4
Ondřej Benešík,KDU-ČSL,A,17,4
Jan Čižinský,KDU-ČSL,M,17,4
Pavla Golasowská,KDU-ČSL,M,17,4
Stanislav Juránek,KDU-ČSL,A,17,4
Marian Jurečka,KDU-ČSL,A,17,4
Vít Kaňkovský,KDU-ČSL,M,17,4
Jiří Mihola,KDU-ČSL,A,17,4
Marek Výborný,KDU-ČSL,A,17,4
Dominik Feri,TOP09,A,17,4
Miroslav Kalousek,TOP09,M,17,4
Helena Langšádlová,TOP09,M,17,4
Markéta Pekarová Adamová,TOP09,Z,17,4
Karel Schwarzenberg,TOP09,M,17,4
František Vácha,TOP09,A,17,4
Vlastimil Válek,TOP09,A,17,4
Jan Farský,STAN,A,17,4
Petr Gazdík,STAN,A,17,4
Věra Kovářová,STAN,A,17,4
Jana Krutáková,STAN,M,17,4
Petr Pávek,STAN,A,17,4
Vít Rakušan,STAN,A,17,4
