Name,Party,Vote,Mtg n.,Proposal n.
Jan Bauer,ODS,Z,10,4
Martin Baxa,ODS,A,10,4
Petr Beitl,ODS,0,10,4
Marek Benda,ODS,A,10,4
Stanislav Blaha,ODS,M,10,4
Pavel Blažek,ODS,A,10,4
Jana Černochová,ODS,A,10,4
Petr Fiala,ODS,A,10,4
Jakub Janda,ODS,A,10,4
Václav Klaus,ODS,A,10,4
Karel Krejza,ODS,A,10,4
Martin Kupka,ODS,A,10,4
Zuzana Majerová Zahradníková,ODS,A,10,4
Jaroslav Martinů,ODS,A,10,4
Ilona Mauritzová,ODS,A,10,4
Vojtěch Munzar,ODS,A,10,4
Miroslava Němcová,ODS,A,10,4
Jan Skopeček,ODS,M,10,4
Zbyněk Stanjura,ODS,A,10,4
Bohuslav Svoboda,ODS,A,10,4
Jiří Ventruba,ODS,A,10,4
Veronika Vrecionová,ODS,A,10,4
Jan Zahradník,ODS,A,10,4
Pavel Žáček,ODS,A,10,4
Dana Balcarová,Piráti,A,10,4
Lukáš Bartoň,Piráti,A,10,4
Ivan Bartoš,Piráti,A,10,4
Lukáš Černohorský,Piráti,A,10,4
František Elfmark,Piráti,A,10,4
Mikuláš Ferjenčík,Piráti,A,10,4
Radek Holomčík,Piráti,A,10,4
Martin Jiránek,Piráti,0,10,4
Lukáš Kolářík,Piráti,0,10,4
František Kopřiva,Piráti,A,10,4
Lenka Kozlová,Piráti,A,10,4
Jan Lipavský,Piráti,M,10,4
Tomáš Martínek,Piráti,A,10,4
Jakub Michálek,Piráti,A,10,4
Mikuláš Peksa,Piráti,M,10,4
Vojtěch Pikal,Piráti,A,10,4
Ondřej Polanský,Piráti,A,10,4
Jan Pošvář,Piráti,A,10,4
Ondřej Profant,Piráti,M,10,4
Olga Richterová,Piráti,A,10,4
Petr Třešňák,Piráti,Z,10,4
Tomáš Vymazal,Piráti,A,10,4
Marian Bojko,SPD,A,10,4
Jaroslav Dvořák,SPD,A,10,4
Radim Fiala,SPD,A,10,4
Jaroslav Holík,SPD,A,10,4
Jan Hrnčíř,SPD,A,10,4
Tereza Hyťhová,SPD,M,10,4
Monika Jarošová,SPD,A,10,4
Pavel Jelínek,SPD,A,10,4
Jiří Kobza,SPD,A,10,4
Jiří Kohoutek,SPD,A,10,4
Radek Koten,SPD,A,10,4
Jana Levová,SPD,M,10,4
Karla Maříková,SPD,A,10,4
Ivana Nevludová,SPD,A,10,4
Tomio Okamura,SPD,A,10,4
Zdeněk Podal,SPD,A,10,4
Miloslav Rozner,SPD,A,10,4
Radek Rozvoral,SPD,A,10,4
Lucie Šafránková,SPD,A,10,4
Lubomír Španěl,SPD,A,10,4
Radovan Vích,SPD,M,10,4
Lubomír Volný,SPD,A,10,4
Jiří Běhounek,ČSSD,M,10,4
Jan Birke,ČSSD,M,10,4
Petr Dolínek,ČSSD,M,10,4
Jaroslav Foldyna,ČSSD,A,10,4
Alena Gajdůšková,ČSSD,A,10,4
Jan Hamáček,ČSSD,0,10,4
Tomáš Hanzel,ČSSD,A,10,4
Milan Chovanec,ČSSD,A,10,4
Jan Chvojka,ČSSD,A,10,4
Roman Onderka,ČSSD,A,10,4
Bohuslav Sobotka,ČSSD,0,10,4
Antonín Staněk,ČSSD,M,10,4
Kateřina Valachová,ČSSD,A,10,4
Ondřej Veselý,ČSSD,A,10,4
Lubomír Zaorálek,ČSSD,0,10,4
Hana Aulická Jírovcová,KSČM,0,10,4
Alexander Černý,KSČM,M,10,4
Jiří Dolejš,KSČM,A,10,4
Vojtěch Filip,KSČM,0,10,4
Miroslav Grebeníček,KSČM,0,10,4
Stanislav Grospič,KSČM,A,10,4
Vladimír Koníček,KSČM,A,10,4
Pavel Kováčik,KSČM,A,10,4
Leo Luzar,KSČM,0,10,4
Květa Matušovská,KSČM,M,10,4
Zdeněk Ondráček,KSČM,A,10,4
Daniel Pawlas,KSČM,A,10,4
Ivo Pojezný,KSČM,M,10,4
Jiří Valenta,KSČM,A,10,4
Miloslava Vostrá,KSČM,0,10,4
Jan Bartošek,KDU-ČSL,A,10,4
Pavel Bělobrádek,KDU-ČSL,A,10,4
Ondřej Benešík,KDU-ČSL,0,10,4
Jan Čižinský,KDU-ČSL,A,10,4
Pavla Golasowská,KDU-ČSL,M,10,4
Stanislav Juránek,KDU-ČSL,A,10,4
Marian Jurečka,KDU-ČSL,0,10,4
Vít Kaňkovský,KDU-ČSL,M,10,4
Jiří Mihola,KDU-ČSL,0,10,4
Marek Výborný,KDU-ČSL,0,10,4
Dominik Feri,TOP09,A,10,4
Miroslav Kalousek,TOP09,A,10,4
Helena Langšádlová,TOP09,Z,10,4
Markéta Pekarová Adamová,TOP09,Z,10,4
Karel Schwarzenberg,TOP09,0,10,4
František Vácha,TOP09,Z,10,4
Vlastimil Válek,TOP09,A,10,4
Jan Farský,STAN,A,10,4
Petr Gazdík,STAN,M,10,4
Věra Kovářová,STAN,A,10,4
Jana Krutáková,STAN,A,10,4
Petr Pávek,STAN,M,10,4
Vít Rakušan,STAN,A,10,4
