Name,Party,Vote,Mtg n.,Proposal n.
Pavel Růžička,ANO,N,28,213
Jan Řehounek,ANO,N,28,213
Petr Sadovský,ANO,N,28,213
Jan Schiller,ANO,N,28,213
Pavel Staněk,ANO,Z,28,213
Jiří Strýček,ANO,N,28,213
Karla Šlechtová,ANO,N,28,213
Julius Špičák,ANO,N,28,213
David Štolpa,ANO,N,28,213
Karel Tureček,ANO,N,28,213
Helena Válková,ANO,N,28,213
Petr Venhoda,ANO,N,28,213
Adam Vojtěch,ANO,N,28,213
Jan Volný,ANO,Z,28,213
Radek Vondráček,ANO,M,28,213
Ivo Vondrák,ANO,N,28,213
Petr Vrána,ANO,N,28,213
Rostislav Vyzula,ANO,N,28,213
Radek Zlesák,ANO,N,28,213
Ivan Adamec,ODS,A,28,213
Jan Bauer,ODS,M,28,213
Martin Baxa,ODS,A,28,213
Petr Beitl,ODS,A,28,213
Marek Benda,ODS,A,28,213
Stanislav Blaha,ODS,A,28,213
Pavel Blažek,ODS,A,28,213
Jana Černochová,ODS,A,28,213
Petr Fiala,ODS,A,28,213
Jakub Janda,ODS,A,28,213
Karel Krejza,ODS,A,28,213
Martin Kupka,ODS,A,28,213
Jaroslav Martinů,ODS,A,28,213
Ilona Mauritzová,ODS,A,28,213
Vojtěch Munzar,ODS,A,28,213
Miroslava Němcová,ODS,Z,28,213
Jan Skopeček,ODS,A,28,213
Zbyněk Stanjura,ODS,A,28,213
Bohuslav Svoboda,ODS,A,28,213
Jiří Ventruba,ODS,A,28,213
Veronika Vrecionová,ODS,A,28,213
Jan Zahradník,ODS,A,28,213
Pavel Žáček,ODS,A,28,213
Dana Balcarová,Piráti,A,28,213
Lukáš Bartoň,Piráti,A,28,213
Ivan Bartoš,Piráti,A,28,213
Lukáš Černohorský,Piráti,A,28,213
František Elfmark,Piráti,A,28,213
Mikuláš Ferjenčík,Piráti,A,28,213
Radek Holomčík,Piráti,A,28,213
Martin Jiránek,Piráti,A,28,213
Lukáš Kolářík,Piráti,A,28,213
František Kopřiva,Piráti,A,28,213
Lenka Kozlová,Piráti,A,28,213
Jan Lipavský,Piráti,A,28,213
Tomáš Martínek,Piráti,A,28,213
Jakub Michálek,Piráti,A,28,213
Mikuláš Peksa,Piráti,M,28,213
Vojtěch Pikal,Piráti,A,28,213
Ondřej Polanský,Piráti,A,28,213
Jan Pošvář,Piráti,A,28,213
Ondřej Profant,Piráti,A,28,213
Olga Richterová,Piráti,A,28,213
Petr Třešňák,Piráti,A,28,213
Tomáš Vymazal,Piráti,A,28,213
Jaroslav Dvořák,SPD,A,28,213
Radim Fiala,SPD,M,28,213
Jaroslav Holík,SPD,A,28,213
Jan Hrnčíř,SPD,A,28,213
Tereza Hyťhová,SPD,A,28,213
Monika Jarošová,SPD,A,28,213
Pavel Jelínek,SPD,A,28,213
Jiří Kobza,SPD,M,28,213
Jiří Kohoutek,SPD,A,28,213
Radek Koten,SPD,M,28,213
Jana Levová,SPD,A,28,213
Karla Maříková,SPD,A,28,213
Tomio Okamura,SPD,M,28,213
Zdeněk Podal,SPD,A,28,213
Miloslav Rozner,SPD,A,28,213
Radek Rozvoral,SPD,A,28,213
Lucie Šafránková,SPD,A,28,213
Lubomír Španěl,SPD,A,28,213
Radovan Vích,SPD,A,28,213
Jiří Běhounek,ČSSD,M,28,213
Jan Birke,ČSSD,N,28,213
Petr Dolínek,ČSSD,Z,28,213
Jaroslav Foldyna,ČSSD,N,28,213
Alena Gajdůšková,ČSSD,N,28,213
Jan Hamáček,ČSSD,Z,28,213
Tomáš Hanzel,ČSSD,N,28,213
Jan Chvojka,ČSSD,N,28,213
Roman Onderka,ČSSD,Z,28,213
Roman Sklenák,ČSSD,N,28,213
Antonín Staněk,ČSSD,N,28,213
Kateřina Valachová,ČSSD,0,28,213
Ondřej Veselý,ČSSD,Z,28,213
Václav Votava,ČSSD,N,28,213
Lubomír Zaorálek,ČSSD,N,28,213
Hana Aulická Jírovcová,KSČM,Z,28,213
Alexander Černý,KSČM,Z,28,213
Jiří Dolejš,KSČM,Z,28,213
Vojtěch Filip,KSČM,Z,28,213
Miroslav Grebeníček,KSČM,N,28,213
Stanislav Grospič,KSČM,N,28,213
Pavel Kováčik,KSČM,Z,28,213
Leo Luzar,KSČM,M,28,213
Květa Matušovská,KSČM,Z,28,213
Zdeněk Ondráček,KSČM,N,28,213
Daniel Pawlas,KSČM,N,28,213
Marie Pěnčíková,KSČM,Z,28,213
Ivo Pojezný,KSČM,Z,28,213
Jiří Valenta,KSČM,Z,28,213
Miloslava Vostrá,KSČM,N,28,213
Jan Bartošek,KDU-ČSL,A,28,213
Pavel Bělobrádek,KDU-ČSL,Z,28,213
Ondřej Benešík,KDU-ČSL,A,28,213
Jan Čižinský,KDU-ČSL,A,28,213
Pavla Golasowská,KDU-ČSL,A,28,213
Stanislav Juránek,KDU-ČSL,A,28,213
Marian Jurečka,KDU-ČSL,A,28,213
Vít Kaňkovský,KDU-ČSL,A,28,213
Jiří Mihola,KDU-ČSL,A,28,213
Marek Výborný,KDU-ČSL,A,28,213
Dominik Feri,TOP09,A,28,213
Miroslav Kalousek,TOP09,A,28,213
Helena Langšádlová,TOP09,A,28,213
Markéta Pekarová Adamová,TOP09,A,28,213
Karel Schwarzenberg,TOP09,0,28,213
František Vácha,TOP09,A,28,213
Vlastimil Válek,TOP09,A,28,213
Jan Farský,STAN,A,28,213
Petr Gazdík,STAN,0,28,213
Věra Kovářová,STAN,A,28,213
Jana Krutáková,STAN,A,28,213
Petr Pávek,STAN,M,28,213
Vít Rakušan,STAN,A,28,213
Marian Bojko,Nezařaz,M,28,213
Václav Klaus,Nezařaz,A,28,213
Zuzana Majerová Zahradníková,Nezařaz,A,28,213
Ivana Nevludová,Nezařaz,A,28,213
Lubomír Volný,Nezařaz,A,28,213
