Name,Party,Vote,Mtg n.,Proposal n.
Dana Balcarová,Piráti,A,25,127
Lukáš Bartoň,Piráti,A,25,127
Ivan Bartoš,Piráti,A,25,127
Lukáš Černohorský,Piráti,A,25,127
František Elfmark,Piráti,A,25,127
Mikuláš Ferjenčík,Piráti,A,25,127
Radek Holomčík,Piráti,A,25,127
Martin Jiránek,Piráti,A,25,127
Lukáš Kolářík,Piráti,A,25,127
František Kopřiva,Piráti,M,25,127
Lenka Kozlová,Piráti,A,25,127
Jan Lipavský,Piráti,M,25,127
Tomáš Martínek,Piráti,A,25,127
Jakub Michálek,Piráti,A,25,127
Mikuláš Peksa,Piráti,A,25,127
Vojtěch Pikal,Piráti,0,25,127
Ondřej Polanský,Piráti,A,25,127
Jan Pošvář,Piráti,A,25,127
Ondřej Profant,Piráti,A,25,127
Olga Richterová,Piráti,M,25,127
Petr Třešňák,Piráti,A,25,127
Tomáš Vymazal,Piráti,A,25,127
Marian Bojko,SPD,A,25,127
Jaroslav Dvořák,SPD,M,25,127
Radim Fiala,SPD,A,25,127
Jaroslav Holík,SPD,Z,25,127
Jan Hrnčíř,SPD,Z,25,127
Tereza Hyťhová,SPD,M,25,127
Monika Jarošová,SPD,M,25,127
Pavel Jelínek,SPD,A,25,127
Jiří Kobza,SPD,A,25,127
Jiří Kohoutek,SPD,A,25,127
Radek Koten,SPD,Z,25,127
Jana Levová,SPD,M,25,127
Karla Maříková,SPD,A,25,127
Ivana Nevludová,SPD,A,25,127
Tomio Okamura,SPD,A,25,127
Zdeněk Podal,SPD,A,25,127
Miloslav Rozner,SPD,A,25,127
Radek Rozvoral,SPD,A,25,127
Lucie Šafránková,SPD,Z,25,127
Lubomír Španěl,SPD,A,25,127
Radovan Vích,SPD,0,25,127
Lubomír Volný,SPD,A,25,127
Jiří Běhounek,ČSSD,M,25,127
Jan Birke,ČSSD,M,25,127
Petr Dolínek,ČSSD,A,25,127
Jaroslav Foldyna,ČSSD,Z,25,127
Alena Gajdůšková,ČSSD,M,25,127
Jan Hamáček,ČSSD,M,25,127
Tomáš Hanzel,ČSSD,Z,25,127
Milan Chovanec,ČSSD,A,25,127
Jan Chvojka,ČSSD,A,25,127
Roman Onderka,ČSSD,Z,25,127
Roman Sklenák,ČSSD,A,25,127
Antonín Staněk,ČSSD,M,25,127
Kateřina Valachová,ČSSD,A,25,127
Ondřej Veselý,ČSSD,A,25,127
Lubomír Zaorálek,ČSSD,M,25,127
Hana Aulická Jírovcová,KSČM,M,25,127
Alexander Černý,KSČM,A,25,127
Jiří Dolejš,KSČM,A,25,127
Vojtěch Filip,KSČM,A,25,127
Miroslav Grebeníček,KSČM,A,25,127
Stanislav Grospič,KSČM,0,25,127
Pavel Kováčik,KSČM,A,25,127
Leo Luzar,KSČM,M,25,127
Květa Matušovská,KSČM,A,25,127
Zdeněk Ondráček,KSČM,A,25,127
Daniel Pawlas,KSČM,A,25,127
Marie Pěnčíková,KSČM,M,25,127
Ivo Pojezný,KSČM,A,25,127
Jiří Valenta,KSČM,A,25,127
Miloslava Vostrá,KSČM,0,25,127
Jan Bartošek,KDU-ČSL,Z,25,127
Pavel Bělobrádek,KDU-ČSL,Z,25,127
Ondřej Benešík,KDU-ČSL,M,25,127
Jan Čižinský,KDU-ČSL,A,25,127
Pavla Golasowská,KDU-ČSL,Z,25,127
Stanislav Juránek,KDU-ČSL,M,25,127
Marian Jurečka,KDU-ČSL,0,25,127
Vít Kaňkovský,KDU-ČSL,A,25,127
Jiří Mihola,KDU-ČSL,A,25,127
Marek Výborný,KDU-ČSL,Z,25,127
Dominik Feri,TOP09,A,25,127
Miroslav Kalousek,TOP09,M,25,127
Helena Langšádlová,TOP09,A,25,127
Markéta Pekarová Adamová,TOP09,Z,25,127
Karel Schwarzenberg,TOP09,M,25,127
František Vácha,TOP09,M,25,127
Vlastimil Válek,TOP09,Z,25,127
Jan Farský,STAN,M,25,127
Petr Gazdík,STAN,A,25,127
Věra Kovářová,STAN,A,25,127
Jana Krutáková,STAN,Z,25,127
Petr Pávek,STAN,Z,25,127
Vít Rakušan,STAN,A,25,127
