Name,Party,Vote,Mtg n.,Proposal n.
Pavla Golasowská,KDU-ČSL,A,28,428
Stanislav Juránek,KDU-ČSL,A,28,428
Marian Jurečka,KDU-ČSL,0,28,428
Vít Kaňkovský,KDU-ČSL,A,28,428
Jiří Mihola,KDU-ČSL,A,28,428
Marek Výborný,KDU-ČSL,0,28,428
Dominik Feri,TOP09,Z,28,428
Miroslav Kalousek,TOP09,Z,28,428
Helena Langšádlová,TOP09,Z,28,428
Markéta Pekarová Adamová,TOP09,Z,28,428
Karel Schwarzenberg,TOP09,M,28,428
František Vácha,TOP09,Z,28,428
Vlastimil Válek,TOP09,Z,28,428
Jan Farský,STAN,M,28,428
Petr Gazdík,STAN,A,28,428
Věra Kovářová,STAN,0,28,428
Jana Krutáková,STAN,A,28,428
Petr Pávek,STAN,M,28,428
Vít Rakušan,STAN,A,28,428
Marian Bojko,Nezařaz,M,28,428
Václav Klaus,Nezařaz,Z,28,428
Zuzana Majerová Zahradníková,Nezařaz,A,28,428
Ivana Nevludová,Nezařaz,A,28,428
Lubomír Volný,Nezařaz,A,28,428
