Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,15,23
Zuzana Majerová Zahradníková,ODS,A,15,23
Jaroslav Martinů,ODS,A,15,23
Ilona Mauritzová,ODS,A,15,23
Vojtěch Munzar,ODS,A,15,23
Miroslava Němcová,ODS,A,15,23
Jan Skopeček,ODS,A,15,23
Zbyněk Stanjura,ODS,A,15,23
Bohuslav Svoboda,ODS,A,15,23
Jiří Ventruba,ODS,A,15,23
Veronika Vrecionová,ODS,A,15,23
Jan Zahradník,ODS,A,15,23
Pavel Žáček,ODS,A,15,23
Dana Balcarová,Piráti,A,15,23
Lukáš Bartoň,Piráti,A,15,23
Ivan Bartoš,Piráti,Z,15,23
Lukáš Černohorský,Piráti,A,15,23
František Elfmark,Piráti,M,15,23
Mikuláš Ferjenčík,Piráti,A,15,23
Radek Holomčík,Piráti,A,15,23
Martin Jiránek,Piráti,M,15,23
Lukáš Kolářík,Piráti,A,15,23
František Kopřiva,Piráti,M,15,23
Lenka Kozlová,Piráti,A,15,23
Jan Lipavský,Piráti,A,15,23
Tomáš Martínek,Piráti,A,15,23
Jakub Michálek,Piráti,Z,15,23
Mikuláš Peksa,Piráti,A,15,23
Vojtěch Pikal,Piráti,A,15,23
Ondřej Polanský,Piráti,A,15,23
Jan Pošvář,Piráti,A,15,23
Ondřej Profant,Piráti,A,15,23
Olga Richterová,Piráti,A,15,23
Petr Třešňák,Piráti,A,15,23
Tomáš Vymazal,Piráti,A,15,23
Marian Bojko,SPD,Z,15,23
Jaroslav Dvořák,SPD,M,15,23
Radim Fiala,SPD,M,15,23
Jaroslav Holík,SPD,Z,15,23
Jan Hrnčíř,SPD,Z,15,23
Tereza Hyťhová,SPD,Z,15,23
Monika Jarošová,SPD,Z,15,23
Pavel Jelínek,SPD,Z,15,23
Jiří Kobza,SPD,M,15,23
Jiří Kohoutek,SPD,Z,15,23
Radek Koten,SPD,M,15,23
Jana Levová,SPD,Z,15,23
Karla Maříková,SPD,Z,15,23
Ivana Nevludová,SPD,Z,15,23
Tomio Okamura,SPD,Z,15,23
Zdeněk Podal,SPD,Z,15,23
Miloslav Rozner,SPD,Z,15,23
Radek Rozvoral,SPD,Z,15,23
Lucie Šafránková,SPD,Z,15,23
Lubomír Španěl,SPD,Z,15,23
Radovan Vích,SPD,Z,15,23
Lubomír Volný,SPD,Z,15,23
Jiří Běhounek,ČSSD,Z,15,23
Jan Birke,ČSSD,M,15,23
Petr Dolínek,ČSSD,M,15,23
Jaroslav Foldyna,ČSSD,Z,15,23
Alena Gajdůšková,ČSSD,Z,15,23
Jan Hamáček,ČSSD,Z,15,23
Tomáš Hanzel,ČSSD,M,15,23
Milan Chovanec,ČSSD,0,15,23
Jan Chvojka,ČSSD,Z,15,23
Roman Onderka,ČSSD,Z,15,23
Roman Sklenák,ČSSD,0,15,23
Antonín Staněk,ČSSD,Z,15,23
Kateřina Valachová,ČSSD,Z,15,23
Ondřej Veselý,ČSSD,Z,15,23
Lubomír Zaorálek,ČSSD,M,15,23
Hana Aulická Jírovcová,KSČM,Z,15,23
Alexander Černý,KSČM,Z,15,23
Jiří Dolejš,KSČM,Z,15,23
Vojtěch Filip,KSČM,0,15,23
Miroslav Grebeníček,KSČM,Z,15,23
Stanislav Grospič,KSČM,Z,15,23
Vladimír Koníček,KSČM,Z,15,23
Pavel Kováčik,KSČM,Z,15,23
Leo Luzar,KSČM,Z,15,23
Květa Matušovská,KSČM,Z,15,23
Zdeněk Ondráček,KSČM,Z,15,23
Daniel Pawlas,KSČM,M,15,23
Ivo Pojezný,KSČM,Z,15,23
Jiří Valenta,KSČM,M,15,23
Miloslava Vostrá,KSČM,Z,15,23
Jan Bartošek,KDU-ČSL,A,15,23
Pavel Bělobrádek,KDU-ČSL,M,15,23
Ondřej Benešík,KDU-ČSL,M,15,23
Jan Čižinský,KDU-ČSL,A,15,23
Pavla Golasowská,KDU-ČSL,M,15,23
Stanislav Juránek,KDU-ČSL,A,15,23
Marian Jurečka,KDU-ČSL,M,15,23
Vít Kaňkovský,KDU-ČSL,A,15,23
Jiří Mihola,KDU-ČSL,M,15,23
Marek Výborný,KDU-ČSL,A,15,23
Dominik Feri,TOP09,A,15,23
Miroslav Kalousek,TOP09,A,15,23
Helena Langšádlová,TOP09,M,15,23
Markéta Pekarová Adamová,TOP09,A,15,23
Karel Schwarzenberg,TOP09,A,15,23
František Vácha,TOP09,A,15,23
Vlastimil Válek,TOP09,A,15,23
Jan Farský,STAN,A,15,23
Petr Gazdík,STAN,A,15,23
Věra Kovářová,STAN,A,15,23
Jana Krutáková,STAN,A,15,23
Petr Pávek,STAN,A,15,23
Vít Rakušan,STAN,A,15,23
