Name,Party,Vote,Mtg n.,Proposal n.
Květa Matušovská,KSČM,A,25,168
Zdeněk Ondráček,KSČM,A,25,168
Daniel Pawlas,KSČM,A,25,168
Marie Pěnčíková,KSČM,A,25,168
Ivo Pojezný,KSČM,A,25,168
Jiří Valenta,KSČM,A,25,168
Miloslava Vostrá,KSČM,A,25,168
Jan Bartošek,KDU-ČSL,A,25,168
Pavel Bělobrádek,KDU-ČSL,M,25,168
Ondřej Benešík,KDU-ČSL,A,25,168
Jan Čižinský,KDU-ČSL,A,25,168
Pavla Golasowská,KDU-ČSL,Z,25,168
Stanislav Juránek,KDU-ČSL,A,25,168
Marian Jurečka,KDU-ČSL,Z,25,168
Vít Kaňkovský,KDU-ČSL,A,25,168
Jiří Mihola,KDU-ČSL,Z,25,168
Marek Výborný,KDU-ČSL,A,25,168
Dominik Feri,TOP09,A,25,168
Miroslav Kalousek,TOP09,M,25,168
Helena Langšádlová,TOP09,A,25,168
Markéta Pekarová Adamová,TOP09,A,25,168
Karel Schwarzenberg,TOP09,M,25,168
František Vácha,TOP09,M,25,168
Vlastimil Válek,TOP09,A,25,168
Jan Farský,STAN,M,25,168
Petr Gazdík,STAN,Z,25,168
Věra Kovářová,STAN,Z,25,168
Jana Krutáková,STAN,A,25,168
Petr Pávek,STAN,Z,25,168
Vít Rakušan,STAN,A,25,168
