Name,Party,Vote,Mtg n.,Proposal n.
Jan Schiller,ANO,N,28,458
Pavel Staněk,ANO,Z,28,458
Jiří Strýček,ANO,N,28,458
Karla Šlechtová,ANO,N,28,458
Julius Špičák,ANO,N,28,458
David Štolpa,ANO,N,28,458
Karel Tureček,ANO,0,28,458
Helena Válková,ANO,N,28,458
Petr Venhoda,ANO,N,28,458
Adam Vojtěch,ANO,N,28,458
Jan Volný,ANO,N,28,458
Radek Vondráček,ANO,N,28,458
Ivo Vondrák,ANO,N,28,458
Petr Vrána,ANO,N,28,458
Rostislav Vyzula,ANO,N,28,458
Radek Zlesák,ANO,N,28,458
Ivan Adamec,ODS,A,28,458
Jan Bauer,ODS,A,28,458
Martin Baxa,ODS,A,28,458
Petr Beitl,ODS,0,28,458
Marek Benda,ODS,Z,28,458
Stanislav Blaha,ODS,A,28,458
Pavel Blažek,ODS,A,28,458
Jana Černochová,ODS,0,28,458
Petr Fiala,ODS,0,28,458
Jakub Janda,ODS,A,28,458
Karel Krejza,ODS,A,28,458
Martin Kupka,ODS,A,28,458
Jaroslav Martinů,ODS,A,28,458
Ilona Mauritzová,ODS,A,28,458
Vojtěch Munzar,ODS,A,28,458
Miroslava Němcová,ODS,A,28,458
Jan Skopeček,ODS,0,28,458
Zbyněk Stanjura,ODS,A,28,458
Bohuslav Svoboda,ODS,A,28,458
Jiří Ventruba,ODS,A,28,458
Veronika Vrecionová,ODS,0,28,458
Jan Zahradník,ODS,A,28,458
Pavel Žáček,ODS,A,28,458
Dana Balcarová,Piráti,A,28,458
Lukáš Bartoň,Piráti,Z,28,458
Ivan Bartoš,Piráti,A,28,458
Lukáš Černohorský,Piráti,A,28,458
František Elfmark,Piráti,A,28,458
Mikuláš Ferjenčík,Piráti,A,28,458
Radek Holomčík,Piráti,A,28,458
Martin Jiránek,Piráti,A,28,458
Lukáš Kolářík,Piráti,A,28,458
František Kopřiva,Piráti,A,28,458
Lenka Kozlová,Piráti,A,28,458
Jan Lipavský,Piráti,A,28,458
Tomáš Martínek,Piráti,A,28,458
Jakub Michálek,Piráti,A,28,458
Mikuláš Peksa,Piráti,M,28,458
Vojtěch Pikal,Piráti,A,28,458
Ondřej Polanský,Piráti,A,28,458
Jan Pošvář,Piráti,A,28,458
Ondřej Profant,Piráti,A,28,458
Olga Richterová,Piráti,A,28,458
Petr Třešňák,Piráti,A,28,458
Tomáš Vymazal,Piráti,0,28,458
Jaroslav Dvořák,SPD,M,28,458
Radim Fiala,SPD,A,28,458
Jaroslav Holík,SPD,A,28,458
Jan Hrnčíř,SPD,A,28,458
Tereza Hyťhová,SPD,M,28,458
Monika Jarošová,SPD,A,28,458
Pavel Jelínek,SPD,A,28,458
Jiří Kobza,SPD,A,28,458
Jiří Kohoutek,SPD,A,28,458
Radek Koten,SPD,A,28,458
Jana Levová,SPD,M,28,458
Karla Maříková,SPD,A,28,458
Tomio Okamura,SPD,0,28,458
Zdeněk Podal,SPD,A,28,458
Miloslav Rozner,SPD,A,28,458
Radek Rozvoral,SPD,A,28,458
Lucie Šafránková,SPD,A,28,458
Lubomír Španěl,SPD,A,28,458
Radovan Vích,SPD,A,28,458
Jiří Běhounek,ČSSD,Z,28,458
Jan Birke,ČSSD,N,28,458
Petr Dolínek,ČSSD,0,28,458
Jaroslav Foldyna,ČSSD,N,28,458
Alena Gajdůšková,ČSSD,N,28,458
Jan Hamáček,ČSSD,Z,28,458
Tomáš Hanzel,ČSSD,M,28,458
Jan Chvojka,ČSSD,N,28,458
Roman Onderka,ČSSD,0,28,458
Roman Sklenák,ČSSD,N,28,458
Antonín Staněk,ČSSD,N,28,458
Kateřina Valachová,ČSSD,N,28,458
Ondřej Veselý,ČSSD,Z,28,458
Václav Votava,ČSSD,N,28,458
Lubomír Zaorálek,ČSSD,0,28,458
Hana Aulická Jírovcová,KSČM,Z,28,458
Alexander Černý,KSČM,Z,28,458
Jiří Dolejš,KSČM,Z,28,458
Vojtěch Filip,KSČM,N,28,458
Miroslav Grebeníček,KSČM,N,28,458
Stanislav Grospič,KSČM,0,28,458
Pavel Kováčik,KSČM,N,28,458
Leo Luzar,KSČM,N,28,458
Květa Matušovská,KSČM,M,28,458
Zdeněk Ondráček,KSČM,N,28,458
Daniel Pawlas,KSČM,N,28,458
Marie Pěnčíková,KSČM,N,28,458
Ivo Pojezný,KSČM,N,28,458
Jiří Valenta,KSČM,N,28,458
Miloslava Vostrá,KSČM,N,28,458
Jan Bartošek,KDU-ČSL,A,28,458
Pavel Bělobrádek,KDU-ČSL,0,28,458
Ondřej Benešík,KDU-ČSL,A,28,458
Jan Čižinský,KDU-ČSL,A,28,458
Pavla Golasowská,KDU-ČSL,A,28,458
Stanislav Juránek,KDU-ČSL,A,28,458
Marian Jurečka,KDU-ČSL,A,28,458
Vít Kaňkovský,KDU-ČSL,A,28,458
Jiří Mihola,KDU-ČSL,A,28,458
Marek Výborný,KDU-ČSL,A,28,458
Dominik Feri,TOP09,A,28,458
Miroslav Kalousek,TOP09,0,28,458
Helena Langšádlová,TOP09,A,28,458
Markéta Pekarová Adamová,TOP09,A,28,458
Karel Schwarzenberg,TOP09,M,28,458
František Vácha,TOP09,M,28,458
Vlastimil Válek,TOP09,A,28,458
Jan Farský,STAN,A,28,458
Petr Gazdík,STAN,A,28,458
Věra Kovářová,STAN,A,28,458
Jana Krutáková,STAN,A,28,458
Petr Pávek,STAN,A,28,458
Vít Rakušan,STAN,A,28,458
Marian Bojko,Nezařaz,A,28,458
Václav Klaus,Nezařaz,A,28,458
Zuzana Majerová Zahradníková,Nezařaz,A,28,458
Ivana Nevludová,Nezařaz,A,28,458
Lubomír Volný,Nezařaz,A,28,458
