Name,Party,Vote,Mtg n.,Proposal n.
Radek Vondráček,ANO,0,11,46
Ivo Vondrák,ANO,Z,11,46
Petr Vrána,ANO,Z,11,46
Rostislav Vyzula,ANO,A,11,46
Radek Zlesák,ANO,M,11,46
Ivan Adamec,ODS,N,11,46
Jan Bauer,ODS,Z,11,46
Martin Baxa,ODS,Z,11,46
Petr Beitl,ODS,0,11,46
Marek Benda,ODS,Z,11,46
Stanislav Blaha,ODS,M,11,46
Pavel Blažek,ODS,M,11,46
Jana Černochová,ODS,0,11,46
Petr Fiala,ODS,Z,11,46
Jakub Janda,ODS,Z,11,46
Václav Klaus,ODS,0,11,46
Karel Krejza,ODS,M,11,46
Martin Kupka,ODS,Z,11,46
Zuzana Majerová Zahradníková,ODS,M,11,46
Jaroslav Martinů,ODS,Z,11,46
Ilona Mauritzová,ODS,0,11,46
Vojtěch Munzar,ODS,Z,11,46
Miroslava Němcová,ODS,Z,11,46
Jan Skopeček,ODS,M,11,46
Zbyněk Stanjura,ODS,Z,11,46
Bohuslav Svoboda,ODS,Z,11,46
Jiří Ventruba,ODS,Z,11,46
Veronika Vrecionová,ODS,0,11,46
Jan Zahradník,ODS,A,11,46
Pavel Žáček,ODS,0,11,46
Dana Balcarová,Piráti,N,11,46
Lukáš Bartoň,Piráti,Z,11,46
Ivan Bartoš,Piráti,M,11,46
Lukáš Černohorský,Piráti,N,11,46
František Elfmark,Piráti,M,11,46
Mikuláš Ferjenčík,Piráti,Z,11,46
Radek Holomčík,Piráti,N,11,46
Martin Jiránek,Piráti,Z,11,46
Lukáš Kolářík,Piráti,Z,11,46
František Kopřiva,Piráti,M,11,46
Lenka Kozlová,Piráti,Z,11,46
Jan Lipavský,Piráti,M,11,46
Tomáš Martínek,Piráti,N,11,46
Jakub Michálek,Piráti,Z,11,46
Mikuláš Peksa,Piráti,N,11,46
Vojtěch Pikal,Piráti,M,11,46
Ondřej Polanský,Piráti,Z,11,46
Jan Pošvář,Piráti,N,11,46
Ondřej Profant,Piráti,N,11,46
Olga Richterová,Piráti,N,11,46
Petr Třešňák,Piráti,N,11,46
Tomáš Vymazal,Piráti,N,11,46
Marian Bojko,SPD,A,11,46
Jaroslav Dvořák,SPD,Z,11,46
Radim Fiala,SPD,0,11,46
Jaroslav Holík,SPD,M,11,46
Jan Hrnčíř,SPD,A,11,46
Tereza Hyťhová,SPD,M,11,46
Monika Jarošová,SPD,M,11,46
Pavel Jelínek,SPD,M,11,46
Jiří Kobza,SPD,0,11,46
Jiří Kohoutek,SPD,A,11,46
Radek Koten,SPD,0,11,46
Jana Levová,SPD,M,11,46
Karla Maříková,SPD,M,11,46
Ivana Nevludová,SPD,Z,11,46
Tomio Okamura,SPD,0,11,46
Zdeněk Podal,SPD,Z,11,46
Miloslav Rozner,SPD,Z,11,46
Radek Rozvoral,SPD,A,11,46
Lucie Šafránková,SPD,A,11,46
Lubomír Španěl,SPD,A,11,46
Radovan Vích,SPD,M,11,46
Lubomír Volný,SPD,Z,11,46
Jiří Běhounek,ČSSD,M,11,46
Jan Birke,ČSSD,M,11,46
Petr Dolínek,ČSSD,N,11,46
Jaroslav Foldyna,ČSSD,N,11,46
Alena Gajdůšková,ČSSD,Z,11,46
Jan Hamáček,ČSSD,M,11,46
Tomáš Hanzel,ČSSD,M,11,46
Milan Chovanec,ČSSD,M,11,46
Jan Chvojka,ČSSD,N,11,46
Roman Onderka,ČSSD,Z,11,46
Roman Sklenák,ČSSD,N,11,46
Antonín Staněk,ČSSD,M,11,46
Kateřina Valachová,ČSSD,0,11,46
Ondřej Veselý,ČSSD,N,11,46
Lubomír Zaorálek,ČSSD,0,11,46
Hana Aulická Jírovcová,KSČM,N,11,46
Alexander Černý,KSČM,Z,11,46
Jiří Dolejš,KSČM,N,11,46
Vojtěch Filip,KSČM,Z,11,46
Miroslav Grebeníček,KSČM,0,11,46
Stanislav Grospič,KSČM,N,11,46
Vladimír Koníček,KSČM,N,11,46
Pavel Kováčik,KSČM,M,11,46
Leo Luzar,KSČM,Z,11,46
Květa Matušovská,KSČM,Z,11,46
Zdeněk Ondráček,KSČM,M,11,46
Daniel Pawlas,KSČM,Z,11,46
Ivo Pojezný,KSČM,N,11,46
Jiří Valenta,KSČM,M,11,46
Miloslava Vostrá,KSČM,0,11,46
Jan Bartošek,KDU-ČSL,N,11,46
Pavel Bělobrádek,KDU-ČSL,Z,11,46
Ondřej Benešík,KDU-ČSL,N,11,46
Jan Čižinský,KDU-ČSL,0,11,46
Pavla Golasowská,KDU-ČSL,N,11,46
Stanislav Juránek,KDU-ČSL,0,11,46
Marian Jurečka,KDU-ČSL,M,11,46
Vít Kaňkovský,KDU-ČSL,Z,11,46
Jiří Mihola,KDU-ČSL,M,11,46
Marek Výborný,KDU-ČSL,M,11,46
Dominik Feri,TOP09,N,11,46
Miroslav Kalousek,TOP09,0,11,46
Helena Langšádlová,TOP09,N,11,46
Markéta Pekarová Adamová,TOP09,N,11,46
Karel Schwarzenberg,TOP09,M,11,46
František Vácha,TOP09,N,11,46
Vlastimil Válek,TOP09,0,11,46
Jan Farský,STAN,N,11,46
Petr Gazdík,STAN,M,11,46
Věra Kovářová,STAN,M,11,46
Jana Krutáková,STAN,Z,11,46
Petr Pávek,STAN,0,11,46
Vít Rakušan,STAN,Z,11,46
