Name,Party,Vote,Mtg n.,Proposal n.
Pavel Plzák,ANO,N,15,31
Milan Pour,ANO,Z,15,31
David Pražák,ANO,N,15,31
Věra Procházková,ANO,0,15,31
Pavel Pustějovský,ANO,Z,15,31
Karel Rais,ANO,Z,15,31
Michal Ratiborský,ANO,Z,15,31
Jan Richter,ANO,Z,15,31
Miloslava Rutová,ANO,Z,15,31
Pavel Růžička,ANO,Z,15,31
Jan Řehounek,ANO,0,15,31
Petr Sadovský,ANO,N,15,31
Jan Schiller,ANO,Z,15,31
Pavel Staněk,ANO,M,15,31
Martin Stropnický,ANO,M,15,31
Jiří Strýček,ANO,Z,15,31
Karla Šlechtová,ANO,Z,15,31
Julius Špičák,ANO,M,15,31
David Štolpa,ANO,Z,15,31
Dan Ťok,ANO,Z,15,31
Karel Tureček,ANO,Z,15,31
Helena Válková,ANO,N,15,31
Adam Vojtěch,ANO,Z,15,31
Jan Volný,ANO,N,15,31
Radek Vondráček,ANO,Z,15,31
Ivo Vondrák,ANO,N,15,31
Petr Vrána,ANO,Z,15,31
Rostislav Vyzula,ANO,N,15,31
Radek Zlesák,ANO,Z,15,31
Ivan Adamec,ODS,A,15,31
Jan Bauer,ODS,A,15,31
Martin Baxa,ODS,A,15,31
Petr Beitl,ODS,A,15,31
Marek Benda,ODS,Z,15,31
Stanislav Blaha,ODS,M,15,31
Pavel Blažek,ODS,A,15,31
Jana Černochová,ODS,A,15,31
Petr Fiala,ODS,M,15,31
Jakub Janda,ODS,A,15,31
Václav Klaus,ODS,0,15,31
Karel Krejza,ODS,A,15,31
Martin Kupka,ODS,A,15,31
Zuzana Majerová Zahradníková,ODS,A,15,31
Jaroslav Martinů,ODS,A,15,31
Ilona Mauritzová,ODS,A,15,31
Vojtěch Munzar,ODS,A,15,31
Miroslava Němcová,ODS,A,15,31
Jan Skopeček,ODS,A,15,31
Zbyněk Stanjura,ODS,0,15,31
Bohuslav Svoboda,ODS,A,15,31
Jiří Ventruba,ODS,A,15,31
Veronika Vrecionová,ODS,A,15,31
Jan Zahradník,ODS,A,15,31
Pavel Žáček,ODS,A,15,31
Dana Balcarová,Piráti,A,15,31
Lukáš Bartoň,Piráti,A,15,31
Ivan Bartoš,Piráti,A,15,31
Lukáš Černohorský,Piráti,A,15,31
František Elfmark,Piráti,M,15,31
Mikuláš Ferjenčík,Piráti,A,15,31
Radek Holomčík,Piráti,A,15,31
Martin Jiránek,Piráti,M,15,31
Lukáš Kolářík,Piráti,A,15,31
František Kopřiva,Piráti,M,15,31
Lenka Kozlová,Piráti,A,15,31
Jan Lipavský,Piráti,A,15,31
Tomáš Martínek,Piráti,A,15,31
Jakub Michálek,Piráti,A,15,31
Mikuláš Peksa,Piráti,A,15,31
Vojtěch Pikal,Piráti,A,15,31
Ondřej Polanský,Piráti,A,15,31
Jan Pošvář,Piráti,A,15,31
Ondřej Profant,Piráti,A,15,31
Olga Richterová,Piráti,A,15,31
Petr Třešňák,Piráti,A,15,31
Tomáš Vymazal,Piráti,A,15,31
Marian Bojko,SPD,N,15,31
Jaroslav Dvořák,SPD,M,15,31
Radim Fiala,SPD,M,15,31
Jaroslav Holík,SPD,N,15,31
Jan Hrnčíř,SPD,N,15,31
Tereza Hyťhová,SPD,N,15,31
Monika Jarošová,SPD,N,15,31
Pavel Jelínek,SPD,N,15,31
Jiří Kobza,SPD,M,15,31
Jiří Kohoutek,SPD,N,15,31
Radek Koten,SPD,M,15,31
Jana Levová,SPD,N,15,31
Karla Maříková,SPD,N,15,31
Ivana Nevludová,SPD,N,15,31
Tomio Okamura,SPD,N,15,31
Zdeněk Podal,SPD,N,15,31
Miloslav Rozner,SPD,N,15,31
Radek Rozvoral,SPD,N,15,31
Lucie Šafránková,SPD,N,15,31
Lubomír Španěl,SPD,N,15,31
Radovan Vích,SPD,N,15,31
Lubomír Volný,SPD,N,15,31
Jiří Běhounek,ČSSD,Z,15,31
Jan Birke,ČSSD,M,15,31
Petr Dolínek,ČSSD,M,15,31
Jaroslav Foldyna,ČSSD,Z,15,31
Alena Gajdůšková,ČSSD,0,15,31
Jan Hamáček,ČSSD,M,15,31
Tomáš Hanzel,ČSSD,M,15,31
Milan Chovanec,ČSSD,0,15,31
Jan Chvojka,ČSSD,N,15,31
Roman Onderka,ČSSD,Z,15,31
Roman Sklenák,ČSSD,A,15,31
Antonín Staněk,ČSSD,N,15,31
Kateřina Valachová,ČSSD,N,15,31
Ondřej Veselý,ČSSD,Z,15,31
Lubomír Zaorálek,ČSSD,M,15,31
Hana Aulická Jírovcová,KSČM,N,15,31
Alexander Černý,KSČM,N,15,31
Jiří Dolejš,KSČM,N,15,31
Vojtěch Filip,KSČM,0,15,31
Miroslav Grebeníček,KSČM,N,15,31
Stanislav Grospič,KSČM,0,15,31
Vladimír Koníček,KSČM,N,15,31
Pavel Kováčik,KSČM,N,15,31
Leo Luzar,KSČM,N,15,31
Květa Matušovská,KSČM,N,15,31
Zdeněk Ondráček,KSČM,N,15,31
Daniel Pawlas,KSČM,M,15,31
Ivo Pojezný,KSČM,N,15,31
Jiří Valenta,KSČM,M,15,31
Miloslava Vostrá,KSČM,N,15,31
Jan Bartošek,KDU-ČSL,A,15,31
Pavel Bělobrádek,KDU-ČSL,M,15,31
Ondřej Benešík,KDU-ČSL,M,15,31
Jan Čižinský,KDU-ČSL,A,15,31
Pavla Golasowská,KDU-ČSL,M,15,31
Stanislav Juránek,KDU-ČSL,A,15,31
Marian Jurečka,KDU-ČSL,M,15,31
Vít Kaňkovský,KDU-ČSL,A,15,31
Jiří Mihola,KDU-ČSL,M,15,31
Marek Výborný,KDU-ČSL,A,15,31
Dominik Feri,TOP09,A,15,31
Miroslav Kalousek,TOP09,0,15,31
Helena Langšádlová,TOP09,M,15,31
Markéta Pekarová Adamová,TOP09,A,15,31
Karel Schwarzenberg,TOP09,A,15,31
František Vácha,TOP09,A,15,31
Vlastimil Válek,TOP09,A,15,31
Jan Farský,STAN,A,15,31
Petr Gazdík,STAN,A,15,31
Věra Kovářová,STAN,Z,15,31
Jana Krutáková,STAN,A,15,31
Petr Pávek,STAN,A,15,31
Vít Rakušan,STAN,A,15,31
