Name,Party,Vote,Mtg n.,Proposal n.
Helena Válková,ANO,Z,24,164
Petr Venhoda,ANO,Z,24,164
Adam Vojtěch,ANO,Z,24,164
Jan Volný,ANO,Z,24,164
Radek Vondráček,ANO,0,24,164
Ivo Vondrák,ANO,M,24,164
Petr Vrána,ANO,0,24,164
Rostislav Vyzula,ANO,Z,24,164
Radek Zlesák,ANO,Z,24,164
Ivan Adamec,ODS,Z,24,164
Jan Bauer,ODS,Z,24,164
Martin Baxa,ODS,Z,24,164
Petr Beitl,ODS,Z,24,164
Marek Benda,ODS,M,24,164
Stanislav Blaha,ODS,Z,24,164
Pavel Blažek,ODS,M,24,164
Jana Černochová,ODS,Z,24,164
Petr Fiala,ODS,A,24,164
Jakub Janda,ODS,Z,24,164
Václav Klaus,ODS,Z,24,164
Karel Krejza,ODS,Z,24,164
Martin Kupka,ODS,Z,24,164
Zuzana Majerová Zahradníková,ODS,Z,24,164
Jaroslav Martinů,ODS,Z,24,164
Ilona Mauritzová,ODS,Z,24,164
Vojtěch Munzar,ODS,Z,24,164
Miroslava Němcová,ODS,A,24,164
Jan Skopeček,ODS,0,24,164
Zbyněk Stanjura,ODS,M,24,164
Bohuslav Svoboda,ODS,Z,24,164
Jiří Ventruba,ODS,Z,24,164
Veronika Vrecionová,ODS,A,24,164
Jan Zahradník,ODS,Z,24,164
Pavel Žáček,ODS,Z,24,164
Dana Balcarová,Piráti,A,24,164
Lukáš Bartoň,Piráti,A,24,164
Ivan Bartoš,Piráti,A,24,164
Lukáš Černohorský,Piráti,A,24,164
František Elfmark,Piráti,A,24,164
Mikuláš Ferjenčík,Piráti,A,24,164
Radek Holomčík,Piráti,A,24,164
Martin Jiránek,Piráti,A,24,164
Lukáš Kolářík,Piráti,A,24,164
František Kopřiva,Piráti,A,24,164
Lenka Kozlová,Piráti,A,24,164
Jan Lipavský,Piráti,A,24,164
Tomáš Martínek,Piráti,A,24,164
Jakub Michálek,Piráti,Z,24,164
Mikuláš Peksa,Piráti,A,24,164
Vojtěch Pikal,Piráti,A,24,164
Ondřej Polanský,Piráti,Z,24,164
Jan Pošvář,Piráti,A,24,164
Ondřej Profant,Piráti,0,24,164
Olga Richterová,Piráti,M,24,164
Petr Třešňák,Piráti,A,24,164
Tomáš Vymazal,Piráti,A,24,164
Marian Bojko,SPD,N,24,164
Jaroslav Dvořák,SPD,N,24,164
Radim Fiala,SPD,N,24,164
Jaroslav Holík,SPD,N,24,164
Jan Hrnčíř,SPD,N,24,164
Tereza Hyťhová,SPD,N,24,164
Monika Jarošová,SPD,N,24,164
Pavel Jelínek,SPD,N,24,164
Jiří Kobza,SPD,N,24,164
Jiří Kohoutek,SPD,N,24,164
Radek Koten,SPD,N,24,164
Jana Levová,SPD,N,24,164
Karla Maříková,SPD,N,24,164
Ivana Nevludová,SPD,N,24,164
Tomio Okamura,SPD,N,24,164
Zdeněk Podal,SPD,0,24,164
Miloslav Rozner,SPD,N,24,164
Radek Rozvoral,SPD,N,24,164
Lucie Šafránková,SPD,N,24,164
Lubomír Španěl,SPD,N,24,164
Radovan Vích,SPD,N,24,164
Lubomír Volný,SPD,N,24,164
Jiří Běhounek,ČSSD,Z,24,164
Jan Birke,ČSSD,Z,24,164
Petr Dolínek,ČSSD,Z,24,164
Jaroslav Foldyna,ČSSD,Z,24,164
Alena Gajdůšková,ČSSD,Z,24,164
Jan Hamáček,ČSSD,Z,24,164
Tomáš Hanzel,ČSSD,0,24,164
Milan Chovanec,ČSSD,M,24,164
Jan Chvojka,ČSSD,Z,24,164
Roman Onderka,ČSSD,Z,24,164
Roman Sklenák,ČSSD,0,24,164
Antonín Staněk,ČSSD,M,24,164
Kateřina Valachová,ČSSD,Z,24,164
Ondřej Veselý,ČSSD,Z,24,164
Lubomír Zaorálek,ČSSD,Z,24,164
Hana Aulická Jírovcová,KSČM,Z,24,164
Alexander Černý,KSČM,Z,24,164
Jiří Dolejš,KSČM,A,24,164
Vojtěch Filip,KSČM,N,24,164
Miroslav Grebeníček,KSČM,0,24,164
Stanislav Grospič,KSČM,Z,24,164
Pavel Kováčik,KSČM,M,24,164
Leo Luzar,KSČM,A,24,164
Květa Matušovská,KSČM,Z,24,164
Zdeněk Ondráček,KSČM,A,24,164
Daniel Pawlas,KSČM,Z,24,164
Marie Pěnčíková,KSČM,Z,24,164
Ivo Pojezný,KSČM,A,24,164
Jiří Valenta,KSČM,N,24,164
Miloslava Vostrá,KSČM,Z,24,164
Jan Bartošek,KDU-ČSL,A,24,164
Pavel Bělobrádek,KDU-ČSL,M,24,164
Ondřej Benešík,KDU-ČSL,0,24,164
Jan Čižinský,KDU-ČSL,M,24,164
Pavla Golasowská,KDU-ČSL,A,24,164
Stanislav Juránek,KDU-ČSL,A,24,164
Marian Jurečka,KDU-ČSL,A,24,164
Vít Kaňkovský,KDU-ČSL,A,24,164
Jiří Mihola,KDU-ČSL,A,24,164
Marek Výborný,KDU-ČSL,A,24,164
Dominik Feri,TOP09,0,24,164
Miroslav Kalousek,TOP09,M,24,164
Helena Langšádlová,TOP09,A,24,164
Markéta Pekarová Adamová,TOP09,A,24,164
Karel Schwarzenberg,TOP09,0,24,164
František Vácha,TOP09,A,24,164
Vlastimil Válek,TOP09,A,24,164
Jan Farský,STAN,A,24,164
Petr Gazdík,STAN,M,24,164
Věra Kovářová,STAN,A,24,164
Jana Krutáková,STAN,M,24,164
Petr Pávek,STAN,Z,24,164
Vít Rakušan,STAN,A,24,164
