Name,Party,Vote,Mtg n.,Proposal n.
Daniel Pawlas,KSČM,A,24,165
Marie Pěnčíková,KSČM,A,24,165
Ivo Pojezný,KSČM,M,24,165
Jiří Valenta,KSČM,A,24,165
Miloslava Vostrá,KSČM,A,24,165
Jan Bartošek,KDU-ČSL,A,24,165
Pavel Bělobrádek,KDU-ČSL,M,24,165
Ondřej Benešík,KDU-ČSL,A,24,165
Jan Čižinský,KDU-ČSL,A,24,165
Pavla Golasowská,KDU-ČSL,A,24,165
Stanislav Juránek,KDU-ČSL,A,24,165
Marian Jurečka,KDU-ČSL,A,24,165
Vít Kaňkovský,KDU-ČSL,A,24,165
Jiří Mihola,KDU-ČSL,A,24,165
Marek Výborný,KDU-ČSL,A,24,165
Dominik Feri,TOP09,A,24,165
Miroslav Kalousek,TOP09,0,24,165
Helena Langšádlová,TOP09,A,24,165
Markéta Pekarová Adamová,TOP09,A,24,165
Karel Schwarzenberg,TOP09,M,24,165
František Vácha,TOP09,A,24,165
Vlastimil Válek,TOP09,A,24,165
Jan Farský,STAN,A,24,165
Petr Gazdík,STAN,A,24,165
Věra Kovářová,STAN,A,24,165
Jana Krutáková,STAN,M,24,165
Petr Pávek,STAN,M,24,165
Vít Rakušan,STAN,M,24,165
