Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,A,4,20
Jan Schiller,ANO,A,4,20
Pavel Staněk,ANO,0,4,20
Martin Stropnický,ANO,A,4,20
Jiří Strýček,ANO,A,4,20
Karla Šlechtová,ANO,A,4,20
Julius Špičák,ANO,A,4,20
David Štolpa,ANO,A,4,20
Dan Ťok,ANO,A,4,20
Karel Tureček,ANO,A,4,20
Helena Válková,ANO,A,4,20
Adam Vojtěch,ANO,A,4,20
Jan Volný,ANO,Z,4,20
Radek Vondráček,ANO,A,4,20
Ivo Vondrák,ANO,A,4,20
Petr Vrána,ANO,A,4,20
Rostislav Vyzula,ANO,M,4,20
Radek Zlesák,ANO,A,4,20
Ivan Adamec,ODS,A,4,20
Jan Bauer,ODS,A,4,20
Martin Baxa,ODS,A,4,20
Petr Beitl,ODS,A,4,20
Marek Benda,ODS,A,4,20
Stanislav Blaha,ODS,A,4,20
Pavel Blažek,ODS,A,4,20
Jana Černochová,ODS,A,4,20
Petr Fiala,ODS,A,4,20
Jakub Janda,ODS,A,4,20
Václav Klaus,ODS,M,4,20
Karel Krejza,ODS,A,4,20
Martin Kupka,ODS,A,4,20
Zuzana Majerová Zahradníková,ODS,A,4,20
Jaroslav Martinů,ODS,A,4,20
Ilona Mauritzová,ODS,A,4,20
Vojtěch Munzar,ODS,A,4,20
Miroslava Němcová,ODS,A,4,20
Jan Skopeček,ODS,Z,4,20
Zbyněk Stanjura,ODS,A,4,20
Bohuslav Svoboda,ODS,A,4,20
Jiří Ventruba,ODS,A,4,20
Veronika Vrecionová,ODS,A,4,20
Jan Zahradník,ODS,M,4,20
Pavel Žáček,ODS,A,4,20
Dana Balcarová,Piráti,A,4,20
Lukáš Bartoň,Piráti,A,4,20
Ivan Bartoš,Piráti,A,4,20
Lukáš Černohorský,Piráti,A,4,20
František Elfmark,Piráti,A,4,20
Mikuláš Ferjenčík,Piráti,A,4,20
Radek Holomčík,Piráti,A,4,20
Martin Jiránek,Piráti,A,4,20
Lukáš Kolářík,Piráti,A,4,20
František Kopřiva,Piráti,A,4,20
Lenka Kozlová,Piráti,Z,4,20
Jan Lipavský,Piráti,A,4,20
Tomáš Martínek,Piráti,A,4,20
Jakub Michálek,Piráti,A,4,20
Mikuláš Peksa,Piráti,A,4,20
Vojtěch Pikal,Piráti,A,4,20
Ondřej Polanský,Piráti,A,4,20
Jan Pošvář,Piráti,A,4,20
Ondřej Profant,Piráti,A,4,20
Olga Richterová,Piráti,A,4,20
Petr Třešňák,Piráti,M,4,20
Tomáš Vymazal,Piráti,A,4,20
Marian Bojko,SPD,A,4,20
Jaroslav Dvořák,SPD,A,4,20
Radim Fiala,SPD,Z,4,20
Jaroslav Holík,SPD,A,4,20
Jan Hrnčíř,SPD,A,4,20
Tereza Hyťhová,SPD,M,4,20
Monika Jarošová,SPD,A,4,20
Pavel Jelínek,SPD,A,4,20
Jiří Kobza,SPD,A,4,20
Jiří Kohoutek,SPD,A,4,20
Radek Koten,SPD,A,4,20
Jana Levová,SPD,Z,4,20
Karla Maříková,SPD,A,4,20
Ivana Nevludová,SPD,A,4,20
Tomio Okamura,SPD,Z,4,20
Zdeněk Podal,SPD,A,4,20
Miloslav Rozner,SPD,A,4,20
Radek Rozvoral,SPD,A,4,20
Lucie Šafránková,SPD,M,4,20
Lubomír Španěl,SPD,A,4,20
Radovan Vích,SPD,A,4,20
Lubomír Volný,SPD,A,4,20
Jiří Běhounek,ČSSD,M,4,20
Jan Birke,ČSSD,A,4,20
Petr Dolínek,ČSSD,A,4,20
Jaroslav Foldyna,ČSSD,A,4,20
Alena Gajdůšková,ČSSD,A,4,20
Jan Hamáček,ČSSD,A,4,20
Tomáš Hanzel,ČSSD,A,4,20
Milan Chovanec,ČSSD,M,4,20
Jan Chvojka,ČSSD,A,4,20
Roman Onderka,ČSSD,A,4,20
Bohuslav Sobotka,ČSSD,M,4,20
Antonín Staněk,ČSSD,A,4,20
Kateřina Valachová,ČSSD,A,4,20
Ondřej Veselý,ČSSD,A,4,20
Lubomír Zaorálek,ČSSD,A,4,20
Hana Aulická Jírovcová,KSČM,A,4,20
Alexander Černý,KSČM,A,4,20
Jiří Dolejš,KSČM,A,4,20
Vojtěch Filip,KSČM,Z,4,20
Miroslav Grebeníček,KSČM,Z,4,20
Stanislav Grospič,KSČM,A,4,20
Vladimír Koníček,KSČM,A,4,20
Pavel Kováčik,KSČM,A,4,20
Leo Luzar,KSČM,A,4,20
Květa Matušovská,KSČM,A,4,20
Zdeněk Ondráček,KSČM,A,4,20
Daniel Pawlas,KSČM,A,4,20
Ivo Pojezný,KSČM,A,4,20
Jiří Valenta,KSČM,A,4,20
Miloslava Vostrá,KSČM,A,4,20
Jan Bartošek,KDU-ČSL,A,4,20
Pavel Bělobrádek,KDU-ČSL,A,4,20
Ondřej Benešík,KDU-ČSL,Z,4,20
Jan Čižinský,KDU-ČSL,A,4,20
Pavla Golasowská,KDU-ČSL,A,4,20
Stanislav Juránek,KDU-ČSL,0,4,20
Marian Jurečka,KDU-ČSL,A,4,20
Vít Kaňkovský,KDU-ČSL,M,4,20
Jiří Mihola,KDU-ČSL,A,4,20
Marek Výborný,KDU-ČSL,A,4,20
Dominik Feri,TOP09,A,4,20
Miroslav Kalousek,TOP09,Z,4,20
Helena Langšádlová,TOP09,A,4,20
Markéta Pekarová Adamová,TOP09,A,4,20
Karel Schwarzenberg,TOP09,M,4,20
František Vácha,TOP09,M,4,20
Vlastimil Válek,TOP09,M,4,20
Jan Farský,STAN,A,4,20
Petr Gazdík,STAN,Z,4,20
Věra Kovářová,STAN,Z,4,20
Jana Krutáková,STAN,A,4,20
Petr Pávek,STAN,A,4,20
Vít Rakušan,STAN,A,4,20
