Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,28,507
Ilona Mauritzová,ODS,A,28,507
Vojtěch Munzar,ODS,A,28,507
Miroslava Němcová,ODS,A,28,507
Jan Skopeček,ODS,A,28,507
Zbyněk Stanjura,ODS,A,28,507
Bohuslav Svoboda,ODS,A,28,507
Jiří Ventruba,ODS,A,28,507
Veronika Vrecionová,ODS,0,28,507
Jan Zahradník,ODS,A,28,507
Pavel Žáček,ODS,A,28,507
Dana Balcarová,Piráti,A,28,507
Lukáš Bartoň,Piráti,A,28,507
Ivan Bartoš,Piráti,A,28,507
Lukáš Černohorský,Piráti,A,28,507
František Elfmark,Piráti,A,28,507
Mikuláš Ferjenčík,Piráti,A,28,507
Radek Holomčík,Piráti,A,28,507
Martin Jiránek,Piráti,A,28,507
Lukáš Kolářík,Piráti,Z,28,507
František Kopřiva,Piráti,A,28,507
Lenka Kozlová,Piráti,A,28,507
Jan Lipavský,Piráti,A,28,507
Tomáš Martínek,Piráti,A,28,507
Jakub Michálek,Piráti,A,28,507
Mikuláš Peksa,Piráti,M,28,507
Vojtěch Pikal,Piráti,A,28,507
Ondřej Polanský,Piráti,A,28,507
Jan Pošvář,Piráti,A,28,507
Ondřej Profant,Piráti,A,28,507
Olga Richterová,Piráti,A,28,507
Petr Třešňák,Piráti,A,28,507
Tomáš Vymazal,Piráti,A,28,507
Jaroslav Dvořák,SPD,M,28,507
Radim Fiala,SPD,A,28,507
Jaroslav Holík,SPD,A,28,507
Jan Hrnčíř,SPD,A,28,507
Tereza Hyťhová,SPD,M,28,507
Monika Jarošová,SPD,A,28,507
Pavel Jelínek,SPD,Z,28,507
Jiří Kobza,SPD,A,28,507
Jiří Kohoutek,SPD,A,28,507
Radek Koten,SPD,A,28,507
Jana Levová,SPD,M,28,507
Karla Maříková,SPD,A,28,507
Tomio Okamura,SPD,A,28,507
Zdeněk Podal,SPD,A,28,507
Miloslav Rozner,SPD,A,28,507
Radek Rozvoral,SPD,A,28,507
Lucie Šafránková,SPD,A,28,507
Lubomír Španěl,SPD,A,28,507
Radovan Vích,SPD,A,28,507
Jiří Běhounek,ČSSD,Z,28,507
Jan Birke,ČSSD,Z,28,507
Petr Dolínek,ČSSD,N,28,507
Jaroslav Foldyna,ČSSD,N,28,507
Alena Gajdůšková,ČSSD,N,28,507
Jan Hamáček,ČSSD,Z,28,507
Tomáš Hanzel,ČSSD,M,28,507
Jan Chvojka,ČSSD,N,28,507
Roman Onderka,ČSSD,N,28,507
Roman Sklenák,ČSSD,Z,28,507
Antonín Staněk,ČSSD,N,28,507
Kateřina Valachová,ČSSD,N,28,507
Ondřej Veselý,ČSSD,Z,28,507
Václav Votava,ČSSD,N,28,507
Lubomír Zaorálek,ČSSD,Z,28,507
Hana Aulická Jírovcová,KSČM,Z,28,507
Alexander Černý,KSČM,N,28,507
Jiří Dolejš,KSČM,Z,28,507
Vojtěch Filip,KSČM,N,28,507
Miroslav Grebeníček,KSČM,N,28,507
Stanislav Grospič,KSČM,N,28,507
Pavel Kováčik,KSČM,N,28,507
Leo Luzar,KSČM,N,28,507
Květa Matušovská,KSČM,Z,28,507
Zdeněk Ondráček,KSČM,N,28,507
Daniel Pawlas,KSČM,N,28,507
Marie Pěnčíková,KSČM,N,28,507
Ivo Pojezný,KSČM,N,28,507
Jiří Valenta,KSČM,N,28,507
Miloslava Vostrá,KSČM,N,28,507
Jan Bartošek,KDU-ČSL,A,28,507
Pavel Bělobrádek,KDU-ČSL,Z,28,507
Ondřej Benešík,KDU-ČSL,Z,28,507
Jan Čižinský,KDU-ČSL,A,28,507
Pavla Golasowská,KDU-ČSL,A,28,507
Stanislav Juránek,KDU-ČSL,A,28,507
Marian Jurečka,KDU-ČSL,Z,28,507
Vít Kaňkovský,KDU-ČSL,A,28,507
Jiří Mihola,KDU-ČSL,A,28,507
Marek Výborný,KDU-ČSL,A,28,507
Dominik Feri,TOP09,A,28,507
Miroslav Kalousek,TOP09,A,28,507
Helena Langšádlová,TOP09,A,28,507
Markéta Pekarová Adamová,TOP09,A,28,507
Karel Schwarzenberg,TOP09,M,28,507
František Vácha,TOP09,M,28,507
Vlastimil Válek,TOP09,A,28,507
Jan Farský,STAN,A,28,507
Petr Gazdík,STAN,A,28,507
Věra Kovářová,STAN,A,28,507
Jana Krutáková,STAN,A,28,507
Petr Pávek,STAN,Z,28,507
Vít Rakušan,STAN,A,28,507
Marian Bojko,Nezařaz,A,28,507
Václav Klaus,Nezařaz,A,28,507
Zuzana Majerová Zahradníková,Nezařaz,A,28,507
Ivana Nevludová,Nezařaz,A,28,507
Lubomír Volný,Nezařaz,A,28,507
