Name,Party,Vote,Mtg n.,Proposal n.
Miroslava Němcová,ODS,A,12,98
Jan Skopeček,ODS,A,12,98
Zbyněk Stanjura,ODS,A,12,98
Bohuslav Svoboda,ODS,A,12,98
Jiří Ventruba,ODS,A,12,98
Veronika Vrecionová,ODS,A,12,98
Jan Zahradník,ODS,A,12,98
Pavel Žáček,ODS,A,12,98
Dana Balcarová,Piráti,Z,12,98
Lukáš Bartoň,Piráti,A,12,98
Ivan Bartoš,Piráti,A,12,98
Lukáš Černohorský,Piráti,A,12,98
František Elfmark,Piráti,M,12,98
Mikuláš Ferjenčík,Piráti,A,12,98
Radek Holomčík,Piráti,Z,12,98
Martin Jiránek,Piráti,A,12,98
Lukáš Kolářík,Piráti,A,12,98
František Kopřiva,Piráti,A,12,98
Lenka Kozlová,Piráti,A,12,98
Jan Lipavský,Piráti,Z,12,98
Tomáš Martínek,Piráti,A,12,98
Jakub Michálek,Piráti,A,12,98
Mikuláš Peksa,Piráti,M,12,98
Vojtěch Pikal,Piráti,A,12,98
Ondřej Polanský,Piráti,Z,12,98
Jan Pošvář,Piráti,A,12,98
Ondřej Profant,Piráti,Z,12,98
Olga Richterová,Piráti,A,12,98
Petr Třešňák,Piráti,A,12,98
Tomáš Vymazal,Piráti,A,12,98
Marian Bojko,SPD,M,12,98
Jaroslav Dvořák,SPD,A,12,98
Radim Fiala,SPD,M,12,98
Jaroslav Holík,SPD,A,12,98
Jan Hrnčíř,SPD,A,12,98
Tereza Hyťhová,SPD,A,12,98
Monika Jarošová,SPD,A,12,98
Pavel Jelínek,SPD,A,12,98
Jiří Kobza,SPD,M,12,98
Jiří Kohoutek,SPD,A,12,98
Radek Koten,SPD,A,12,98
Jana Levová,SPD,Z,12,98
Karla Maříková,SPD,A,12,98
Ivana Nevludová,SPD,A,12,98
Tomio Okamura,SPD,A,12,98
Zdeněk Podal,SPD,A,12,98
Miloslav Rozner,SPD,A,12,98
Radek Rozvoral,SPD,A,12,98
Lucie Šafránková,SPD,A,12,98
Lubomír Španěl,SPD,A,12,98
Radovan Vích,SPD,A,12,98
Lubomír Volný,SPD,A,12,98
Jiří Běhounek,ČSSD,A,12,98
Jan Birke,ČSSD,M,12,98
Petr Dolínek,ČSSD,A,12,98
Jaroslav Foldyna,ČSSD,A,12,98
Alena Gajdůšková,ČSSD,A,12,98
Jan Hamáček,ČSSD,M,12,98
Tomáš Hanzel,ČSSD,A,12,98
Milan Chovanec,ČSSD,M,12,98
Jan Chvojka,ČSSD,A,12,98
Roman Onderka,ČSSD,M,12,98
Roman Sklenák,ČSSD,A,12,98
Antonín Staněk,ČSSD,M,12,98
Kateřina Valachová,ČSSD,M,12,98
Ondřej Veselý,ČSSD,A,12,98
Lubomír Zaorálek,ČSSD,0,12,98
Hana Aulická Jírovcová,KSČM,M,12,98
Alexander Černý,KSČM,A,12,98
Jiří Dolejš,KSČM,A,12,98
Vojtěch Filip,KSČM,A,12,98
Miroslav Grebeníček,KSČM,M,12,98
Stanislav Grospič,KSČM,M,12,98
Vladimír Koníček,KSČM,A,12,98
Pavel Kováčik,KSČM,A,12,98
Leo Luzar,KSČM,A,12,98
Květa Matušovská,KSČM,M,12,98
Zdeněk Ondráček,KSČM,A,12,98
Daniel Pawlas,KSČM,A,12,98
Ivo Pojezný,KSČM,A,12,98
Jiří Valenta,KSČM,A,12,98
Miloslava Vostrá,KSČM,M,12,98
Jan Bartošek,KDU-ČSL,Z,12,98
Pavel Bělobrádek,KDU-ČSL,A,12,98
Ondřej Benešík,KDU-ČSL,A,12,98
Jan Čižinský,KDU-ČSL,A,12,98
Pavla Golasowská,KDU-ČSL,A,12,98
Stanislav Juránek,KDU-ČSL,A,12,98
Marian Jurečka,KDU-ČSL,Z,12,98
Vít Kaňkovský,KDU-ČSL,A,12,98
Jiří Mihola,KDU-ČSL,M,12,98
Marek Výborný,KDU-ČSL,A,12,98
Dominik Feri,TOP09,A,12,98
Miroslav Kalousek,TOP09,A,12,98
Helena Langšádlová,TOP09,A,12,98
Markéta Pekarová Adamová,TOP09,M,12,98
Karel Schwarzenberg,TOP09,M,12,98
František Vácha,TOP09,A,12,98
Vlastimil Válek,TOP09,A,12,98
Jan Farský,STAN,M,12,98
Petr Gazdík,STAN,A,12,98
Věra Kovářová,STAN,A,12,98
Jana Krutáková,STAN,A,12,98
Petr Pávek,STAN,Z,12,98
Vít Rakušan,STAN,A,12,98
