Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,A,19,95
Jan Schiller,ANO,A,19,95
Pavel Staněk,ANO,A,19,95
Jiří Strýček,ANO,A,19,95
Karla Šlechtová,ANO,A,19,95
Julius Špičák,ANO,M,19,95
David Štolpa,ANO,A,19,95
Dan Ťok,ANO,A,19,95
Karel Tureček,ANO,A,19,95
Helena Válková,ANO,A,19,95
Petr Venhoda,ANO,A,19,95
Adam Vojtěch,ANO,A,19,95
Jan Volný,ANO,N,19,95
Radek Vondráček,ANO,A,19,95
Ivo Vondrák,ANO,A,19,95
Petr Vrána,ANO,A,19,95
Rostislav Vyzula,ANO,M,19,95
Radek Zlesák,ANO,A,19,95
Ivan Adamec,ODS,0,19,95
Jan Bauer,ODS,A,19,95
Martin Baxa,ODS,A,19,95
Petr Beitl,ODS,A,19,95
Marek Benda,ODS,A,19,95
Stanislav Blaha,ODS,M,19,95
Pavel Blažek,ODS,A,19,95
Jana Černochová,ODS,A,19,95
Petr Fiala,ODS,A,19,95
Jakub Janda,ODS,A,19,95
Václav Klaus,ODS,A,19,95
Karel Krejza,ODS,A,19,95
Martin Kupka,ODS,A,19,95
Zuzana Majerová Zahradníková,ODS,A,19,95
Jaroslav Martinů,ODS,A,19,95
Ilona Mauritzová,ODS,A,19,95
Vojtěch Munzar,ODS,A,19,95
Miroslava Němcová,ODS,0,19,95
Jan Skopeček,ODS,A,19,95
Zbyněk Stanjura,ODS,A,19,95
Bohuslav Svoboda,ODS,A,19,95
Jiří Ventruba,ODS,A,19,95
Veronika Vrecionová,ODS,A,19,95
Jan Zahradník,ODS,A,19,95
Pavel Žáček,ODS,M,19,95
Dana Balcarová,Piráti,M,19,95
Lukáš Bartoň,Piráti,A,19,95
Ivan Bartoš,Piráti,A,19,95
Lukáš Černohorský,Piráti,A,19,95
František Elfmark,Piráti,M,19,95
Mikuláš Ferjenčík,Piráti,A,19,95
Radek Holomčík,Piráti,A,19,95
Martin Jiránek,Piráti,A,19,95
Lukáš Kolářík,Piráti,A,19,95
František Kopřiva,Piráti,A,19,95
Lenka Kozlová,Piráti,A,19,95
Jan Lipavský,Piráti,A,19,95
Tomáš Martínek,Piráti,A,19,95
Jakub Michálek,Piráti,A,19,95
Mikuláš Peksa,Piráti,A,19,95
Vojtěch Pikal,Piráti,A,19,95
Ondřej Polanský,Piráti,A,19,95
Jan Pošvář,Piráti,A,19,95
Ondřej Profant,Piráti,A,19,95
Olga Richterová,Piráti,A,19,95
Petr Třešňák,Piráti,A,19,95
Tomáš Vymazal,Piráti,A,19,95
Marian Bojko,SPD,Z,19,95
Jaroslav Dvořák,SPD,Z,19,95
Radim Fiala,SPD,Z,19,95
Jaroslav Holík,SPD,Z,19,95
Jan Hrnčíř,SPD,Z,19,95
Tereza Hyťhová,SPD,Z,19,95
Monika Jarošová,SPD,Z,19,95
Pavel Jelínek,SPD,Z,19,95
Jiří Kobza,SPD,0,19,95
Jiří Kohoutek,SPD,Z,19,95
Radek Koten,SPD,Z,19,95
Jana Levová,SPD,0,19,95
Karla Maříková,SPD,Z,19,95
Ivana Nevludová,SPD,Z,19,95
Tomio Okamura,SPD,Z,19,95
Zdeněk Podal,SPD,0,19,95
Miloslav Rozner,SPD,Z,19,95
Radek Rozvoral,SPD,Z,19,95
Lucie Šafránková,SPD,Z,19,95
Lubomír Španěl,SPD,Z,19,95
Radovan Vích,SPD,0,19,95
Lubomír Volný,SPD,Z,19,95
Jiří Běhounek,ČSSD,A,19,95
Jan Birke,ČSSD,0,19,95
Petr Dolínek,ČSSD,A,19,95
Jaroslav Foldyna,ČSSD,0,19,95
Alena Gajdůšková,ČSSD,M,19,95
Jan Hamáček,ČSSD,A,19,95
Tomáš Hanzel,ČSSD,0,19,95
Milan Chovanec,ČSSD,M,19,95
Jan Chvojka,ČSSD,A,19,95
Roman Onderka,ČSSD,A,19,95
Roman Sklenák,ČSSD,A,19,95
Antonín Staněk,ČSSD,M,19,95
Kateřina Valachová,ČSSD,A,19,95
Ondřej Veselý,ČSSD,A,19,95
Lubomír Zaorálek,ČSSD,A,19,95
Hana Aulická Jírovcová,KSČM,M,19,95
Alexander Černý,KSČM,A,19,95
Jiří Dolejš,KSČM,Z,19,95
Vojtěch Filip,KSČM,A,19,95
Miroslav Grebeníček,KSČM,M,19,95
Stanislav Grospič,KSČM,A,19,95
Vladimír Koníček,KSČM,A,19,95
Pavel Kováčik,KSČM,A,19,95
Leo Luzar,KSČM,A,19,95
Květa Matušovská,KSČM,M,19,95
Zdeněk Ondráček,KSČM,M,19,95
Daniel Pawlas,KSČM,A,19,95
Ivo Pojezný,KSČM,A,19,95
Jiří Valenta,KSČM,A,19,95
Miloslava Vostrá,KSČM,A,19,95
Jan Bartošek,KDU-ČSL,Z,19,95
Pavel Bělobrádek,KDU-ČSL,Z,19,95
Ondřej Benešík,KDU-ČSL,Z,19,95
Jan Čižinský,KDU-ČSL,Z,19,95
Pavla Golasowská,KDU-ČSL,M,19,95
Stanislav Juránek,KDU-ČSL,A,19,95
Marian Jurečka,KDU-ČSL,Z,19,95
Vít Kaňkovský,KDU-ČSL,Z,19,95
Jiří Mihola,KDU-ČSL,Z,19,95
Marek Výborný,KDU-ČSL,Z,19,95
Dominik Feri,TOP09,A,19,95
Miroslav Kalousek,TOP09,M,19,95
Helena Langšádlová,TOP09,M,19,95
Markéta Pekarová Adamová,TOP09,A,19,95
Karel Schwarzenberg,TOP09,0,19,95
František Vácha,TOP09,A,19,95
Vlastimil Válek,TOP09,M,19,95
Jan Farský,STAN,A,19,95
Petr Gazdík,STAN,A,19,95
Věra Kovářová,STAN,A,19,95
Jana Krutáková,STAN,A,19,95
Petr Pávek,STAN,A,19,95
Vít Rakušan,STAN,A,19,95
