Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,Z,18,155
Jaroslav Martinů,ODS,A,18,155
Ilona Mauritzová,ODS,M,18,155
Vojtěch Munzar,ODS,A,18,155
Miroslava Němcová,ODS,A,18,155
Jan Skopeček,ODS,M,18,155
Zbyněk Stanjura,ODS,A,18,155
Bohuslav Svoboda,ODS,0,18,155
Jiří Ventruba,ODS,A,18,155
Veronika Vrecionová,ODS,M,18,155
Jan Zahradník,ODS,A,18,155
Pavel Žáček,ODS,M,18,155
Dana Balcarová,Piráti,M,18,155
Lukáš Bartoň,Piráti,A,18,155
Ivan Bartoš,Piráti,A,18,155
Lukáš Černohorský,Piráti,0,18,155
František Elfmark,Piráti,A,18,155
Mikuláš Ferjenčík,Piráti,A,18,155
Radek Holomčík,Piráti,A,18,155
Martin Jiránek,Piráti,A,18,155
Lukáš Kolářík,Piráti,A,18,155
František Kopřiva,Piráti,A,18,155
Lenka Kozlová,Piráti,A,18,155
Jan Lipavský,Piráti,A,18,155
Tomáš Martínek,Piráti,A,18,155
Jakub Michálek,Piráti,A,18,155
Mikuláš Peksa,Piráti,A,18,155
Vojtěch Pikal,Piráti,Z,18,155
Ondřej Polanský,Piráti,0,18,155
Jan Pošvář,Piráti,Z,18,155
Ondřej Profant,Piráti,A,18,155
Olga Richterová,Piráti,A,18,155
Petr Třešňák,Piráti,A,18,155
Tomáš Vymazal,Piráti,0,18,155
Marian Bojko,SPD,Z,18,155
Jaroslav Dvořák,SPD,M,18,155
Radim Fiala,SPD,Z,18,155
Jaroslav Holík,SPD,Z,18,155
Jan Hrnčíř,SPD,Z,18,155
Tereza Hyťhová,SPD,Z,18,155
Monika Jarošová,SPD,Z,18,155
Pavel Jelínek,SPD,M,18,155
Jiří Kobza,SPD,Z,18,155
Jiří Kohoutek,SPD,Z,18,155
Radek Koten,SPD,Z,18,155
Jana Levová,SPD,M,18,155
Karla Maříková,SPD,Z,18,155
Ivana Nevludová,SPD,M,18,155
Tomio Okamura,SPD,Z,18,155
Zdeněk Podal,SPD,Z,18,155
Miloslav Rozner,SPD,Z,18,155
Radek Rozvoral,SPD,Z,18,155
Lucie Šafránková,SPD,Z,18,155
Lubomír Španěl,SPD,Z,18,155
Radovan Vích,SPD,0,18,155
Lubomír Volný,SPD,Z,18,155
Jiří Běhounek,ČSSD,M,18,155
Jan Birke,ČSSD,M,18,155
Petr Dolínek,ČSSD,M,18,155
Jaroslav Foldyna,ČSSD,A,18,155
Alena Gajdůšková,ČSSD,A,18,155
Jan Hamáček,ČSSD,M,18,155
Tomáš Hanzel,ČSSD,M,18,155
Milan Chovanec,ČSSD,M,18,155
Jan Chvojka,ČSSD,Z,18,155
Roman Onderka,ČSSD,0,18,155
Roman Sklenák,ČSSD,0,18,155
Antonín Staněk,ČSSD,M,18,155
Kateřina Valachová,ČSSD,A,18,155
Ondřej Veselý,ČSSD,M,18,155
Lubomír Zaorálek,ČSSD,0,18,155
Hana Aulická Jírovcová,KSČM,M,18,155
Alexander Černý,KSČM,Z,18,155
Jiří Dolejš,KSČM,0,18,155
Vojtěch Filip,KSČM,A,18,155
Miroslav Grebeníček,KSČM,A,18,155
Stanislav Grospič,KSČM,A,18,155
Vladimír Koníček,KSČM,M,18,155
Pavel Kováčik,KSČM,A,18,155
Leo Luzar,KSČM,Z,18,155
Květa Matušovská,KSČM,A,18,155
Zdeněk Ondráček,KSČM,M,18,155
Daniel Pawlas,KSČM,A,18,155
Ivo Pojezný,KSČM,M,18,155
Jiří Valenta,KSČM,A,18,155
Miloslava Vostrá,KSČM,Z,18,155
Jan Bartošek,KDU-ČSL,A,18,155
Pavel Bělobrádek,KDU-ČSL,M,18,155
Ondřej Benešík,KDU-ČSL,A,18,155
Jan Čižinský,KDU-ČSL,A,18,155
Pavla Golasowská,KDU-ČSL,A,18,155
Stanislav Juránek,KDU-ČSL,A,18,155
Marian Jurečka,KDU-ČSL,M,18,155
Vít Kaňkovský,KDU-ČSL,M,18,155
Jiří Mihola,KDU-ČSL,M,18,155
Marek Výborný,KDU-ČSL,A,18,155
Dominik Feri,TOP09,M,18,155
Miroslav Kalousek,TOP09,M,18,155
Helena Langšádlová,TOP09,Z,18,155
Markéta Pekarová Adamová,TOP09,M,18,155
Karel Schwarzenberg,TOP09,A,18,155
František Vácha,TOP09,M,18,155
Vlastimil Válek,TOP09,M,18,155
Jan Farský,STAN,A,18,155
Petr Gazdík,STAN,Z,18,155
Věra Kovářová,STAN,A,18,155
Jana Krutáková,STAN,A,18,155
Petr Pávek,STAN,Z,18,155
Vít Rakušan,STAN,A,18,155
