Name,Party,Vote,Mtg n.,Proposal n.
Pavel Pustějovský,ANO,A,25,279
Karel Rais,ANO,A,25,279
Michal Ratiborský,ANO,A,25,279
Jan Richter,ANO,M,25,279
Miloslava Rutová,ANO,A,25,279
Pavel Růžička,ANO,A,25,279
Jan Řehounek,ANO,A,25,279
Petr Sadovský,ANO,A,25,279
Jan Schiller,ANO,A,25,279
Pavel Staněk,ANO,0,25,279
Jiří Strýček,ANO,A,25,279
Karla Šlechtová,ANO,M,25,279
Julius Špičák,ANO,A,25,279
David Štolpa,ANO,A,25,279
Dan Ťok,ANO,A,25,279
Karel Tureček,ANO,M,25,279
Helena Válková,ANO,A,25,279
Petr Venhoda,ANO,A,25,279
Adam Vojtěch,ANO,A,25,279
Jan Volný,ANO,A,25,279
Radek Vondráček,ANO,A,25,279
Ivo Vondrák,ANO,M,25,279
Petr Vrána,ANO,0,25,279
Rostislav Vyzula,ANO,A,25,279
Radek Zlesák,ANO,A,25,279
Ivan Adamec,ODS,0,25,279
Jan Bauer,ODS,0,25,279
Martin Baxa,ODS,0,25,279
Petr Beitl,ODS,A,25,279
Marek Benda,ODS,0,25,279
Stanislav Blaha,ODS,A,25,279
Pavel Blažek,ODS,0,25,279
Jana Černochová,ODS,0,25,279
Petr Fiala,ODS,0,25,279
Jakub Janda,ODS,A,25,279
Václav Klaus,ODS,M,25,279
Karel Krejza,ODS,A,25,279
Martin Kupka,ODS,A,25,279
Zuzana Majerová Zahradníková,ODS,M,25,279
Jaroslav Martinů,ODS,A,25,279
Ilona Mauritzová,ODS,A,25,279
Vojtěch Munzar,ODS,A,25,279
Miroslava Němcová,ODS,A,25,279
Jan Skopeček,ODS,0,25,279
Zbyněk Stanjura,ODS,0,25,279
Bohuslav Svoboda,ODS,M,25,279
Jiří Ventruba,ODS,A,25,279
Veronika Vrecionová,ODS,A,25,279
Jan Zahradník,ODS,A,25,279
Pavel Žáček,ODS,M,25,279
Dana Balcarová,Piráti,A,25,279
Lukáš Bartoň,Piráti,A,25,279
Ivan Bartoš,Piráti,A,25,279
Lukáš Černohorský,Piráti,A,25,279
František Elfmark,Piráti,A,25,279
Mikuláš Ferjenčík,Piráti,A,25,279
Radek Holomčík,Piráti,A,25,279
Martin Jiránek,Piráti,A,25,279
Lukáš Kolářík,Piráti,A,25,279
František Kopřiva,Piráti,A,25,279
Lenka Kozlová,Piráti,A,25,279
Jan Lipavský,Piráti,M,25,279
Tomáš Martínek,Piráti,A,25,279
Jakub Michálek,Piráti,A,25,279
Mikuláš Peksa,Piráti,A,25,279
Vojtěch Pikal,Piráti,A,25,279
Ondřej Polanský,Piráti,A,25,279
Jan Pošvář,Piráti,A,25,279
Ondřej Profant,Piráti,A,25,279
Olga Richterová,Piráti,A,25,279
Petr Třešňák,Piráti,A,25,279
Tomáš Vymazal,Piráti,A,25,279
Marian Bojko,SPD,M,25,279
Jaroslav Dvořák,SPD,A,25,279
Radim Fiala,SPD,M,25,279
Jaroslav Holík,SPD,A,25,279
Jan Hrnčíř,SPD,0,25,279
Tereza Hyťhová,SPD,A,25,279
Monika Jarošová,SPD,A,25,279
Pavel Jelínek,SPD,A,25,279
Jiří Kobza,SPD,A,25,279
Jiří Kohoutek,SPD,A,25,279
Radek Koten,SPD,A,25,279
Jana Levová,SPD,A,25,279
Karla Maříková,SPD,A,25,279
Ivana Nevludová,SPD,M,25,279
Tomio Okamura,SPD,A,25,279
Zdeněk Podal,SPD,A,25,279
Miloslav Rozner,SPD,Z,25,279
Radek Rozvoral,SPD,A,25,279
Lucie Šafránková,SPD,A,25,279
Lubomír Španěl,SPD,A,25,279
Radovan Vích,SPD,0,25,279
Lubomír Volný,SPD,M,25,279
Jiří Běhounek,ČSSD,A,25,279
Jan Birke,ČSSD,A,25,279
Petr Dolínek,ČSSD,A,25,279
Jaroslav Foldyna,ČSSD,0,25,279
Alena Gajdůšková,ČSSD,A,25,279
Jan Hamáček,ČSSD,0,25,279
Tomáš Hanzel,ČSSD,A,25,279
Milan Chovanec,ČSSD,0,25,279
Jan Chvojka,ČSSD,A,25,279
Roman Onderka,ČSSD,0,25,279
Roman Sklenák,ČSSD,0,25,279
Antonín Staněk,ČSSD,M,25,279
Kateřina Valachová,ČSSD,A,25,279
Ondřej Veselý,ČSSD,Z,25,279
Lubomír Zaorálek,ČSSD,A,25,279
Hana Aulická Jírovcová,KSČM,A,25,279
Alexander Černý,KSČM,A,25,279
Jiří Dolejš,KSČM,A,25,279
Vojtěch Filip,KSČM,0,25,279
Miroslav Grebeníček,KSČM,A,25,279
Stanislav Grospič,KSČM,0,25,279
Pavel Kováčik,KSČM,A,25,279
Leo Luzar,KSČM,A,25,279
Květa Matušovská,KSČM,A,25,279
Zdeněk Ondráček,KSČM,A,25,279
Daniel Pawlas,KSČM,A,25,279
Marie Pěnčíková,KSČM,A,25,279
Ivo Pojezný,KSČM,Z,25,279
Jiří Valenta,KSČM,A,25,279
Miloslava Vostrá,KSČM,0,25,279
Jan Bartošek,KDU-ČSL,A,25,279
Pavel Bělobrádek,KDU-ČSL,A,25,279
Ondřej Benešík,KDU-ČSL,A,25,279
Jan Čižinský,KDU-ČSL,A,25,279
Pavla Golasowská,KDU-ČSL,A,25,279
Stanislav Juránek,KDU-ČSL,A,25,279
Marian Jurečka,KDU-ČSL,A,25,279
Vít Kaňkovský,KDU-ČSL,A,25,279
Jiří Mihola,KDU-ČSL,M,25,279
Marek Výborný,KDU-ČSL,A,25,279
Dominik Feri,TOP09,A,25,279
Miroslav Kalousek,TOP09,M,25,279
Helena Langšádlová,TOP09,Z,25,279
Markéta Pekarová Adamová,TOP09,A,25,279
Karel Schwarzenberg,TOP09,M,25,279
František Vácha,TOP09,A,25,279
Vlastimil Válek,TOP09,A,25,279
Jan Farský,STAN,M,25,279
Petr Gazdík,STAN,0,25,279
Věra Kovářová,STAN,M,25,279
Jana Krutáková,STAN,A,25,279
Petr Pávek,STAN,A,25,279
Vít Rakušan,STAN,M,25,279
