Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,M,26,85
Tomáš Hanzel,ČSSD,A,26,85
Jan Chvojka,ČSSD,A,26,85
Roman Onderka,ČSSD,M,26,85
Roman Sklenák,ČSSD,M,26,85
Antonín Staněk,ČSSD,M,26,85
Kateřina Valachová,ČSSD,M,26,85
Ondřej Veselý,ČSSD,A,26,85
Václav Votava,ČSSD,M,26,85
Lubomír Zaorálek,ČSSD,A,26,85
Hana Aulická Jírovcová,KSČM,M,26,85
Alexander Černý,KSČM,Z,26,85
Jiří Dolejš,KSČM,A,26,85
Vojtěch Filip,KSČM,Z,26,85
Miroslav Grebeníček,KSČM,Z,26,85
Stanislav Grospič,KSČM,M,26,85
Pavel Kováčik,KSČM,Z,26,85
Leo Luzar,KSČM,Z,26,85
Květa Matušovská,KSČM,M,26,85
Zdeněk Ondráček,KSČM,M,26,85
Daniel Pawlas,KSČM,A,26,85
Marie Pěnčíková,KSČM,A,26,85
Ivo Pojezný,KSČM,A,26,85
Jiří Valenta,KSČM,A,26,85
Miloslava Vostrá,KSČM,Z,26,85
Jan Bartošek,KDU-ČSL,Z,26,85
Pavel Bělobrádek,KDU-ČSL,A,26,85
Ondřej Benešík,KDU-ČSL,Z,26,85
Jan Čižinský,KDU-ČSL,A,26,85
Pavla Golasowská,KDU-ČSL,Z,26,85
Stanislav Juránek,KDU-ČSL,A,26,85
Marian Jurečka,KDU-ČSL,Z,26,85
Vít Kaňkovský,KDU-ČSL,A,26,85
Jiří Mihola,KDU-ČSL,A,26,85
Marek Výborný,KDU-ČSL,Z,26,85
Dominik Feri,TOP09,A,26,85
Miroslav Kalousek,TOP09,A,26,85
Helena Langšádlová,TOP09,A,26,85
Markéta Pekarová Adamová,TOP09,M,26,85
Karel Schwarzenberg,TOP09,M,26,85
František Vácha,TOP09,Z,26,85
Vlastimil Válek,TOP09,Z,26,85
Jan Farský,STAN,A,26,85
Petr Gazdík,STAN,M,26,85
Věra Kovářová,STAN,A,26,85
Jana Krutáková,STAN,A,26,85
Petr Pávek,STAN,Z,26,85
Vít Rakušan,STAN,A,26,85
Marian Bojko,Nezařaz,Z,26,85
Václav Klaus,Nezařaz,Z,26,85
Ivana Nevludová,Nezařaz,A,26,85
Lubomír Volný,Nezařaz,Z,26,85
