Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Grospič,KSČM,A,6,83
Vladimír Koníček,KSČM,A,6,83
Pavel Kováčik,KSČM,0,6,83
Leo Luzar,KSČM,A,6,83
Květa Matušovská,KSČM,A,6,83
Zdeněk Ondráček,KSČM,Z,6,83
Daniel Pawlas,KSČM,A,6,83
Ivo Pojezný,KSČM,A,6,83
Jiří Valenta,KSČM,A,6,83
Miloslava Vostrá,KSČM,A,6,83
Jan Bartošek,KDU-ČSL,0,6,83
Pavel Bělobrádek,KDU-ČSL,A,6,83
Ondřej Benešík,KDU-ČSL,A,6,83
Jan Čižinský,KDU-ČSL,M,6,83
Pavla Golasowská,KDU-ČSL,A,6,83
Stanislav Juránek,KDU-ČSL,A,6,83
Marian Jurečka,KDU-ČSL,M,6,83
Vít Kaňkovský,KDU-ČSL,A,6,83
Jiří Mihola,KDU-ČSL,M,6,83
Marek Výborný,KDU-ČSL,A,6,83
Dominik Feri,TOP09,A,6,83
Miroslav Kalousek,TOP09,0,6,83
Helena Langšádlová,TOP09,A,6,83
Markéta Pekarová Adamová,TOP09,A,6,83
Karel Schwarzenberg,TOP09,0,6,83
František Vácha,TOP09,A,6,83
Vlastimil Válek,TOP09,M,6,83
Jan Farský,STAN,A,6,83
Petr Gazdík,STAN,A,6,83
Věra Kovářová,STAN,A,6,83
Jana Krutáková,STAN,M,6,83
Petr Pávek,STAN,M,6,83
Vít Rakušan,STAN,0,6,83
