Name,Party,Vote,Mtg n.,Proposal n.
Jakub Michálek,Piráti,A,18,50
Mikuláš Peksa,Piráti,A,18,50
Vojtěch Pikal,Piráti,A,18,50
Ondřej Polanský,Piráti,A,18,50
Jan Pošvář,Piráti,A,18,50
Ondřej Profant,Piráti,A,18,50
Olga Richterová,Piráti,N,18,50
Petr Třešňák,Piráti,A,18,50
Tomáš Vymazal,Piráti,A,18,50
Marian Bojko,SPD,A,18,50
Jaroslav Dvořák,SPD,A,18,50
Radim Fiala,SPD,M,18,50
Jaroslav Holík,SPD,A,18,50
Jan Hrnčíř,SPD,A,18,50
Tereza Hyťhová,SPD,A,18,50
Monika Jarošová,SPD,A,18,50
Pavel Jelínek,SPD,A,18,50
Jiří Kobza,SPD,A,18,50
Jiří Kohoutek,SPD,A,18,50
Radek Koten,SPD,A,18,50
Jana Levová,SPD,A,18,50
Karla Maříková,SPD,A,18,50
Ivana Nevludová,SPD,A,18,50
Tomio Okamura,SPD,0,18,50
Zdeněk Podal,SPD,A,18,50
Miloslav Rozner,SPD,A,18,50
Radek Rozvoral,SPD,A,18,50
Lucie Šafránková,SPD,A,18,50
Lubomír Španěl,SPD,A,18,50
Radovan Vích,SPD,A,18,50
Lubomír Volný,SPD,A,18,50
Jiří Běhounek,ČSSD,N,18,50
Jan Birke,ČSSD,N,18,50
Petr Dolínek,ČSSD,0,18,50
Jaroslav Foldyna,ČSSD,N,18,50
Alena Gajdůšková,ČSSD,N,18,50
Jan Hamáček,ČSSD,0,18,50
Tomáš Hanzel,ČSSD,N,18,50
Milan Chovanec,ČSSD,N,18,50
Jan Chvojka,ČSSD,N,18,50
Roman Onderka,ČSSD,0,18,50
Roman Sklenák,ČSSD,N,18,50
Antonín Staněk,ČSSD,N,18,50
Kateřina Valachová,ČSSD,N,18,50
Ondřej Veselý,ČSSD,Z,18,50
Lubomír Zaorálek,ČSSD,N,18,50
Hana Aulická Jírovcová,KSČM,N,18,50
Alexander Černý,KSČM,N,18,50
Jiří Dolejš,KSČM,N,18,50
Vojtěch Filip,KSČM,N,18,50
Miroslav Grebeníček,KSČM,N,18,50
Stanislav Grospič,KSČM,N,18,50
Vladimír Koníček,KSČM,N,18,50
Pavel Kováčik,KSČM,0,18,50
Leo Luzar,KSČM,M,18,50
Květa Matušovská,KSČM,N,18,50
Zdeněk Ondráček,KSČM,N,18,50
Daniel Pawlas,KSČM,N,18,50
Ivo Pojezný,KSČM,N,18,50
Jiří Valenta,KSČM,N,18,50
Miloslava Vostrá,KSČM,N,18,50
Jan Bartošek,KDU-ČSL,A,18,50
Pavel Bělobrádek,KDU-ČSL,M,18,50
Ondřej Benešík,KDU-ČSL,A,18,50
Jan Čižinský,KDU-ČSL,A,18,50
Pavla Golasowská,KDU-ČSL,A,18,50
Stanislav Juránek,KDU-ČSL,A,18,50
Marian Jurečka,KDU-ČSL,A,18,50
Vít Kaňkovský,KDU-ČSL,A,18,50
Jiří Mihola,KDU-ČSL,A,18,50
Marek Výborný,KDU-ČSL,A,18,50
Dominik Feri,TOP09,A,18,50
Miroslav Kalousek,TOP09,A,18,50
Helena Langšádlová,TOP09,A,18,50
Markéta Pekarová Adamová,TOP09,0,18,50
Karel Schwarzenberg,TOP09,A,18,50
František Vácha,TOP09,A,18,50
Vlastimil Válek,TOP09,M,18,50
Jan Farský,STAN,A,18,50
Petr Gazdík,STAN,A,18,50
Věra Kovářová,STAN,A,18,50
Jana Krutáková,STAN,A,18,50
Petr Pávek,STAN,M,18,50
Vít Rakušan,STAN,A,18,50
