Name,Party,Vote,Mtg n.,Proposal n.
Karel Tureček,ANO,A,15,53
Helena Válková,ANO,A,15,53
Adam Vojtěch,ANO,A,15,53
Jan Volný,ANO,A,15,53
Radek Vondráček,ANO,M,15,53
Ivo Vondrák,ANO,A,15,53
Petr Vrána,ANO,A,15,53
Rostislav Vyzula,ANO,M,15,53
Radek Zlesák,ANO,M,15,53
Ivan Adamec,ODS,M,15,53
Jan Bauer,ODS,A,15,53
Martin Baxa,ODS,M,15,53
Petr Beitl,ODS,0,15,53
Marek Benda,ODS,0,15,53
Stanislav Blaha,ODS,M,15,53
Pavel Blažek,ODS,A,15,53
Jana Černochová,ODS,0,15,53
Petr Fiala,ODS,A,15,53
Jakub Janda,ODS,A,15,53
Václav Klaus,ODS,A,15,53
Karel Krejza,ODS,A,15,53
Martin Kupka,ODS,A,15,53
Zuzana Majerová Zahradníková,ODS,A,15,53
Jaroslav Martinů,ODS,A,15,53
Ilona Mauritzová,ODS,M,15,53
Vojtěch Munzar,ODS,A,15,53
Miroslava Němcová,ODS,Z,15,53
Jan Skopeček,ODS,A,15,53
Zbyněk Stanjura,ODS,A,15,53
Bohuslav Svoboda,ODS,0,15,53
Jiří Ventruba,ODS,A,15,53
Veronika Vrecionová,ODS,A,15,53
Jan Zahradník,ODS,A,15,53
Pavel Žáček,ODS,A,15,53
Dana Balcarová,Piráti,N,15,53
Lukáš Bartoň,Piráti,N,15,53
Ivan Bartoš,Piráti,N,15,53
Lukáš Černohorský,Piráti,N,15,53
František Elfmark,Piráti,N,15,53
Mikuláš Ferjenčík,Piráti,N,15,53
Radek Holomčík,Piráti,N,15,53
Martin Jiránek,Piráti,M,15,53
Lukáš Kolářík,Piráti,N,15,53
František Kopřiva,Piráti,M,15,53
Lenka Kozlová,Piráti,N,15,53
Jan Lipavský,Piráti,N,15,53
Tomáš Martínek,Piráti,Z,15,53
Jakub Michálek,Piráti,N,15,53
Mikuláš Peksa,Piráti,N,15,53
Vojtěch Pikal,Piráti,N,15,53
Ondřej Polanský,Piráti,N,15,53
Jan Pošvář,Piráti,N,15,53
Ondřej Profant,Piráti,N,15,53
Olga Richterová,Piráti,N,15,53
Petr Třešňák,Piráti,N,15,53
Tomáš Vymazal,Piráti,N,15,53
Marian Bojko,SPD,A,15,53
Jaroslav Dvořák,SPD,A,15,53
Radim Fiala,SPD,Z,15,53
Jaroslav Holík,SPD,A,15,53
Jan Hrnčíř,SPD,Z,15,53
Tereza Hyťhová,SPD,A,15,53
Monika Jarošová,SPD,A,15,53
Pavel Jelínek,SPD,A,15,53
Jiří Kobza,SPD,M,15,53
Jiří Kohoutek,SPD,A,15,53
Radek Koten,SPD,Z,15,53
Jana Levová,SPD,Z,15,53
Karla Maříková,SPD,A,15,53
Ivana Nevludová,SPD,A,15,53
Tomio Okamura,SPD,Z,15,53
Zdeněk Podal,SPD,A,15,53
Miloslav Rozner,SPD,A,15,53
Radek Rozvoral,SPD,A,15,53
Lucie Šafránková,SPD,A,15,53
Lubomír Španěl,SPD,Z,15,53
Radovan Vích,SPD,A,15,53
Lubomír Volný,SPD,A,15,53
Jiří Běhounek,ČSSD,M,15,53
Jan Birke,ČSSD,M,15,53
Petr Dolínek,ČSSD,M,15,53
Jaroslav Foldyna,ČSSD,0,15,53
Alena Gajdůšková,ČSSD,A,15,53
Jan Hamáček,ČSSD,Z,15,53
Tomáš Hanzel,ČSSD,M,15,53
Milan Chovanec,ČSSD,Z,15,53
Jan Chvojka,ČSSD,A,15,53
Roman Onderka,ČSSD,Z,15,53
Roman Sklenák,ČSSD,A,15,53
Antonín Staněk,ČSSD,M,15,53
Kateřina Valachová,ČSSD,A,15,53
Ondřej Veselý,ČSSD,M,15,53
Lubomír Zaorálek,ČSSD,M,15,53
Hana Aulická Jírovcová,KSČM,A,15,53
Alexander Černý,KSČM,A,15,53
Jiří Dolejš,KSČM,A,15,53
Vojtěch Filip,KSČM,Z,15,53
Miroslav Grebeníček,KSČM,A,15,53
Stanislav Grospič,KSČM,Z,15,53
Vladimír Koníček,KSČM,A,15,53
Pavel Kováčik,KSČM,M,15,53
Leo Luzar,KSČM,A,15,53
Květa Matušovská,KSČM,Z,15,53
Zdeněk Ondráček,KSČM,A,15,53
Daniel Pawlas,KSČM,A,15,53
Ivo Pojezný,KSČM,A,15,53
Jiří Valenta,KSČM,M,15,53
Miloslava Vostrá,KSČM,0,15,53
Jan Bartošek,KDU-ČSL,A,15,53
Pavel Bělobrádek,KDU-ČSL,M,15,53
Ondřej Benešík,KDU-ČSL,M,15,53
Jan Čižinský,KDU-ČSL,A,15,53
Pavla Golasowská,KDU-ČSL,A,15,53
Stanislav Juránek,KDU-ČSL,M,15,53
Marian Jurečka,KDU-ČSL,M,15,53
Vít Kaňkovský,KDU-ČSL,A,15,53
Jiří Mihola,KDU-ČSL,M,15,53
Marek Výborný,KDU-ČSL,M,15,53
Dominik Feri,TOP09,Z,15,53
Miroslav Kalousek,TOP09,M,15,53
Helena Langšádlová,TOP09,M,15,53
Markéta Pekarová Adamová,TOP09,A,15,53
Karel Schwarzenberg,TOP09,A,15,53
František Vácha,TOP09,A,15,53
Vlastimil Válek,TOP09,M,15,53
Jan Farský,STAN,Z,15,53
Petr Gazdík,STAN,M,15,53
Věra Kovářová,STAN,Z,15,53
Jana Krutáková,STAN,A,15,53
Petr Pávek,STAN,0,15,53
Vít Rakušan,STAN,A,15,53
