Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,N,28,675
Petr Sadovský,ANO,N,28,675
Jan Schiller,ANO,N,28,675
Pavel Staněk,ANO,Z,28,675
Jiří Strýček,ANO,N,28,675
Karla Šlechtová,ANO,N,28,675
Julius Špičák,ANO,N,28,675
David Štolpa,ANO,N,28,675
Karel Tureček,ANO,N,28,675
Helena Válková,ANO,N,28,675
Petr Venhoda,ANO,N,28,675
Adam Vojtěch,ANO,Z,28,675
Jan Volný,ANO,Z,28,675
Radek Vondráček,ANO,Z,28,675
Ivo Vondrák,ANO,N,28,675
Petr Vrána,ANO,N,28,675
Rostislav Vyzula,ANO,N,28,675
Radek Zlesák,ANO,N,28,675
Ivan Adamec,ODS,A,28,675
Jan Bauer,ODS,A,28,675
Martin Baxa,ODS,A,28,675
Petr Beitl,ODS,0,28,675
Marek Benda,ODS,A,28,675
Stanislav Blaha,ODS,A,28,675
Pavel Blažek,ODS,0,28,675
Jana Černochová,ODS,A,28,675
Petr Fiala,ODS,0,28,675
Jakub Janda,ODS,A,28,675
Karel Krejza,ODS,Z,28,675
Martin Kupka,ODS,Z,28,675
Jaroslav Martinů,ODS,A,28,675
Ilona Mauritzová,ODS,A,28,675
Vojtěch Munzar,ODS,A,28,675
Miroslava Němcová,ODS,A,28,675
Jan Skopeček,ODS,Z,28,675
Zbyněk Stanjura,ODS,A,28,675
Bohuslav Svoboda,ODS,A,28,675
Jiří Ventruba,ODS,A,28,675
Veronika Vrecionová,ODS,A,28,675
Jan Zahradník,ODS,A,28,675
Pavel Žáček,ODS,A,28,675
Dana Balcarová,Piráti,A,28,675
Lukáš Bartoň,Piráti,Z,28,675
Ivan Bartoš,Piráti,0,28,675
Lukáš Černohorský,Piráti,A,28,675
František Elfmark,Piráti,A,28,675
Mikuláš Ferjenčík,Piráti,A,28,675
Radek Holomčík,Piráti,A,28,675
Martin Jiránek,Piráti,A,28,675
Lukáš Kolářík,Piráti,A,28,675
František Kopřiva,Piráti,A,28,675
Lenka Kozlová,Piráti,A,28,675
Jan Lipavský,Piráti,A,28,675
Tomáš Martínek,Piráti,Z,28,675
Jakub Michálek,Piráti,A,28,675
Mikuláš Peksa,Piráti,M,28,675
Vojtěch Pikal,Piráti,A,28,675
Ondřej Polanský,Piráti,A,28,675
Jan Pošvář,Piráti,A,28,675
Ondřej Profant,Piráti,Z,28,675
Olga Richterová,Piráti,A,28,675
Petr Třešňák,Piráti,A,28,675
Tomáš Vymazal,Piráti,A,28,675
Jaroslav Dvořák,SPD,A,28,675
Radim Fiala,SPD,A,28,675
Jaroslav Holík,SPD,A,28,675
Jan Hrnčíř,SPD,Z,28,675
Tereza Hyťhová,SPD,A,28,675
Monika Jarošová,SPD,A,28,675
Pavel Jelínek,SPD,A,28,675
Jiří Kobza,SPD,A,28,675
Jiří Kohoutek,SPD,A,28,675
Radek Koten,SPD,A,28,675
Jana Levová,SPD,M,28,675
Karla Maříková,SPD,A,28,675
Tomio Okamura,SPD,Z,28,675
Zdeněk Podal,SPD,A,28,675
Miloslav Rozner,SPD,A,28,675
Radek Rozvoral,SPD,A,28,675
Lucie Šafránková,SPD,A,28,675
Lubomír Španěl,SPD,0,28,675
Radovan Vích,SPD,0,28,675
Jiří Běhounek,ČSSD,N,28,675
Jan Birke,ČSSD,N,28,675
Petr Dolínek,ČSSD,N,28,675
Jaroslav Foldyna,ČSSD,0,28,675
Alena Gajdůšková,ČSSD,N,28,675
Jan Hamáček,ČSSD,0,28,675
Tomáš Hanzel,ČSSD,M,28,675
Jan Chvojka,ČSSD,N,28,675
Roman Onderka,ČSSD,N,28,675
Roman Sklenák,ČSSD,Z,28,675
Antonín Staněk,ČSSD,M,28,675
Kateřina Valachová,ČSSD,Z,28,675
Ondřej Veselý,ČSSD,Z,28,675
Václav Votava,ČSSD,0,28,675
Lubomír Zaorálek,ČSSD,Z,28,675
Hana Aulická Jírovcová,KSČM,0,28,675
Alexander Černý,KSČM,Z,28,675
Jiří Dolejš,KSČM,Z,28,675
Vojtěch Filip,KSČM,N,28,675
Miroslav Grebeníček,KSČM,N,28,675
Stanislav Grospič,KSČM,N,28,675
Pavel Kováčik,KSČM,N,28,675
Leo Luzar,KSČM,N,28,675
Květa Matušovská,KSČM,Z,28,675
Zdeněk Ondráček,KSČM,N,28,675
Daniel Pawlas,KSČM,M,28,675
Marie Pěnčíková,KSČM,N,28,675
Ivo Pojezný,KSČM,N,28,675
Jiří Valenta,KSČM,Z,28,675
Miloslava Vostrá,KSČM,N,28,675
Jan Bartošek,KDU-ČSL,0,28,675
Pavel Bělobrádek,KDU-ČSL,Z,28,675
Ondřej Benešík,KDU-ČSL,A,28,675
Jan Čižinský,KDU-ČSL,A,28,675
Pavla Golasowská,KDU-ČSL,A,28,675
Stanislav Juránek,KDU-ČSL,A,28,675
Marian Jurečka,KDU-ČSL,Z,28,675
Vít Kaňkovský,KDU-ČSL,A,28,675
Jiří Mihola,KDU-ČSL,A,28,675
Marek Výborný,KDU-ČSL,A,28,675
Dominik Feri,TOP09,A,28,675
Miroslav Kalousek,TOP09,0,28,675
Helena Langšádlová,TOP09,A,28,675
Markéta Pekarová Adamová,TOP09,A,28,675
Karel Schwarzenberg,TOP09,M,28,675
František Vácha,TOP09,M,28,675
Vlastimil Válek,TOP09,A,28,675
Jan Farský,STAN,0,28,675
Petr Gazdík,STAN,Z,28,675
Věra Kovářová,STAN,0,28,675
Jana Krutáková,STAN,0,28,675
Petr Pávek,STAN,A,28,675
Vít Rakušan,STAN,0,28,675
Marian Bojko,Nezařaz,A,28,675
Václav Klaus,Nezařaz,0,28,675
Zuzana Majerová Zahradníková,Nezařaz,A,28,675
Ivana Nevludová,Nezařaz,A,28,675
Lubomír Volný,Nezařaz,A,28,675
