Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Černohorský,Piráti,Z,6,66
František Elfmark,Piráti,Z,6,66
Mikuláš Ferjenčík,Piráti,Z,6,66
Radek Holomčík,Piráti,Z,6,66
Martin Jiránek,Piráti,A,6,66
Lukáš Kolářík,Piráti,A,6,66
František Kopřiva,Piráti,M,6,66
Lenka Kozlová,Piráti,A,6,66
Jan Lipavský,Piráti,M,6,66
Tomáš Martínek,Piráti,Z,6,66
Jakub Michálek,Piráti,Z,6,66
Mikuláš Peksa,Piráti,0,6,66
Vojtěch Pikal,Piráti,A,6,66
Ondřej Polanský,Piráti,A,6,66
Jan Pošvář,Piráti,Z,6,66
Ondřej Profant,Piráti,A,6,66
Olga Richterová,Piráti,Z,6,66
Petr Třešňák,Piráti,A,6,66
Tomáš Vymazal,Piráti,A,6,66
Marian Bojko,SPD,A,6,66
Jaroslav Dvořák,SPD,A,6,66
Radim Fiala,SPD,0,6,66
Jaroslav Holík,SPD,M,6,66
Jan Hrnčíř,SPD,A,6,66
Tereza Hyťhová,SPD,M,6,66
Monika Jarošová,SPD,A,6,66
Pavel Jelínek,SPD,A,6,66
Jiří Kobza,SPD,M,6,66
Jiří Kohoutek,SPD,A,6,66
Radek Koten,SPD,A,6,66
Jana Levová,SPD,A,6,66
Karla Maříková,SPD,A,6,66
Ivana Nevludová,SPD,A,6,66
Tomio Okamura,SPD,A,6,66
Zdeněk Podal,SPD,A,6,66
Miloslav Rozner,SPD,A,6,66
Radek Rozvoral,SPD,A,6,66
Lucie Šafránková,SPD,A,6,66
Lubomír Španěl,SPD,A,6,66
Radovan Vích,SPD,0,6,66
Lubomír Volný,SPD,M,6,66
Jiří Běhounek,ČSSD,A,6,66
Jan Birke,ČSSD,0,6,66
Petr Dolínek,ČSSD,A,6,66
Jaroslav Foldyna,ČSSD,A,6,66
Alena Gajdůšková,ČSSD,M,6,66
Jan Hamáček,ČSSD,M,6,66
Tomáš Hanzel,ČSSD,A,6,66
Milan Chovanec,ČSSD,Z,6,66
Jan Chvojka,ČSSD,A,6,66
Roman Onderka,ČSSD,A,6,66
Bohuslav Sobotka,ČSSD,0,6,66
Antonín Staněk,ČSSD,M,6,66
Kateřina Valachová,ČSSD,Z,6,66
Ondřej Veselý,ČSSD,A,6,66
Lubomír Zaorálek,ČSSD,A,6,66
Hana Aulická Jírovcová,KSČM,0,6,66
Alexander Černý,KSČM,A,6,66
Jiří Dolejš,KSČM,0,6,66
Vojtěch Filip,KSČM,A,6,66
Miroslav Grebeníček,KSČM,0,6,66
Stanislav Grospič,KSČM,Z,6,66
Vladimír Koníček,KSČM,A,6,66
Pavel Kováčik,KSČM,M,6,66
Leo Luzar,KSČM,A,6,66
Květa Matušovská,KSČM,0,6,66
Zdeněk Ondráček,KSČM,A,6,66
Daniel Pawlas,KSČM,A,6,66
Ivo Pojezný,KSČM,A,6,66
Jiří Valenta,KSČM,Z,6,66
Miloslava Vostrá,KSČM,A,6,66
Jan Bartošek,KDU-ČSL,A,6,66
Pavel Bělobrádek,KDU-ČSL,0,6,66
Ondřej Benešík,KDU-ČSL,A,6,66
Jan Čižinský,KDU-ČSL,0,6,66
Pavla Golasowská,KDU-ČSL,A,6,66
Stanislav Juránek,KDU-ČSL,A,6,66
Marian Jurečka,KDU-ČSL,0,6,66
Vít Kaňkovský,KDU-ČSL,A,6,66
Jiří Mihola,KDU-ČSL,A,6,66
Marek Výborný,KDU-ČSL,A,6,66
Dominik Feri,TOP09,A,6,66
Miroslav Kalousek,TOP09,A,6,66
Helena Langšádlová,TOP09,M,6,66
Markéta Pekarová Adamová,TOP09,0,6,66
Karel Schwarzenberg,TOP09,M,6,66
František Vácha,TOP09,A,6,66
Vlastimil Válek,TOP09,M,6,66
Jan Farský,STAN,M,6,66
Petr Gazdík,STAN,A,6,66
Věra Kovářová,STAN,A,6,66
Jana Krutáková,STAN,A,6,66
Petr Pávek,STAN,0,6,66
Vít Rakušan,STAN,M,6,66
