Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Volný,SPD,N,22,45
Jiří Běhounek,ČSSD,Z,22,45
Jan Birke,ČSSD,N,22,45
Petr Dolínek,ČSSD,Z,22,45
Jaroslav Foldyna,ČSSD,N,22,45
Alena Gajdůšková,ČSSD,N,22,45
Jan Hamáček,ČSSD,N,22,45
Tomáš Hanzel,ČSSD,N,22,45
Milan Chovanec,ČSSD,N,22,45
Jan Chvojka,ČSSD,N,22,45
Roman Onderka,ČSSD,N,22,45
Roman Sklenák,ČSSD,N,22,45
Antonín Staněk,ČSSD,N,22,45
Kateřina Valachová,ČSSD,N,22,45
Ondřej Veselý,ČSSD,N,22,45
Lubomír Zaorálek,ČSSD,N,22,45
Hana Aulická Jírovcová,KSČM,Z,22,45
Alexander Černý,KSČM,Z,22,45
Jiří Dolejš,KSČM,Z,22,45
Vojtěch Filip,KSČM,Z,22,45
Miroslav Grebeníček,KSČM,Z,22,45
Stanislav Grospič,KSČM,Z,22,45
Pavel Kováčik,KSČM,Z,22,45
Leo Luzar,KSČM,Z,22,45
Květa Matušovská,KSČM,Z,22,45
Zdeněk Ondráček,KSČM,M,22,45
Daniel Pawlas,KSČM,Z,22,45
Marie Pěnčíková,KSČM,Z,22,45
Ivo Pojezný,KSČM,Z,22,45
Jiří Valenta,KSČM,Z,22,45
Miloslava Vostrá,KSČM,Z,22,45
Jan Bartošek,KDU-ČSL,N,22,45
Pavel Bělobrádek,KDU-ČSL,N,22,45
Ondřej Benešík,KDU-ČSL,M,22,45
Jan Čižinský,KDU-ČSL,Z,22,45
Pavla Golasowská,KDU-ČSL,N,22,45
Stanislav Juránek,KDU-ČSL,N,22,45
Marian Jurečka,KDU-ČSL,N,22,45
Vít Kaňkovský,KDU-ČSL,N,22,45
Jiří Mihola,KDU-ČSL,N,22,45
Marek Výborný,KDU-ČSL,N,22,45
Dominik Feri,TOP09,Z,22,45
Miroslav Kalousek,TOP09,Z,22,45
Helena Langšádlová,TOP09,Z,22,45
Markéta Pekarová Adamová,TOP09,A,22,45
Karel Schwarzenberg,TOP09,M,22,45
František Vácha,TOP09,Z,22,45
Vlastimil Válek,TOP09,Z,22,45
Jan Farský,STAN,A,22,45
Petr Gazdík,STAN,Z,22,45
Věra Kovářová,STAN,A,22,45
Jana Krutáková,STAN,A,22,45
Petr Pávek,STAN,Z,22,45
Vít Rakušan,STAN,A,22,45
