Name,Party,Vote,Mtg n.,Proposal n.
Marek Benda,ODS,A,4,88
Stanislav Blaha,ODS,A,4,88
Pavel Blažek,ODS,Z,4,88
Jana Černochová,ODS,A,4,88
Petr Fiala,ODS,A,4,88
Jakub Janda,ODS,A,4,88
Václav Klaus,ODS,A,4,88
Karel Krejza,ODS,A,4,88
Martin Kupka,ODS,A,4,88
Zuzana Majerová Zahradníková,ODS,A,4,88
Jaroslav Martinů,ODS,A,4,88
Ilona Mauritzová,ODS,A,4,88
Vojtěch Munzar,ODS,A,4,88
Miroslava Němcová,ODS,A,4,88
Jan Skopeček,ODS,A,4,88
Zbyněk Stanjura,ODS,A,4,88
Bohuslav Svoboda,ODS,A,4,88
Jiří Ventruba,ODS,A,4,88
Veronika Vrecionová,ODS,A,4,88
Jan Zahradník,ODS,A,4,88
Pavel Žáček,ODS,A,4,88
Dana Balcarová,Piráti,Z,4,88
Lukáš Bartoň,Piráti,Z,4,88
Ivan Bartoš,Piráti,Z,4,88
Lukáš Černohorský,Piráti,Z,4,88
František Elfmark,Piráti,Z,4,88
Mikuláš Ferjenčík,Piráti,Z,4,88
Radek Holomčík,Piráti,Z,4,88
Martin Jiránek,Piráti,Z,4,88
Lukáš Kolářík,Piráti,Z,4,88
František Kopřiva,Piráti,Z,4,88
Lenka Kozlová,Piráti,Z,4,88
Jan Lipavský,Piráti,Z,4,88
Tomáš Martínek,Piráti,Z,4,88
Jakub Michálek,Piráti,Z,4,88
Mikuláš Peksa,Piráti,Z,4,88
Vojtěch Pikal,Piráti,Z,4,88
Ondřej Polanský,Piráti,Z,4,88
Jan Pošvář,Piráti,Z,4,88
Ondřej Profant,Piráti,Z,4,88
Olga Richterová,Piráti,Z,4,88
Petr Třešňák,Piráti,Z,4,88
Tomáš Vymazal,Piráti,Z,4,88
Marian Bojko,SPD,Z,4,88
Jaroslav Dvořák,SPD,Z,4,88
Radim Fiala,SPD,Z,4,88
Jaroslav Holík,SPD,Z,4,88
Jan Hrnčíř,SPD,Z,4,88
Tereza Hyťhová,SPD,Z,4,88
Monika Jarošová,SPD,Z,4,88
Pavel Jelínek,SPD,Z,4,88
Jiří Kobza,SPD,Z,4,88
Jiří Kohoutek,SPD,Z,4,88
Radek Koten,SPD,Z,4,88
Jana Levová,SPD,Z,4,88
Karla Maříková,SPD,Z,4,88
Ivana Nevludová,SPD,Z,4,88
Tomio Okamura,SPD,Z,4,88
Zdeněk Podal,SPD,Z,4,88
Miloslav Rozner,SPD,Z,4,88
Radek Rozvoral,SPD,Z,4,88
Lucie Šafránková,SPD,Z,4,88
Lubomír Španěl,SPD,Z,4,88
Radovan Vích,SPD,Z,4,88
Lubomír Volný,SPD,Z,4,88
Jiří Běhounek,ČSSD,N,4,88
Jan Birke,ČSSD,Z,4,88
Petr Dolínek,ČSSD,N,4,88
Jaroslav Foldyna,ČSSD,N,4,88
Alena Gajdůšková,ČSSD,N,4,88
Jan Hamáček,ČSSD,Z,4,88
Tomáš Hanzel,ČSSD,N,4,88
Milan Chovanec,ČSSD,N,4,88
Jan Chvojka,ČSSD,Z,4,88
Roman Onderka,ČSSD,N,4,88
Bohuslav Sobotka,ČSSD,Z,4,88
Antonín Staněk,ČSSD,N,4,88
Kateřina Valachová,ČSSD,N,4,88
Ondřej Veselý,ČSSD,N,4,88
Lubomír Zaorálek,ČSSD,N,4,88
Hana Aulická Jírovcová,KSČM,N,4,88
Alexander Černý,KSČM,N,4,88
Jiří Dolejš,KSČM,N,4,88
Vojtěch Filip,KSČM,N,4,88
Miroslav Grebeníček,KSČM,N,4,88
Stanislav Grospič,KSČM,N,4,88
Vladimír Koníček,KSČM,N,4,88
Pavel Kováčik,KSČM,N,4,88
Leo Luzar,KSČM,N,4,88
Květa Matušovská,KSČM,N,4,88
Zdeněk Ondráček,KSČM,N,4,88
Daniel Pawlas,KSČM,N,4,88
Ivo Pojezný,KSČM,N,4,88
Jiří Valenta,KSČM,N,4,88
Miloslava Vostrá,KSČM,Z,4,88
Jan Bartošek,KDU-ČSL,N,4,88
Pavel Bělobrádek,KDU-ČSL,N,4,88
Ondřej Benešík,KDU-ČSL,N,4,88
Jan Čižinský,KDU-ČSL,N,4,88
Pavla Golasowská,KDU-ČSL,N,4,88
Stanislav Juránek,KDU-ČSL,N,4,88
Marian Jurečka,KDU-ČSL,N,4,88
Vít Kaňkovský,KDU-ČSL,N,4,88
Jiří Mihola,KDU-ČSL,N,4,88
Marek Výborný,KDU-ČSL,N,4,88
Dominik Feri,TOP09,A,4,88
Miroslav Kalousek,TOP09,A,4,88
Helena Langšádlová,TOP09,A,4,88
Markéta Pekarová Adamová,TOP09,A,4,88
Karel Schwarzenberg,TOP09,N,4,88
František Vácha,TOP09,A,4,88
Vlastimil Válek,TOP09,A,4,88
Jan Farský,STAN,Z,4,88
Petr Gazdík,STAN,Z,4,88
Věra Kovářová,STAN,Z,4,88
Jana Krutáková,STAN,Z,4,88
Petr Pávek,STAN,N,4,88
Vít Rakušan,STAN,A,4,88
