Name,Party,Vote,Mtg n.,Proposal n.
Pavel Růžička,ANO,Z,26,8
Jan Řehounek,ANO,Z,26,8
Petr Sadovský,ANO,A,26,8
Jan Schiller,ANO,Z,26,8
Pavel Staněk,ANO,Z,26,8
Jiří Strýček,ANO,A,26,8
Karla Šlechtová,ANO,Z,26,8
Julius Špičák,ANO,Z,26,8
David Štolpa,ANO,A,26,8
Karel Tureček,ANO,A,26,8
Helena Válková,ANO,Z,26,8
Petr Venhoda,ANO,Z,26,8
Adam Vojtěch,ANO,Z,26,8
Jan Volný,ANO,Z,26,8
Radek Vondráček,ANO,A,26,8
Ivo Vondrák,ANO,Z,26,8
Petr Vrána,ANO,Z,26,8
Rostislav Vyzula,ANO,M,26,8
Radek Zlesák,ANO,Z,26,8
Ivan Adamec,ODS,Z,26,8
Jan Bauer,ODS,Z,26,8
Martin Baxa,ODS,Z,26,8
Petr Beitl,ODS,Z,26,8
Marek Benda,ODS,Z,26,8
Stanislav Blaha,ODS,Z,26,8
Pavel Blažek,ODS,Z,26,8
Jana Černochová,ODS,M,26,8
Petr Fiala,ODS,Z,26,8
Jakub Janda,ODS,Z,26,8
Karel Krejza,ODS,Z,26,8
Martin Kupka,ODS,Z,26,8
Zuzana Majerová Zahradníková,ODS,Z,26,8
Jaroslav Martinů,ODS,Z,26,8
Ilona Mauritzová,ODS,Z,26,8
Vojtěch Munzar,ODS,Z,26,8
Miroslava Němcová,ODS,M,26,8
Jan Skopeček,ODS,Z,26,8
Zbyněk Stanjura,ODS,Z,26,8
Bohuslav Svoboda,ODS,Z,26,8
Jiří Ventruba,ODS,Z,26,8
Veronika Vrecionová,ODS,Z,26,8
Jan Zahradník,ODS,Z,26,8
Pavel Žáček,ODS,Z,26,8
Dana Balcarová,Piráti,Z,26,8
Lukáš Bartoň,Piráti,A,26,8
Ivan Bartoš,Piráti,Z,26,8
Lukáš Černohorský,Piráti,Z,26,8
František Elfmark,Piráti,Z,26,8
Mikuláš Ferjenčík,Piráti,Z,26,8
Radek Holomčík,Piráti,Z,26,8
Martin Jiránek,Piráti,Z,26,8
Lukáš Kolářík,Piráti,Z,26,8
František Kopřiva,Piráti,A,26,8
Lenka Kozlová,Piráti,Z,26,8
Jan Lipavský,Piráti,Z,26,8
Tomáš Martínek,Piráti,Z,26,8
Jakub Michálek,Piráti,M,26,8
Mikuláš Peksa,Piráti,Z,26,8
Vojtěch Pikal,Piráti,Z,26,8
Ondřej Polanský,Piráti,Z,26,8
Jan Pošvář,Piráti,Z,26,8
Ondřej Profant,Piráti,Z,26,8
Olga Richterová,Piráti,M,26,8
Petr Třešňák,Piráti,Z,26,8
Tomáš Vymazal,Piráti,Z,26,8
Jaroslav Dvořák,SPD,Z,26,8
Radim Fiala,SPD,Z,26,8
Jaroslav Holík,SPD,Z,26,8
Jan Hrnčíř,SPD,Z,26,8
Tereza Hyťhová,SPD,M,26,8
Monika Jarošová,SPD,Z,26,8
Pavel Jelínek,SPD,Z,26,8
Jiří Kobza,SPD,Z,26,8
Jiří Kohoutek,SPD,Z,26,8
Radek Koten,SPD,Z,26,8
Jana Levová,SPD,Z,26,8
Karla Maříková,SPD,Z,26,8
Tomio Okamura,SPD,Z,26,8
Zdeněk Podal,SPD,Z,26,8
Miloslav Rozner,SPD,Z,26,8
Radek Rozvoral,SPD,Z,26,8
Lucie Šafránková,SPD,Z,26,8
Lubomír Španěl,SPD,Z,26,8
Radovan Vích,SPD,Z,26,8
Jiří Běhounek,ČSSD,Z,26,8
Jan Birke,ČSSD,Z,26,8
Petr Dolínek,ČSSD,Z,26,8
Jaroslav Foldyna,ČSSD,A,26,8
Alena Gajdůšková,ČSSD,Z,26,8
Jan Hamáček,ČSSD,0,26,8
Tomáš Hanzel,ČSSD,Z,26,8
Jan Chvojka,ČSSD,Z,26,8
Roman Onderka,ČSSD,Z,26,8
Roman Sklenák,ČSSD,N,26,8
Antonín Staněk,ČSSD,M,26,8
Kateřina Valachová,ČSSD,Z,26,8
Ondřej Veselý,ČSSD,Z,26,8
Václav Votava,ČSSD,Z,26,8
Lubomír Zaorálek,ČSSD,Z,26,8
Hana Aulická Jírovcová,KSČM,Z,26,8
Alexander Černý,KSČM,Z,26,8
Jiří Dolejš,KSČM,Z,26,8
Vojtěch Filip,KSČM,Z,26,8
Miroslav Grebeníček,KSČM,Z,26,8
Stanislav Grospič,KSČM,A,26,8
Pavel Kováčik,KSČM,Z,26,8
Leo Luzar,KSČM,Z,26,8
Květa Matušovská,KSČM,M,26,8
Zdeněk Ondráček,KSČM,Z,26,8
Daniel Pawlas,KSČM,Z,26,8
Marie Pěnčíková,KSČM,A,26,8
Ivo Pojezný,KSČM,Z,26,8
Jiří Valenta,KSČM,A,26,8
Miloslava Vostrá,KSČM,A,26,8
Jan Bartošek,KDU-ČSL,Z,26,8
Pavel Bělobrádek,KDU-ČSL,Z,26,8
Ondřej Benešík,KDU-ČSL,Z,26,8
Jan Čižinský,KDU-ČSL,Z,26,8
Pavla Golasowská,KDU-ČSL,Z,26,8
Stanislav Juránek,KDU-ČSL,Z,26,8
Marian Jurečka,KDU-ČSL,Z,26,8
Vít Kaňkovský,KDU-ČSL,Z,26,8
Jiří Mihola,KDU-ČSL,Z,26,8
Marek Výborný,KDU-ČSL,Z,26,8
Dominik Feri,TOP09,Z,26,8
Miroslav Kalousek,TOP09,Z,26,8
Helena Langšádlová,TOP09,Z,26,8
Markéta Pekarová Adamová,TOP09,Z,26,8
Karel Schwarzenberg,TOP09,M,26,8
František Vácha,TOP09,Z,26,8
Vlastimil Válek,TOP09,Z,26,8
Jan Farský,STAN,M,26,8
Petr Gazdík,STAN,Z,26,8
Věra Kovářová,STAN,Z,26,8
Jana Krutáková,STAN,Z,26,8
Petr Pávek,STAN,Z,26,8
Vít Rakušan,STAN,Z,26,8
Marian Bojko,Nezařaz,Z,26,8
Václav Klaus,Nezařaz,Z,26,8
Ivana Nevludová,Nezařaz,Z,26,8
Lubomír Volný,Nezařaz,Z,26,8
