Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,24,138
Zdeněk Podal,SPD,A,24,138
Miloslav Rozner,SPD,A,24,138
Radek Rozvoral,SPD,A,24,138
Lucie Šafránková,SPD,Z,24,138
Lubomír Španěl,SPD,A,24,138
Radovan Vích,SPD,0,24,138
Lubomír Volný,SPD,A,24,138
Jiří Běhounek,ČSSD,Z,24,138
Jan Birke,ČSSD,N,24,138
Petr Dolínek,ČSSD,M,24,138
Jaroslav Foldyna,ČSSD,A,24,138
Alena Gajdůšková,ČSSD,Z,24,138
Jan Hamáček,ČSSD,M,24,138
Tomáš Hanzel,ČSSD,Z,24,138
Milan Chovanec,ČSSD,M,24,138
Jan Chvojka,ČSSD,N,24,138
Roman Onderka,ČSSD,A,24,138
Roman Sklenák,ČSSD,Z,24,138
Antonín Staněk,ČSSD,0,24,138
Kateřina Valachová,ČSSD,Z,24,138
Ondřej Veselý,ČSSD,A,24,138
Lubomír Zaorálek,ČSSD,M,24,138
Hana Aulická Jírovcová,KSČM,Z,24,138
Alexander Černý,KSČM,Z,24,138
Jiří Dolejš,KSČM,Z,24,138
Vojtěch Filip,KSČM,Z,24,138
Miroslav Grebeníček,KSČM,Z,24,138
Stanislav Grospič,KSČM,Z,24,138
Pavel Kováčik,KSČM,Z,24,138
Leo Luzar,KSČM,Z,24,138
Květa Matušovská,KSČM,Z,24,138
Zdeněk Ondráček,KSČM,A,24,138
Daniel Pawlas,KSČM,Z,24,138
Marie Pěnčíková,KSČM,M,24,138
Ivo Pojezný,KSČM,Z,24,138
Jiří Valenta,KSČM,Z,24,138
Miloslava Vostrá,KSČM,Z,24,138
Jan Bartošek,KDU-ČSL,Z,24,138
Pavel Bělobrádek,KDU-ČSL,M,24,138
Ondřej Benešík,KDU-ČSL,Z,24,138
Jan Čižinský,KDU-ČSL,A,24,138
Pavla Golasowská,KDU-ČSL,A,24,138
Stanislav Juránek,KDU-ČSL,A,24,138
Marian Jurečka,KDU-ČSL,A,24,138
Vít Kaňkovský,KDU-ČSL,A,24,138
Jiří Mihola,KDU-ČSL,A,24,138
Marek Výborný,KDU-ČSL,Z,24,138
Dominik Feri,TOP09,A,24,138
Miroslav Kalousek,TOP09,Z,24,138
Helena Langšádlová,TOP09,A,24,138
Markéta Pekarová Adamová,TOP09,Z,24,138
Karel Schwarzenberg,TOP09,M,24,138
František Vácha,TOP09,A,24,138
Vlastimil Válek,TOP09,A,24,138
Jan Farský,STAN,A,24,138
Petr Gazdík,STAN,A,24,138
Věra Kovářová,STAN,A,24,138
Jana Krutáková,STAN,A,24,138
Petr Pávek,STAN,Z,24,138
Vít Rakušan,STAN,A,24,138
