Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,19,115
Pavla Golasowská,KDU-ČSL,M,19,115
Stanislav Juránek,KDU-ČSL,A,19,115
Marian Jurečka,KDU-ČSL,A,19,115
Vít Kaňkovský,KDU-ČSL,A,19,115
Jiří Mihola,KDU-ČSL,A,19,115
Marek Výborný,KDU-ČSL,A,19,115
Dominik Feri,TOP09,N,19,115
Miroslav Kalousek,TOP09,M,19,115
Helena Langšádlová,TOP09,M,19,115
Markéta Pekarová Adamová,TOP09,N,19,115
Karel Schwarzenberg,TOP09,N,19,115
František Vácha,TOP09,N,19,115
Vlastimil Válek,TOP09,M,19,115
Jan Farský,STAN,A,19,115
Petr Gazdík,STAN,A,19,115
Věra Kovářová,STAN,A,19,115
Jana Krutáková,STAN,M,19,115
Petr Pávek,STAN,A,19,115
Vít Rakušan,STAN,0,19,115
