Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Filip,KSČM,A,24,261
Miroslav Grebeníček,KSČM,Z,24,261
Stanislav Grospič,KSČM,M,24,261
Pavel Kováčik,KSČM,A,24,261
Leo Luzar,KSČM,Z,24,261
Květa Matušovská,KSČM,A,24,261
Zdeněk Ondráček,KSČM,A,24,261
Daniel Pawlas,KSČM,A,24,261
Marie Pěnčíková,KSČM,A,24,261
Ivo Pojezný,KSČM,A,24,261
Jiří Valenta,KSČM,A,24,261
Miloslava Vostrá,KSČM,A,24,261
Jan Bartošek,KDU-ČSL,Z,24,261
Pavel Bělobrádek,KDU-ČSL,M,24,261
Ondřej Benešík,KDU-ČSL,A,24,261
Jan Čižinský,KDU-ČSL,Z,24,261
Pavla Golasowská,KDU-ČSL,A,24,261
Stanislav Juránek,KDU-ČSL,A,24,261
Marian Jurečka,KDU-ČSL,A,24,261
Vít Kaňkovský,KDU-ČSL,A,24,261
Jiří Mihola,KDU-ČSL,Z,24,261
Marek Výborný,KDU-ČSL,A,24,261
Dominik Feri,TOP09,A,24,261
Miroslav Kalousek,TOP09,A,24,261
Helena Langšádlová,TOP09,M,24,261
Markéta Pekarová Adamová,TOP09,A,24,261
Karel Schwarzenberg,TOP09,M,24,261
František Vácha,TOP09,Z,24,261
Vlastimil Válek,TOP09,Z,24,261
Jan Farský,STAN,A,24,261
Petr Gazdík,STAN,A,24,261
Věra Kovářová,STAN,A,24,261
Jana Krutáková,STAN,M,24,261
Petr Pávek,STAN,A,24,261
Vít Rakušan,STAN,Z,24,261
