Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Martínek,Piráti,A,7,13
Jakub Michálek,Piráti,A,7,13
Mikuláš Peksa,Piráti,Z,7,13
Vojtěch Pikal,Piráti,A,7,13
Ondřej Polanský,Piráti,A,7,13
Jan Pošvář,Piráti,A,7,13
Ondřej Profant,Piráti,A,7,13
Olga Richterová,Piráti,Z,7,13
Petr Třešňák,Piráti,0,7,13
Tomáš Vymazal,Piráti,M,7,13
Marian Bojko,SPD,N,7,13
Jaroslav Dvořák,SPD,N,7,13
Radim Fiala,SPD,0,7,13
Jaroslav Holík,SPD,N,7,13
Jan Hrnčíř,SPD,M,7,13
Tereza Hyťhová,SPD,M,7,13
Monika Jarošová,SPD,N,7,13
Pavel Jelínek,SPD,N,7,13
Jiří Kobza,SPD,N,7,13
Jiří Kohoutek,SPD,N,7,13
Radek Koten,SPD,N,7,13
Jana Levová,SPD,N,7,13
Karla Maříková,SPD,N,7,13
Ivana Nevludová,SPD,N,7,13
Tomio Okamura,SPD,N,7,13
Zdeněk Podal,SPD,M,7,13
Miloslav Rozner,SPD,N,7,13
Radek Rozvoral,SPD,N,7,13
Lucie Šafránková,SPD,N,7,13
Lubomír Španěl,SPD,N,7,13
Radovan Vích,SPD,N,7,13
Lubomír Volný,SPD,N,7,13
Jiří Běhounek,ČSSD,M,7,13
Jan Birke,ČSSD,N,7,13
Petr Dolínek,ČSSD,0,7,13
Jaroslav Foldyna,ČSSD,M,7,13
Alena Gajdůšková,ČSSD,A,7,13
Jan Hamáček,ČSSD,N,7,13
Tomáš Hanzel,ČSSD,Z,7,13
Milan Chovanec,ČSSD,M,7,13
Jan Chvojka,ČSSD,M,7,13
Roman Onderka,ČSSD,Z,7,13
Bohuslav Sobotka,ČSSD,A,7,13
Antonín Staněk,ČSSD,N,7,13
Kateřina Valachová,ČSSD,0,7,13
Ondřej Veselý,ČSSD,M,7,13
Lubomír Zaorálek,ČSSD,M,7,13
Hana Aulická Jírovcová,KSČM,N,7,13
Alexander Černý,KSČM,M,7,13
Jiří Dolejš,KSČM,Z,7,13
Vojtěch Filip,KSČM,N,7,13
Miroslav Grebeníček,KSČM,N,7,13
Stanislav Grospič,KSČM,N,7,13
Vladimír Koníček,KSČM,N,7,13
Pavel Kováčik,KSČM,N,7,13
Leo Luzar,KSČM,N,7,13
Květa Matušovská,KSČM,N,7,13
Zdeněk Ondráček,KSČM,N,7,13
Daniel Pawlas,KSČM,N,7,13
Ivo Pojezný,KSČM,N,7,13
Jiří Valenta,KSČM,N,7,13
Miloslava Vostrá,KSČM,N,7,13
Jan Bartošek,KDU-ČSL,A,7,13
Pavel Bělobrádek,KDU-ČSL,A,7,13
Ondřej Benešík,KDU-ČSL,0,7,13
Jan Čižinský,KDU-ČSL,A,7,13
Pavla Golasowská,KDU-ČSL,A,7,13
Stanislav Juránek,KDU-ČSL,A,7,13
Marian Jurečka,KDU-ČSL,M,7,13
Vít Kaňkovský,KDU-ČSL,A,7,13
Jiří Mihola,KDU-ČSL,M,7,13
Marek Výborný,KDU-ČSL,A,7,13
Dominik Feri,TOP09,A,7,13
Miroslav Kalousek,TOP09,A,7,13
Helena Langšádlová,TOP09,A,7,13
Markéta Pekarová Adamová,TOP09,A,7,13
Karel Schwarzenberg,TOP09,M,7,13
František Vácha,TOP09,A,7,13
Vlastimil Válek,TOP09,M,7,13
Jan Farský,STAN,A,7,13
Petr Gazdík,STAN,0,7,13
Věra Kovářová,STAN,A,7,13
Jana Krutáková,STAN,A,7,13
Petr Pávek,STAN,M,7,13
Vít Rakušan,STAN,M,7,13
