Name,Party,Vote,Mtg n.,Proposal n.
Pavel Bělobrádek,KDU-ČSL,Z,26,163
Ondřej Benešík,KDU-ČSL,M,26,163
Jan Čižinský,KDU-ČSL,Z,26,163
Pavla Golasowská,KDU-ČSL,Z,26,163
Stanislav Juránek,KDU-ČSL,Z,26,163
Marian Jurečka,KDU-ČSL,Z,26,163
Vít Kaňkovský,KDU-ČSL,Z,26,163
Jiří Mihola,KDU-ČSL,M,26,163
Marek Výborný,KDU-ČSL,Z,26,163
Dominik Feri,TOP09,A,26,163
Miroslav Kalousek,TOP09,A,26,163
Helena Langšádlová,TOP09,M,26,163
Markéta Pekarová Adamová,TOP09,A,26,163
Karel Schwarzenberg,TOP09,M,26,163
František Vácha,TOP09,A,26,163
Vlastimil Válek,TOP09,A,26,163
Jan Farský,STAN,A,26,163
Petr Gazdík,STAN,A,26,163
Věra Kovářová,STAN,A,26,163
Jana Krutáková,STAN,A,26,163
Petr Pávek,STAN,A,26,163
Vít Rakušan,STAN,A,26,163
Marian Bojko,Nezařaz,A,26,163
Václav Klaus,Nezařaz,A,26,163
Zuzana Majerová Zahradníková,Nezařaz,A,26,163
Ivana Nevludová,Nezařaz,A,26,163
Lubomír Volný,Nezařaz,A,26,163
