Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Podal,SPD,A,12,141
Miloslav Rozner,SPD,A,12,141
Radek Rozvoral,SPD,A,12,141
Lucie Šafránková,SPD,A,12,141
Lubomír Španěl,SPD,A,12,141
Radovan Vích,SPD,M,12,141
Lubomír Volný,SPD,A,12,141
Jiří Běhounek,ČSSD,A,12,141
Jan Birke,ČSSD,M,12,141
Petr Dolínek,ČSSD,A,12,141
Jaroslav Foldyna,ČSSD,0,12,141
Alena Gajdůšková,ČSSD,M,12,141
Jan Hamáček,ČSSD,0,12,141
Tomáš Hanzel,ČSSD,A,12,141
Milan Chovanec,ČSSD,0,12,141
Jan Chvojka,ČSSD,A,12,141
Roman Onderka,ČSSD,0,12,141
Roman Sklenák,ČSSD,0,12,141
Antonín Staněk,ČSSD,A,12,141
Kateřina Valachová,ČSSD,A,12,141
Ondřej Veselý,ČSSD,A,12,141
Lubomír Zaorálek,ČSSD,0,12,141
Hana Aulická Jírovcová,KSČM,A,12,141
Alexander Černý,KSČM,A,12,141
Jiří Dolejš,KSČM,Z,12,141
Vojtěch Filip,KSČM,0,12,141
Miroslav Grebeníček,KSČM,A,12,141
Stanislav Grospič,KSČM,A,12,141
Vladimír Koníček,KSČM,A,12,141
Pavel Kováčik,KSČM,Z,12,141
Leo Luzar,KSČM,Z,12,141
Květa Matušovská,KSČM,A,12,141
Zdeněk Ondráček,KSČM,A,12,141
Daniel Pawlas,KSČM,A,12,141
Ivo Pojezný,KSČM,A,12,141
Jiří Valenta,KSČM,A,12,141
Miloslava Vostrá,KSČM,0,12,141
Jan Bartošek,KDU-ČSL,A,12,141
Pavel Bělobrádek,KDU-ČSL,Z,12,141
Ondřej Benešík,KDU-ČSL,A,12,141
Jan Čižinský,KDU-ČSL,A,12,141
Pavla Golasowská,KDU-ČSL,A,12,141
Stanislav Juránek,KDU-ČSL,0,12,141
Marian Jurečka,KDU-ČSL,A,12,141
Vít Kaňkovský,KDU-ČSL,A,12,141
Jiří Mihola,KDU-ČSL,A,12,141
Marek Výborný,KDU-ČSL,A,12,141
Dominik Feri,TOP09,A,12,141
Miroslav Kalousek,TOP09,0,12,141
Helena Langšádlová,TOP09,0,12,141
Markéta Pekarová Adamová,TOP09,Z,12,141
Karel Schwarzenberg,TOP09,A,12,141
František Vácha,TOP09,M,12,141
Vlastimil Válek,TOP09,A,12,141
Jan Farský,STAN,A,12,141
Petr Gazdík,STAN,0,12,141
Věra Kovářová,STAN,0,12,141
Jana Krutáková,STAN,A,12,141
Petr Pávek,STAN,A,12,141
Vít Rakušan,STAN,A,12,141
