Name,Party,Vote,Mtg n.,Proposal n.
Ivo Pojezný,KSČM,A,12,87
Jiří Valenta,KSČM,A,12,87
Miloslava Vostrá,KSČM,M,12,87
Jan Bartošek,KDU-ČSL,A,12,87
Pavel Bělobrádek,KDU-ČSL,A,12,87
Ondřej Benešík,KDU-ČSL,A,12,87
Jan Čižinský,KDU-ČSL,A,12,87
Pavla Golasowská,KDU-ČSL,A,12,87
Stanislav Juránek,KDU-ČSL,A,12,87
Marian Jurečka,KDU-ČSL,A,12,87
Vít Kaňkovský,KDU-ČSL,A,12,87
Jiří Mihola,KDU-ČSL,M,12,87
Marek Výborný,KDU-ČSL,A,12,87
Dominik Feri,TOP09,A,12,87
Miroslav Kalousek,TOP09,A,12,87
Helena Langšádlová,TOP09,A,12,87
Markéta Pekarová Adamová,TOP09,M,12,87
Karel Schwarzenberg,TOP09,M,12,87
František Vácha,TOP09,A,12,87
Vlastimil Válek,TOP09,A,12,87
Jan Farský,STAN,M,12,87
Petr Gazdík,STAN,A,12,87
Věra Kovářová,STAN,A,12,87
Jana Krutáková,STAN,A,12,87
Petr Pávek,STAN,Z,12,87
Vít Rakušan,STAN,A,12,87
