Name,Party,Vote,Mtg n.,Proposal n.
Jan Pošvář,Piráti,A,25,250
Ondřej Profant,Piráti,A,25,250
Olga Richterová,Piráti,A,25,250
Petr Třešňák,Piráti,A,25,250
Tomáš Vymazal,Piráti,A,25,250
Marian Bojko,SPD,M,25,250
Jaroslav Dvořák,SPD,A,25,250
Radim Fiala,SPD,0,25,250
Jaroslav Holík,SPD,A,25,250
Jan Hrnčíř,SPD,A,25,250
Tereza Hyťhová,SPD,M,25,250
Monika Jarošová,SPD,A,25,250
Pavel Jelínek,SPD,A,25,250
Jiří Kobza,SPD,0,25,250
Jiří Kohoutek,SPD,A,25,250
Radek Koten,SPD,A,25,250
Jana Levová,SPD,0,25,250
Karla Maříková,SPD,A,25,250
Ivana Nevludová,SPD,M,25,250
Tomio Okamura,SPD,A,25,250
Zdeněk Podal,SPD,A,25,250
Miloslav Rozner,SPD,A,25,250
Radek Rozvoral,SPD,A,25,250
Lucie Šafránková,SPD,A,25,250
Lubomír Španěl,SPD,A,25,250
Radovan Vích,SPD,0,25,250
Lubomír Volný,SPD,M,25,250
Jiří Běhounek,ČSSD,N,25,250
Jan Birke,ČSSD,N,25,250
Petr Dolínek,ČSSD,N,25,250
Jaroslav Foldyna,ČSSD,N,25,250
Alena Gajdůšková,ČSSD,N,25,250
Jan Hamáček,ČSSD,0,25,250
Tomáš Hanzel,ČSSD,N,25,250
Milan Chovanec,ČSSD,N,25,250
Jan Chvojka,ČSSD,N,25,250
Roman Onderka,ČSSD,N,25,250
Roman Sklenák,ČSSD,N,25,250
Antonín Staněk,ČSSD,N,25,250
Kateřina Valachová,ČSSD,N,25,250
Ondřej Veselý,ČSSD,Z,25,250
Lubomír Zaorálek,ČSSD,N,25,250
Hana Aulická Jírovcová,KSČM,N,25,250
Alexander Černý,KSČM,N,25,250
Jiří Dolejš,KSČM,Z,25,250
Vojtěch Filip,KSČM,N,25,250
Miroslav Grebeníček,KSČM,N,25,250
Stanislav Grospič,KSČM,N,25,250
Pavel Kováčik,KSČM,0,25,250
Leo Luzar,KSČM,N,25,250
Květa Matušovská,KSČM,N,25,250
Zdeněk Ondráček,KSČM,N,25,250
Daniel Pawlas,KSČM,N,25,250
Marie Pěnčíková,KSČM,N,25,250
Ivo Pojezný,KSČM,N,25,250
Jiří Valenta,KSČM,N,25,250
Miloslava Vostrá,KSČM,Z,25,250
Jan Bartošek,KDU-ČSL,N,25,250
Pavel Bělobrádek,KDU-ČSL,N,25,250
Ondřej Benešík,KDU-ČSL,0,25,250
Jan Čižinský,KDU-ČSL,N,25,250
Pavla Golasowská,KDU-ČSL,N,25,250
Stanislav Juránek,KDU-ČSL,N,25,250
Marian Jurečka,KDU-ČSL,N,25,250
Vít Kaňkovský,KDU-ČSL,N,25,250
Jiří Mihola,KDU-ČSL,M,25,250
Marek Výborný,KDU-ČSL,N,25,250
Dominik Feri,TOP09,A,25,250
Miroslav Kalousek,TOP09,M,25,250
Helena Langšádlová,TOP09,A,25,250
Markéta Pekarová Adamová,TOP09,A,25,250
Karel Schwarzenberg,TOP09,M,25,250
František Vácha,TOP09,A,25,250
Vlastimil Válek,TOP09,A,25,250
Jan Farský,STAN,A,25,250
Petr Gazdík,STAN,A,25,250
Věra Kovářová,STAN,A,25,250
Jana Krutáková,STAN,A,25,250
Petr Pávek,STAN,0,25,250
Vít Rakušan,STAN,A,25,250
