Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Holík,SPD,N,15,35
Jan Hrnčíř,SPD,N,15,35
Tereza Hyťhová,SPD,N,15,35
Monika Jarošová,SPD,N,15,35
Pavel Jelínek,SPD,N,15,35
Jiří Kobza,SPD,M,15,35
Jiří Kohoutek,SPD,N,15,35
Radek Koten,SPD,M,15,35
Jana Levová,SPD,N,15,35
Karla Maříková,SPD,N,15,35
Ivana Nevludová,SPD,N,15,35
Tomio Okamura,SPD,N,15,35
Zdeněk Podal,SPD,N,15,35
Miloslav Rozner,SPD,N,15,35
Radek Rozvoral,SPD,N,15,35
Lucie Šafránková,SPD,N,15,35
Lubomír Španěl,SPD,N,15,35
Radovan Vích,SPD,N,15,35
Lubomír Volný,SPD,N,15,35
Jiří Běhounek,ČSSD,Z,15,35
Jan Birke,ČSSD,M,15,35
Petr Dolínek,ČSSD,M,15,35
Jaroslav Foldyna,ČSSD,N,15,35
Alena Gajdůšková,ČSSD,Z,15,35
Jan Hamáček,ČSSD,M,15,35
Tomáš Hanzel,ČSSD,M,15,35
Milan Chovanec,ČSSD,0,15,35
Jan Chvojka,ČSSD,A,15,35
Roman Onderka,ČSSD,0,15,35
Roman Sklenák,ČSSD,Z,15,35
Antonín Staněk,ČSSD,0,15,35
Kateřina Valachová,ČSSD,Z,15,35
Ondřej Veselý,ČSSD,Z,15,35
Lubomír Zaorálek,ČSSD,M,15,35
Hana Aulická Jírovcová,KSČM,Z,15,35
Alexander Černý,KSČM,Z,15,35
Jiří Dolejš,KSČM,N,15,35
Vojtěch Filip,KSČM,Z,15,35
Miroslav Grebeníček,KSČM,0,15,35
Stanislav Grospič,KSČM,Z,15,35
Vladimír Koníček,KSČM,Z,15,35
Pavel Kováčik,KSČM,0,15,35
Leo Luzar,KSČM,Z,15,35
Květa Matušovská,KSČM,Z,15,35
Zdeněk Ondráček,KSČM,Z,15,35
Daniel Pawlas,KSČM,M,15,35
Ivo Pojezný,KSČM,Z,15,35
Jiří Valenta,KSČM,M,15,35
Miloslava Vostrá,KSČM,0,15,35
Jan Bartošek,KDU-ČSL,N,15,35
Pavel Bělobrádek,KDU-ČSL,M,15,35
Ondřej Benešík,KDU-ČSL,M,15,35
Jan Čižinský,KDU-ČSL,N,15,35
Pavla Golasowská,KDU-ČSL,M,15,35
Stanislav Juránek,KDU-ČSL,N,15,35
Marian Jurečka,KDU-ČSL,M,15,35
Vít Kaňkovský,KDU-ČSL,N,15,35
Jiří Mihola,KDU-ČSL,M,15,35
Marek Výborný,KDU-ČSL,N,15,35
Dominik Feri,TOP09,N,15,35
Miroslav Kalousek,TOP09,0,15,35
Helena Langšádlová,TOP09,M,15,35
Markéta Pekarová Adamová,TOP09,N,15,35
Karel Schwarzenberg,TOP09,0,15,35
František Vácha,TOP09,N,15,35
Vlastimil Válek,TOP09,N,15,35
Jan Farský,STAN,N,15,35
Petr Gazdík,STAN,N,15,35
Věra Kovářová,STAN,N,15,35
Jana Krutáková,STAN,N,15,35
Petr Pávek,STAN,N,15,35
Vít Rakušan,STAN,N,15,35
