Name,Party,Vote,Mtg n.,Proposal n.
Jan Pošvář,Piráti,N,22,17
Ondřej Profant,Piráti,N,22,17
Olga Richterová,Piráti,N,22,17
Petr Třešňák,Piráti,N,22,17
Tomáš Vymazal,Piráti,N,22,17
Marian Bojko,SPD,N,22,17
Jaroslav Dvořák,SPD,M,22,17
Radim Fiala,SPD,N,22,17
Jaroslav Holík,SPD,N,22,17
Jan Hrnčíř,SPD,N,22,17
Tereza Hyťhová,SPD,N,22,17
Monika Jarošová,SPD,N,22,17
Pavel Jelínek,SPD,N,22,17
Jiří Kobza,SPD,N,22,17
Jiří Kohoutek,SPD,N,22,17
Radek Koten,SPD,N,22,17
Jana Levová,SPD,N,22,17
Karla Maříková,SPD,N,22,17
Ivana Nevludová,SPD,N,22,17
Tomio Okamura,SPD,N,22,17
Zdeněk Podal,SPD,N,22,17
Miloslav Rozner,SPD,N,22,17
Radek Rozvoral,SPD,N,22,17
Lucie Šafránková,SPD,N,22,17
Lubomír Španěl,SPD,N,22,17
Radovan Vích,SPD,N,22,17
Lubomír Volný,SPD,N,22,17
Jiří Běhounek,ČSSD,A,22,17
Jan Birke,ČSSD,0,22,17
Petr Dolínek,ČSSD,0,22,17
Jaroslav Foldyna,ČSSD,0,22,17
Alena Gajdůšková,ČSSD,A,22,17
Jan Hamáček,ČSSD,A,22,17
Tomáš Hanzel,ČSSD,M,22,17
Milan Chovanec,ČSSD,A,22,17
Jan Chvojka,ČSSD,A,22,17
Roman Onderka,ČSSD,M,22,17
Roman Sklenák,ČSSD,A,22,17
Antonín Staněk,ČSSD,A,22,17
Kateřina Valachová,ČSSD,A,22,17
Ondřej Veselý,ČSSD,A,22,17
Lubomír Zaorálek,ČSSD,A,22,17
Hana Aulická Jírovcová,KSČM,A,22,17
Alexander Černý,KSČM,A,22,17
Jiří Dolejš,KSČM,Z,22,17
Vojtěch Filip,KSČM,A,22,17
Miroslav Grebeníček,KSČM,0,22,17
Stanislav Grospič,KSČM,A,22,17
Vladimír Koníček,KSČM,0,22,17
Pavel Kováčik,KSČM,A,22,17
Leo Luzar,KSČM,A,22,17
Květa Matušovská,KSČM,M,22,17
Zdeněk Ondráček,KSČM,A,22,17
Daniel Pawlas,KSČM,A,22,17
Ivo Pojezný,KSČM,A,22,17
Jiří Valenta,KSČM,A,22,17
Miloslava Vostrá,KSČM,A,22,17
Jan Bartošek,KDU-ČSL,0,22,17
Pavel Bělobrádek,KDU-ČSL,N,22,17
Ondřej Benešík,KDU-ČSL,M,22,17
Jan Čižinský,KDU-ČSL,N,22,17
Pavla Golasowská,KDU-ČSL,N,22,17
Stanislav Juránek,KDU-ČSL,N,22,17
Marian Jurečka,KDU-ČSL,M,22,17
Vít Kaňkovský,KDU-ČSL,N,22,17
Jiří Mihola,KDU-ČSL,M,22,17
Marek Výborný,KDU-ČSL,N,22,17
Dominik Feri,TOP09,0,22,17
Miroslav Kalousek,TOP09,0,22,17
Helena Langšádlová,TOP09,N,22,17
Markéta Pekarová Adamová,TOP09,N,22,17
Karel Schwarzenberg,TOP09,M,22,17
František Vácha,TOP09,N,22,17
Vlastimil Válek,TOP09,N,22,17
Jan Farský,STAN,N,22,17
Petr Gazdík,STAN,N,22,17
Věra Kovářová,STAN,N,22,17
Jana Krutáková,STAN,N,22,17
Petr Pávek,STAN,N,22,17
Vít Rakušan,STAN,0,22,17
