Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,N,28,681
Jan Richter,ANO,N,28,681
Miloslava Rutová,ANO,N,28,681
Pavel Růžička,ANO,N,28,681
Jan Řehounek,ANO,N,28,681
Petr Sadovský,ANO,N,28,681
Jan Schiller,ANO,N,28,681
Pavel Staněk,ANO,Z,28,681
Jiří Strýček,ANO,N,28,681
Karla Šlechtová,ANO,N,28,681
Julius Špičák,ANO,N,28,681
David Štolpa,ANO,N,28,681
Karel Tureček,ANO,Z,28,681
Helena Válková,ANO,N,28,681
Petr Venhoda,ANO,N,28,681
Adam Vojtěch,ANO,Z,28,681
Jan Volný,ANO,N,28,681
Radek Vondráček,ANO,N,28,681
Ivo Vondrák,ANO,N,28,681
Petr Vrána,ANO,N,28,681
Rostislav Vyzula,ANO,N,28,681
Radek Zlesák,ANO,N,28,681
Ivan Adamec,ODS,A,28,681
Jan Bauer,ODS,A,28,681
Martin Baxa,ODS,A,28,681
Petr Beitl,ODS,A,28,681
Marek Benda,ODS,A,28,681
Stanislav Blaha,ODS,A,28,681
Pavel Blažek,ODS,A,28,681
Jana Černochová,ODS,Z,28,681
Petr Fiala,ODS,A,28,681
Jakub Janda,ODS,A,28,681
Karel Krejza,ODS,Z,28,681
Martin Kupka,ODS,A,28,681
Jaroslav Martinů,ODS,A,28,681
Ilona Mauritzová,ODS,A,28,681
Vojtěch Munzar,ODS,A,28,681
Miroslava Němcová,ODS,A,28,681
Jan Skopeček,ODS,A,28,681
Zbyněk Stanjura,ODS,A,28,681
Bohuslav Svoboda,ODS,A,28,681
Jiří Ventruba,ODS,A,28,681
Veronika Vrecionová,ODS,A,28,681
Jan Zahradník,ODS,A,28,681
Pavel Žáček,ODS,A,28,681
Dana Balcarová,Piráti,A,28,681
Lukáš Bartoň,Piráti,Z,28,681
Ivan Bartoš,Piráti,0,28,681
Lukáš Černohorský,Piráti,A,28,681
František Elfmark,Piráti,A,28,681
Mikuláš Ferjenčík,Piráti,A,28,681
Radek Holomčík,Piráti,A,28,681
Martin Jiránek,Piráti,A,28,681
Lukáš Kolářík,Piráti,A,28,681
František Kopřiva,Piráti,A,28,681
Lenka Kozlová,Piráti,A,28,681
Jan Lipavský,Piráti,A,28,681
Tomáš Martínek,Piráti,A,28,681
Jakub Michálek,Piráti,A,28,681
Mikuláš Peksa,Piráti,M,28,681
Vojtěch Pikal,Piráti,A,28,681
Ondřej Polanský,Piráti,A,28,681
Jan Pošvář,Piráti,A,28,681
Ondřej Profant,Piráti,A,28,681
Olga Richterová,Piráti,A,28,681
Petr Třešňák,Piráti,A,28,681
Tomáš Vymazal,Piráti,A,28,681
Jaroslav Dvořák,SPD,A,28,681
Radim Fiala,SPD,A,28,681
Jaroslav Holík,SPD,Z,28,681
Jan Hrnčíř,SPD,Z,28,681
Tereza Hyťhová,SPD,A,28,681
Monika Jarošová,SPD,A,28,681
Pavel Jelínek,SPD,A,28,681
Jiří Kobza,SPD,Z,28,681
Jiří Kohoutek,SPD,A,28,681
Radek Koten,SPD,A,28,681
Jana Levová,SPD,M,28,681
Karla Maříková,SPD,A,28,681
Tomio Okamura,SPD,A,28,681
Zdeněk Podal,SPD,A,28,681
Miloslav Rozner,SPD,A,28,681
Radek Rozvoral,SPD,A,28,681
Lucie Šafránková,SPD,A,28,681
Lubomír Španěl,SPD,A,28,681
Radovan Vích,SPD,A,28,681
Jiří Běhounek,ČSSD,N,28,681
Jan Birke,ČSSD,N,28,681
Petr Dolínek,ČSSD,N,28,681
Jaroslav Foldyna,ČSSD,0,28,681
Alena Gajdůšková,ČSSD,N,28,681
Jan Hamáček,ČSSD,N,28,681
Tomáš Hanzel,ČSSD,M,28,681
Jan Chvojka,ČSSD,N,28,681
Roman Onderka,ČSSD,N,28,681
Roman Sklenák,ČSSD,Z,28,681
Antonín Staněk,ČSSD,M,28,681
Kateřina Valachová,ČSSD,N,28,681
Ondřej Veselý,ČSSD,Z,28,681
Václav Votava,ČSSD,0,28,681
Lubomír Zaorálek,ČSSD,Z,28,681
Hana Aulická Jírovcová,KSČM,Z,28,681
Alexander Černý,KSČM,N,28,681
Jiří Dolejš,KSČM,Z,28,681
Vojtěch Filip,KSČM,N,28,681
Miroslav Grebeníček,KSČM,N,28,681
Stanislav Grospič,KSČM,N,28,681
Pavel Kováčik,KSČM,Z,28,681
Leo Luzar,KSČM,N,28,681
Květa Matušovská,KSČM,N,28,681
Zdeněk Ondráček,KSČM,N,28,681
Daniel Pawlas,KSČM,M,28,681
Marie Pěnčíková,KSČM,N,28,681
Ivo Pojezný,KSČM,N,28,681
Jiří Valenta,KSČM,Z,28,681
Miloslava Vostrá,KSČM,N,28,681
Jan Bartošek,KDU-ČSL,0,28,681
Pavel Bělobrádek,KDU-ČSL,A,28,681
Ondřej Benešík,KDU-ČSL,A,28,681
Jan Čižinský,KDU-ČSL,A,28,681
Pavla Golasowská,KDU-ČSL,A,28,681
Stanislav Juránek,KDU-ČSL,A,28,681
Marian Jurečka,KDU-ČSL,Z,28,681
Vít Kaňkovský,KDU-ČSL,A,28,681
Jiří Mihola,KDU-ČSL,A,28,681
Marek Výborný,KDU-ČSL,A,28,681
Dominik Feri,TOP09,A,28,681
Miroslav Kalousek,TOP09,0,28,681
Helena Langšádlová,TOP09,A,28,681
Markéta Pekarová Adamová,TOP09,A,28,681
Karel Schwarzenberg,TOP09,M,28,681
František Vácha,TOP09,M,28,681
Vlastimil Válek,TOP09,A,28,681
Jan Farský,STAN,0,28,681
Petr Gazdík,STAN,Z,28,681
Věra Kovářová,STAN,0,28,681
Jana Krutáková,STAN,0,28,681
Petr Pávek,STAN,A,28,681
Vít Rakušan,STAN,0,28,681
Marian Bojko,Nezařaz,A,28,681
Václav Klaus,Nezařaz,Z,28,681
Zuzana Majerová Zahradníková,Nezařaz,A,28,681
Ivana Nevludová,Nezařaz,A,28,681
Lubomír Volný,Nezařaz,A,28,681
