Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Bartoň,Piráti,A,28,314
Ivan Bartoš,Piráti,A,28,314
Lukáš Černohorský,Piráti,A,28,314
František Elfmark,Piráti,A,28,314
Mikuláš Ferjenčík,Piráti,A,28,314
Radek Holomčík,Piráti,A,28,314
Martin Jiránek,Piráti,A,28,314
Lukáš Kolářík,Piráti,A,28,314
František Kopřiva,Piráti,A,28,314
Lenka Kozlová,Piráti,A,28,314
Jan Lipavský,Piráti,A,28,314
Tomáš Martínek,Piráti,A,28,314
Jakub Michálek,Piráti,A,28,314
Mikuláš Peksa,Piráti,A,28,314
Vojtěch Pikal,Piráti,A,28,314
Ondřej Polanský,Piráti,A,28,314
Jan Pošvář,Piráti,A,28,314
Ondřej Profant,Piráti,A,28,314
Olga Richterová,Piráti,A,28,314
Petr Třešňák,Piráti,A,28,314
Tomáš Vymazal,Piráti,A,28,314
Jaroslav Dvořák,SPD,M,28,314
Radim Fiala,SPD,M,28,314
Jaroslav Holík,SPD,A,28,314
Jan Hrnčíř,SPD,A,28,314
Tereza Hyťhová,SPD,A,28,314
Monika Jarošová,SPD,A,28,314
Pavel Jelínek,SPD,A,28,314
Jiří Kobza,SPD,A,28,314
Jiří Kohoutek,SPD,A,28,314
Radek Koten,SPD,A,28,314
Jana Levová,SPD,A,28,314
Karla Maříková,SPD,A,28,314
Tomio Okamura,SPD,A,28,314
Zdeněk Podal,SPD,A,28,314
Miloslav Rozner,SPD,A,28,314
Radek Rozvoral,SPD,A,28,314
Lucie Šafránková,SPD,A,28,314
Lubomír Španěl,SPD,A,28,314
Radovan Vích,SPD,A,28,314
Jiří Běhounek,ČSSD,N,28,314
Jan Birke,ČSSD,M,28,314
Petr Dolínek,ČSSD,N,28,314
Jaroslav Foldyna,ČSSD,N,28,314
Alena Gajdůšková,ČSSD,N,28,314
Jan Hamáček,ČSSD,Z,28,314
Tomáš Hanzel,ČSSD,Z,28,314
Jan Chvojka,ČSSD,N,28,314
Roman Onderka,ČSSD,M,28,314
Roman Sklenák,ČSSD,N,28,314
Antonín Staněk,ČSSD,N,28,314
Kateřina Valachová,ČSSD,N,28,314
Ondřej Veselý,ČSSD,Z,28,314
Václav Votava,ČSSD,N,28,314
Lubomír Zaorálek,ČSSD,0,28,314
Hana Aulická Jírovcová,KSČM,N,28,314
Alexander Černý,KSČM,N,28,314
Jiří Dolejš,KSČM,Z,28,314
Vojtěch Filip,KSČM,N,28,314
Miroslav Grebeníček,KSČM,N,28,314
Stanislav Grospič,KSČM,M,28,314
Pavel Kováčik,KSČM,N,28,314
Leo Luzar,KSČM,M,28,314
Květa Matušovská,KSČM,Z,28,314
Zdeněk Ondráček,KSČM,N,28,314
Daniel Pawlas,KSČM,N,28,314
Marie Pěnčíková,KSČM,N,28,314
Ivo Pojezný,KSČM,N,28,314
Jiří Valenta,KSČM,N,28,314
Miloslava Vostrá,KSČM,N,28,314
Jan Bartošek,KDU-ČSL,M,28,314
Pavel Bělobrádek,KDU-ČSL,A,28,314
Ondřej Benešík,KDU-ČSL,A,28,314
Jan Čižinský,KDU-ČSL,A,28,314
Pavla Golasowská,KDU-ČSL,A,28,314
Stanislav Juránek,KDU-ČSL,A,28,314
Marian Jurečka,KDU-ČSL,A,28,314
Vít Kaňkovský,KDU-ČSL,A,28,314
Jiří Mihola,KDU-ČSL,A,28,314
Marek Výborný,KDU-ČSL,A,28,314
Dominik Feri,TOP09,A,28,314
Miroslav Kalousek,TOP09,A,28,314
Helena Langšádlová,TOP09,A,28,314
Markéta Pekarová Adamová,TOP09,A,28,314
Karel Schwarzenberg,TOP09,M,28,314
František Vácha,TOP09,A,28,314
Vlastimil Válek,TOP09,A,28,314
Jan Farský,STAN,M,28,314
Petr Gazdík,STAN,A,28,314
Věra Kovářová,STAN,A,28,314
Jana Krutáková,STAN,A,28,314
Petr Pávek,STAN,M,28,314
Vít Rakušan,STAN,A,28,314
Marian Bojko,Nezařaz,M,28,314
Václav Klaus,Nezařaz,Z,28,314
Zuzana Majerová Zahradníková,Nezařaz,A,28,314
Ivana Nevludová,Nezařaz,A,28,314
Lubomír Volný,Nezařaz,A,28,314
