Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Španěl,SPD,A,26,23
Radovan Vích,SPD,A,26,23
Jiří Běhounek,ČSSD,Z,26,23
Jan Birke,ČSSD,N,26,23
Petr Dolínek,ČSSD,Z,26,23
Jaroslav Foldyna,ČSSD,Z,26,23
Alena Gajdůšková,ČSSD,Z,26,23
Jan Hamáček,ČSSD,N,26,23
Tomáš Hanzel,ČSSD,Z,26,23
Jan Chvojka,ČSSD,Z,26,23
Roman Onderka,ČSSD,Z,26,23
Roman Sklenák,ČSSD,Z,26,23
Antonín Staněk,ČSSD,M,26,23
Kateřina Valachová,ČSSD,Z,26,23
Ondřej Veselý,ČSSD,Z,26,23
Václav Votava,ČSSD,Z,26,23
Lubomír Zaorálek,ČSSD,Z,26,23
Hana Aulická Jírovcová,KSČM,Z,26,23
Alexander Černý,KSČM,Z,26,23
Jiří Dolejš,KSČM,N,26,23
Vojtěch Filip,KSČM,A,26,23
Miroslav Grebeníček,KSČM,Z,26,23
Stanislav Grospič,KSČM,Z,26,23
Pavel Kováčik,KSČM,A,26,23
Leo Luzar,KSČM,A,26,23
Květa Matušovská,KSČM,M,26,23
Zdeněk Ondráček,KSČM,A,26,23
Daniel Pawlas,KSČM,Z,26,23
Marie Pěnčíková,KSČM,Z,26,23
Ivo Pojezný,KSČM,Z,26,23
Jiří Valenta,KSČM,Z,26,23
Miloslava Vostrá,KSČM,Z,26,23
Jan Bartošek,KDU-ČSL,A,26,23
Pavel Bělobrádek,KDU-ČSL,A,26,23
Ondřej Benešík,KDU-ČSL,A,26,23
Jan Čižinský,KDU-ČSL,Z,26,23
Pavla Golasowská,KDU-ČSL,A,26,23
Stanislav Juránek,KDU-ČSL,A,26,23
Marian Jurečka,KDU-ČSL,A,26,23
Vít Kaňkovský,KDU-ČSL,A,26,23
Jiří Mihola,KDU-ČSL,A,26,23
Marek Výborný,KDU-ČSL,A,26,23
Dominik Feri,TOP09,Z,26,23
Miroslav Kalousek,TOP09,N,26,23
Helena Langšádlová,TOP09,Z,26,23
Markéta Pekarová Adamová,TOP09,N,26,23
Karel Schwarzenberg,TOP09,M,26,23
František Vácha,TOP09,N,26,23
Vlastimil Válek,TOP09,N,26,23
Jan Farský,STAN,M,26,23
Petr Gazdík,STAN,Z,26,23
Věra Kovářová,STAN,A,26,23
Jana Krutáková,STAN,A,26,23
Petr Pávek,STAN,A,26,23
Vít Rakušan,STAN,A,26,23
Marian Bojko,Nezařaz,A,26,23
Václav Klaus,Nezařaz,Z,26,23
Ivana Nevludová,Nezařaz,A,26,23
Lubomír Volný,Nezařaz,A,26,23
