Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,M,6,22
Martin Stropnický,ANO,M,6,22
Jiří Strýček,ANO,N,6,22
Karla Šlechtová,ANO,M,6,22
Julius Špičák,ANO,N,6,22
David Štolpa,ANO,N,6,22
Dan Ťok,ANO,M,6,22
Karel Tureček,ANO,Z,6,22
Helena Válková,ANO,M,6,22
Adam Vojtěch,ANO,Z,6,22
Jan Volný,ANO,M,6,22
Radek Vondráček,ANO,0,6,22
Ivo Vondrák,ANO,M,6,22
Petr Vrána,ANO,N,6,22
Rostislav Vyzula,ANO,N,6,22
Radek Zlesák,ANO,N,6,22
Ivan Adamec,ODS,M,6,22
Jan Bauer,ODS,A,6,22
Martin Baxa,ODS,M,6,22
Petr Beitl,ODS,0,6,22
Marek Benda,ODS,A,6,22
Stanislav Blaha,ODS,0,6,22
Pavel Blažek,ODS,A,6,22
Jana Černochová,ODS,A,6,22
Petr Fiala,ODS,0,6,22
Jakub Janda,ODS,A,6,22
Václav Klaus,ODS,0,6,22
Karel Krejza,ODS,A,6,22
Martin Kupka,ODS,0,6,22
Zuzana Majerová Zahradníková,ODS,A,6,22
Jaroslav Martinů,ODS,A,6,22
Ilona Mauritzová,ODS,M,6,22
Vojtěch Munzar,ODS,A,6,22
Miroslava Němcová,ODS,A,6,22
Jan Skopeček,ODS,A,6,22
Zbyněk Stanjura,ODS,0,6,22
Bohuslav Svoboda,ODS,A,6,22
Jiří Ventruba,ODS,A,6,22
Veronika Vrecionová,ODS,0,6,22
Jan Zahradník,ODS,A,6,22
Pavel Žáček,ODS,A,6,22
Dana Balcarová,Piráti,M,6,22
Lukáš Bartoň,Piráti,A,6,22
Ivan Bartoš,Piráti,A,6,22
Lukáš Černohorský,Piráti,A,6,22
František Elfmark,Piráti,A,6,22
Mikuláš Ferjenčík,Piráti,M,6,22
Radek Holomčík,Piráti,0,6,22
Martin Jiránek,Piráti,A,6,22
Lukáš Kolářík,Piráti,A,6,22
František Kopřiva,Piráti,A,6,22
Lenka Kozlová,Piráti,A,6,22
Jan Lipavský,Piráti,A,6,22
Tomáš Martínek,Piráti,A,6,22
Jakub Michálek,Piráti,A,6,22
Mikuláš Peksa,Piráti,A,6,22
Vojtěch Pikal,Piráti,A,6,22
Ondřej Polanský,Piráti,A,6,22
Jan Pošvář,Piráti,A,6,22
Ondřej Profant,Piráti,A,6,22
Olga Richterová,Piráti,A,6,22
Petr Třešňák,Piráti,A,6,22
Tomáš Vymazal,Piráti,A,6,22
Marian Bojko,SPD,0,6,22
Jaroslav Dvořák,SPD,A,6,22
Radim Fiala,SPD,0,6,22
Jaroslav Holík,SPD,A,6,22
Jan Hrnčíř,SPD,A,6,22
Tereza Hyťhová,SPD,M,6,22
Monika Jarošová,SPD,A,6,22
Pavel Jelínek,SPD,M,6,22
Jiří Kobza,SPD,M,6,22
Jiří Kohoutek,SPD,A,6,22
Radek Koten,SPD,A,6,22
Jana Levová,SPD,M,6,22
Karla Maříková,SPD,M,6,22
Ivana Nevludová,SPD,A,6,22
Tomio Okamura,SPD,A,6,22
Zdeněk Podal,SPD,0,6,22
Miloslav Rozner,SPD,0,6,22
Radek Rozvoral,SPD,A,6,22
Lucie Šafránková,SPD,A,6,22
Lubomír Španěl,SPD,A,6,22
Radovan Vích,SPD,0,6,22
Lubomír Volný,SPD,A,6,22
Jiří Běhounek,ČSSD,M,6,22
Jan Birke,ČSSD,M,6,22
Petr Dolínek,ČSSD,M,6,22
Jaroslav Foldyna,ČSSD,0,6,22
Alena Gajdůšková,ČSSD,A,6,22
Jan Hamáček,ČSSD,M,6,22
Tomáš Hanzel,ČSSD,M,6,22
Milan Chovanec,ČSSD,M,6,22
Jan Chvojka,ČSSD,Z,6,22
Roman Onderka,ČSSD,M,6,22
Bohuslav Sobotka,ČSSD,A,6,22
Antonín Staněk,ČSSD,M,6,22
Kateřina Valachová,ČSSD,0,6,22
Ondřej Veselý,ČSSD,M,6,22
Lubomír Zaorálek,ČSSD,0,6,22
Hana Aulická Jírovcová,KSČM,Z,6,22
Alexander Černý,KSČM,Z,6,22
Jiří Dolejš,KSČM,Z,6,22
Vojtěch Filip,KSČM,Z,6,22
Miroslav Grebeníček,KSČM,0,6,22
Stanislav Grospič,KSČM,0,6,22
Vladimír Koníček,KSČM,A,6,22
Pavel Kováčik,KSČM,0,6,22
Leo Luzar,KSČM,Z,6,22
Květa Matušovská,KSČM,M,6,22
Zdeněk Ondráček,KSČM,A,6,22
Daniel Pawlas,KSČM,Z,6,22
Ivo Pojezný,KSČM,A,6,22
Jiří Valenta,KSČM,A,6,22
Miloslava Vostrá,KSČM,0,6,22
Jan Bartošek,KDU-ČSL,0,6,22
Pavel Bělobrádek,KDU-ČSL,0,6,22
Ondřej Benešík,KDU-ČSL,0,6,22
Jan Čižinský,KDU-ČSL,Z,6,22
Pavla Golasowská,KDU-ČSL,0,6,22
Stanislav Juránek,KDU-ČSL,N,6,22
Marian Jurečka,KDU-ČSL,M,6,22
Vít Kaňkovský,KDU-ČSL,0,6,22
Jiří Mihola,KDU-ČSL,M,6,22
Marek Výborný,KDU-ČSL,0,6,22
Dominik Feri,TOP09,0,6,22
Miroslav Kalousek,TOP09,N,6,22
Helena Langšádlová,TOP09,0,6,22
Markéta Pekarová Adamová,TOP09,A,6,22
Karel Schwarzenberg,TOP09,A,6,22
František Vácha,TOP09,A,6,22
Vlastimil Válek,TOP09,0,6,22
Jan Farský,STAN,0,6,22
Petr Gazdík,STAN,M,6,22
Věra Kovářová,STAN,A,6,22
Jana Krutáková,STAN,M,6,22
Petr Pávek,STAN,0,6,22
Vít Rakušan,STAN,Z,6,22
